1,168
1,180
1,165
1,143
1,90
1,194
1,76
1,125
1,176
1,214
1,80
1,146
1,216
1,143
1,218
1,156
1,158
1,181
1,116
1,116
1,111
1,96
1,88
1,91
1,216
1,201
1,90
1,103
1,88
1,123
1,156
1,163
1,105
1,178
1,156
1,113
1,135
1,135
1,110
1,160
1,121
1,118
1,150
1,115
1,140
1,160
1,234
1,141
1,150
1,158
2,185
2,144
2,177
2,162
2,160
2,190
2,143
2,170
2,118
2,181
2,141
2,128
2,143
2,156
2,178
2,175
2,105
2,173
2,107
2,214
2,99
2,91
2,131
2,169
2,152
2,102
2,66
2,201
2,162
2,99
2,94
2,107
2,175
2,94
2,177
2,190
2,170
2,162
2,147
2,233
2,177
2,89
2,224
2,110
2,220
2,157
2,115
2,165
2,154
2,232
3,178
3,152
3,185
3,168
3,179
3,176
3,176
3,181
3,140
3,149
3,141
3,182
3,141
3,139
3,134
3,147
3,157
3,178
3,180
3,144
3,178
3,174
3,169
3,181
3,179
3,179
3,178
3,181
3,181
3,168
3,182
3,41
3,180
3,58
3,45
3,185
3,157
3,185
3,191
3,180
3,145
3,178
3,184
3,192
3,176
3,176
3,80
3,179
3,112
3,169
3,107
3,173
3,170
3,25
3,186
3,191
3,106
3,171
3,22
3,182
3,27
3,194
3,184
3,194
3,181
3,48
3,118
3,150
3,41
3,42
3,198
3,117
3,193
3,153
3,77
3,39
3,30
3,29
3,194
3,179
3,169
3,46
3,190
3,167
3,63
3,184
3,169
3,78
3,185
3,182
3,72
3,176
3,133
3,155
3,114
3,35
3,169
3,123
3,146
3,56
3,181
3,193
3,145
3,149
3,91
3,54
3,70
3,153
3,170
3,127
3,147
3,71
3,48
3,168
3,77
3,136
3,118
3,63
3,83
3,54
3,98
3,110
3,105
3,60
3,81
3,157
3,58
3,146
3,155
3,151
3,105
3,206
3,46
3,129
3,105
3,110
3,91
3,199
3,145
3,60
3,158
3,147
3,127
3,209
3,117
3,58
3,92
3,134
3,110
3,156
3,158
3,149
3,57
3,110
3,147
3,149
3,110
3,95
3,179
3,169
3,121
3,197
3,210
3,123
3,112
3,168
3,107
3,94
3,204
3,204
3,121
3,123
3,104
3,170
3,181
3,106
3,95
3,75
3,58
3,179
3,179
3,206
3,72
3,103
3,163
3,176
3,60
3,103
3,185
3,69
3,134
3,59
3,82
3,120
3,111
3,145
3,151
3,100
3,54
3,120
3,187
3,48
3,156
3,54
3,57
3,156
3,60
3,161
3,161
3,135
3,135
3,136
3,91
3,69
3,46
3,45
3,52
3,101
3,70
3,118
3,165
3,163
3,70
3,110
3,70
3,157
3,71
3,170
3,167
3,74
3,65
3,165
3,196
3,161
3,174
3,167
3,162
3,174
3,41
3,128
3,43
3,175
3,184
3,45
3,121
3,23
3,23
3,156
3,178
3,157
3,182
3,185
3,162
3,168
3,158
3,127
3,186
3,168
3,29
3,191
3,72
3,31
3,34
3,145
3,145
3,182
3,175
3,185
3,33
3,182
3,52
3,178
3,52
3,179
3,176
3,48
3,69
3,54
3,152
3,179
3,167
3,60
3,179
3,156
3,180
3,100
3,180
3,170
3,164
3,164
3,135
3,170
3,171
3,179
3,163
3,163
3,173
3,168
3,173
3,162
3
