1,195
1,182
1,162
1,199
1,211
1,148
1,207
1,199
1,163
1,136
1,172
1,195
1,152
1,125
1,104
1,180
1,200
1,152
1,121
1,173
1,224
1,222
1,153
1,222
1,231
1,140
1,195
1,152
1,179
1,163
1,190
1,168
1,104
1,113
1,153
1,49
1,61
1,160
1,147
1,148
1,163
1,76
1,66
1,93
1,165
1,121
1,79
1,136
1,125
1,173
2,224
2,219
2,157
2,56
2,131
2,174
2,152
2,79
2,91
2,164
2,115
2,115
2,112
2,151
2,145
2,115
2,140
2,152
2,216
2,150
2,188
2,147
2,147
2,186
2,223
2,223
2,129
2,234
2,213
2,137
2,168
2,190
2,219
2,240
2,240
2,119
2,226
2,148
2,249
2,250
2,121
2,237
2,170
2,161
2,229
2,144
2,178
2,145
2,168
2,134
3,177
3,255
3,127
3,122
3,255
3,255
3,129
3,255
3,207
3,240
3,255
3,138
3,127
3,207
3,129
3,255
3,249
3,221
3,128
3,178
3,143
3,124
3,168
3,150
3,255
3,116
3,152
3,252
3,162
3,110
3,134
3,252
3,255
3,118
3,118
3,185
3,185
3,131
3,191
3,184
3,249
3,147
3,255
3,135
3,171
3,232
3,255
3,119
3,222
3,207
3,255
3,160
3,255
3,115
3,194
3,255
3,235
3,255
3,255
3,255
3,255
3,222
3,141
3,84
3,141
3,166
3,171
3,255
3,247
3,255
3,255
3,232
3,202
3,112
3,225
3,255
3,154
3,255
3,255
3,218
3,255
3,128
3,255
3,184
3,184
3,244
3,255
3,127
3,255
3,255
3,255
3,255
3,228
3,255
3,131
3,241
3,255
3,255
3,210
3,169
3,119
3,255
3,255
3,150
3,252
3,255
3,119
3,165
3,165
3,144
3,250
3,129
3,255
3,203
3,255
3,255
3,250
3,118
3,106
3,255
3,240
3,255
3,255
3,227
3,255
3,188
3,252
3,227
3,219
3,97
3,231
3,122
3,122
3,240
3,119
3,205
3,237
3,131
3,219
3,128
3,228
3,191
3,149
3,149
3,184
3,149
3,213
3,141
3,152
3,213
3,224
3,182
3,231
3,119
3,150
3,206
3,128
3,230
3,206
3,160
3,128
3,115
3,119
3,237
3,237
3,255
3,250
3,121
3,165
3,109
3,250
3,118
3,177
3,135
3,129
3,185
3,185
3,255
3,163
3,185
3,128
3,118
3,119
3,131
3,127
3,119
3,228
3,255
3,255
3,112
3,129
3,255
3,255
3,255
3,119
3,225
3,119
3,127
3,125
3,144
3,255
3,128
3,127
3,125
3,124
3,255
3,255
3,203
3,128
3,255
3,124
3,152
3,152
3,190
3,255
3,157
3,230
3,246
3,255
3,157
3,255
3,255
3,127
3,118
3,255
3,255
3,255
3,255
3,255
3,122
3,115
3,129
3,255
3,138
3,255
3,246
3,137
3,115
3,255
3,124
3,115
3,118
3,118
3,179
3,255
3,119
3,227
3,119
3,235
3,213
3,216
3,216
3,110
3,128
3,115
3,222
3,160
3,235
3,191
3,109
3,191
3,110
3,241
3,219
3,153
3,202
3,106
3,197
3,224
3,115
3,118
3,118
3,118
3,202
3,216
3,212
3,207
3,207
3,90
3,81
3,196
3,99
3,74
3,166
3,119
3,118
3,181
3,154
3,194
3,141
3,138
3,131
3,150
3,109
3,106
3,115
3,91
3,59
3,66
3,41
1
