1,255
1,226
1,213
1,255
1,255
1,163
1,187
1,222
1,208
1,173
1,221
1,214
1,243
1,112
1,222
1,94
1,101
1,118
1,182
1,168
1,179
1,152
1,133
1,184
1,141
1,178
1,154
1,138
1,118
1,112
1,147
1,142
1,134
1,93
1,104
1,118
1,80
1,142
1,93
1,125
1,155
1,125
1,122
1,120
1,155
1,158
1,181
1,122
1,162
1,147
2,177
2,232
2,235
2,200
2,218
2,234
2,218
2,212
2,241
2,213
2,131
2,215
2,118
2,207
2,219
2,125
2,135
2,218
2,215
2,106
2,125
2,227
2,227
2,152
2,207
2,215
2,209
2,131
2,227
2,160
2,188
2,175
2,202
2,127
2,116
2,228
2,249
2,207
2,168
2,128
2,147
2,152
2,181
2,196
2,243
2,181
2,219
2,121
2,156
2,219
3,191
3,247
3,224
3,255
3,186
3,245
3,255
3,255
3,255
3,204
3,153
3,255
3,254
3,231
3,255
3,255
3,243
3,162
3,206
3,200
3,242
3,150
3,166
3,162
3,155
3,255
3,160
3,139
3,255
3,255
3,255
3,193
3,164
3,255
3,180
3,153
3,231
3,231
3,139
3,150
3,153
3,255
3,146
3,255
3,255
3,200
3,255
3,255
3,173
3,191
3,200
3,231
3,191
3,255
3,247
3,126
3,189
3,128
3,204
3,233
3,255
3,255
3,162
3,186
3,198
3,168
3,168
3,169
3,142
3,255
3,198
3,130
3,255
3,141
3,231
3,255
3,207
3,148
3,142
3,236
3,255
3,148
3,173
3,130
3,173
3,255
3,160
3,150
3,139
3,255
3,132
3,255
3,123
3,164
3,255
3,146
3,173
3,132
3,255
3,229
3,197
3,255
3,132
3,112
3,171
3,236
3,119
3,189
3,195
3,128
3,224
3,144
3,215
3,130
3,139
3,231
3,139
3,255
3,255
3,141
3,177
3,141
3,150
3,148
3,157
3,187
3,151
3,255
3,204
3,229
3,148
3,255
3,151
3,255
3,169
3,218
3,146
3,139
3,255
3,180
3,133
3,184
3,225
3,157
3,139
3,148
3,180
3,236
3,255
3,255
3,216
3,255
3,229
3,204
3,254
3,204
3,148
3,195
3,204
3,130
3,255
3,215
3,222
3,151
3,255
3,255
3,146
3,141
3,144
3,157
3,135
3,151
3,141
3,169
3,151
3,142
3,132
3,255
3,128
3,166
3,141
3,255
3,255
3,238
3,202
3,130
3,255
3,216
3,141
3,132
3,157
3,148
3,137
3,245
3,148
3,251
3,255
3,137
3,137
3,144
3,119
3,187
3,142
3,247
3,251
3,233
3,132
3,151
3,168
3,130
3,130
3,146
3,151
3,144
3,132
3,206
3,130
3,155
3,148
3,124
3,215
3,123
3,144
3,233
3,130
3,224
3,175
3,229
3,182
3,233
3,132
3,159
3,155
3,198
3,159
3,202
3,207
3,220
3,168
3,132
3,202
3,146
3,204
3,160
3,146
3,146
3,200
3,177
3,197
3,177
3,148
3,146
3,173
3,193
3,189
3,189
3,177
3,153
3,198
3,135
3,151
3,153
3,189
3,182
3,177
3,142
3,166
3,169
3,195
3,137
3,195
3,195
3,180
3,171
3,171
3,178
3,200
3,202
3,178
3,177
3,182
3,124
3,142
3,124
3,144
3,216
3,123
3,119
3,184
3,204
3,162
3,200
3,123
3,218
3,200
3,171
3,160
3,166
3,124
3,173
2
