1,137
1,137
1,141
1,160
1,156
1,134
1,134
1,166
1,203
1,139
1,139
1,143
1,122
1,94
1,132
1,156
1,130
1,102
1,255
1,105
1,96
1,96
1,111
1,224
1,111
1,224
1,66
1,132
1,64
1,85
1,175
1,90
1,183
1,160
1,70
1,154
1,111
1,164
1,173
1,85
1,177
1,183
1,239
1,160
1,196
1,162
1,196
1,73
1,128
1,128
2,107
2,167
2,62
2,128
2,231
2,208
2,94
2,103
2,112
2,169
2,85
2,25
2,50
2,78
2,94
2,128
2,39
2,80
2,23
2,25
2,78
2,23
2,16
2,135
2,23
2,119
2,119
2,50
2,208
2,80
2,219
2,146
2,224
2,149
2,50
2,121
2,190
2,50
2,98
2,48
2,55
2,69
2,162
2,255
2,73
2,114
2,255
2,110
2,112
2,255
3,248
3,240
3,165
3,255
3,255
3,87
3,255
3,142
3,128
3,81
3,61
3,65
3,255
3,75
3,41
3,254
3,181
3,118
3,230
3,255
3,57
3,69
3,104
3,193
3,195
3,89
3,221
3,207
3,223
3,138
3,211
3,255
3,223
3,73
3,63
3,45
3,67
3,223
3,100
3,100
3,255
3,39
3,110
3,51
3,73
3,138
3,47
3,169
3,161
3,197
3,49
3,95
3,136
3,53
3,106
3,73
3,146
3,181
3,215
3,16
3,37
3,20
3,37
3,28
3,37
3,211
3,236
3,114
3,187
3,228
3,45
3,217
3,79
3,193
3,242
3,187
3,255
3,205
3,219
3,195
3,126
3,228
3,215
3,126
3,120
3,93
3,124
3,91
3,163
3,138
3,236
3,219
3,142
3,183
3,130
3,203
3,126
3,255
3,185
3,189
3,213
3,238
3,255
3,197
3,232
3,252
3,55
3,118
3,215
3,209
3,217
3,61
3,177
3,197
3,148
3,69
3,193
3,236
3,223
3,215
3,144
3,181
3,215
3,242
3,238
3,96
3,223
3,79
3,96
3,55
3,89
3,140
3,226
3,136
3,179
3,171
3,53
3,224
3,232
3,120
3,55
3,79
3,134
3,167
3,96
3,47
3,102
3,47
3,156
3,53
3,130
3,130
3,85
3,55
3,47
3,112
3,112
3,112
3,57
3,96
3,69
3,255
3,95
3,183
3,201
3,47
3,77
3,255
3,255
3,95
3,45
3,165
3,53
3,108
3,85
3,108
3,122
3,98
3,98
3,57
3,207
3,205
3,79
3,255
3,150
3,57
3,79
3,93
3,189
3,201
3,81
3,138
3,122
3,215
3,187
3,255
3,122
3,110
3,57
3,255
3,255
3,110
3,213
3,83
3,104
3,165
3,165
3,191
3,171
3,69
3,104
3,161
3,195
3,255
3,87
3,65
3,165
3,102
3,65
3,65
3,130
3,150
3,150
3,161
3,130
3,130
3,255
3,110
3,167
3,98
3,67
3,167
3,67
3,215
3,193
3,215
3,189
3,112
3,215
3,217
3,215
3,116
3,128
3,203
3,79
3,203
3,232
3,65
3,110
3,234
3,211
3,126
3,181
3,106
3,156
3,234
3,57
3,175
3,255
3,77
3,132
3,234
3,240
3,255
3,215
3,65
3,221
3,173
3,93
3,205
3,215
3,228
3,215
3,130
3,154
3,226
3,95
3,244
3,156
3,104
3,244
3,73
3,240
3,95
3,246
3,71
3,98
3,223
3,79
3,124
3,163
3,252
3,118
3,238
3,124
3,224
3,238
3,252
3,255
3,255
2
