1,71
1,81
1,66
1,52
1,52
1,80
1,70
1,61
1,58
1,72
1,56
1,58
1,65
1,68
1,65
1,71
1,40
1,63
1,25
1,60
1,54
1,54
1,63
1,63
1,58
1,51
1,63
1,59
1,78
1,19
1,58
1,79
1,52
1,58
1,73
1,60
1,75
1,60
1,74
1,18
1,50
1,67
1,56
1,62
1,43
1,62
1,50
1,40
1,57
1,96
2,57
2,64
2,94
2,65
2,65
2,81
2,75
2,61
2,42
2,66
2,73
2,50
2,65
2,61
2,62
2,64
2,52
2,58
2,82
2,64
2,71
2,66
2,78
2,95
2,35
2,23
2,64
2,72
2,80
2,25
2,69
2,76
2,68
2,44
2,76
2,34
2,72
2,81
2,115
2,118
2,32
2,116
2,69
2,105
2,80
2,56
2,73
2,76
2,106
2,87
3,22
3,50
3,31
3,29
3,50
3,57
3,27
3,28
3,54
3,48
3,54
3,26
3,55
3,30
3,57
3,57
3,39
3,33
3,28
3,24
3,26
3,25
3,30
3,29
3,42
3,36
3,30
3,42
3,23
3,29
3,28
3,29
3,28
3,28
3,28
3,58
3,30
3,44
3,28
3,30
3,53
3,44
3,38
3,28
3,27
3,28
3,58
3,32
3,41
3,41
3,44
3,44
3,41
3,54
3,41
3,41
3,54
3,61
3,41
3,38
3,30
3,41
3,33
3,40
3,62
3,35
3,30
3,30
3,41
3,33
3,33
3,56
3,31
3,32
3,51
3,28
3,51
3,32
3,51
3,31
3,41
3,31
3,41
3,41
3,32
3,51
3,41
3,31
3,53
3,57
3,29
3,43
3,38
3,29
3,29
3,31
3,30
3,27
3,38
3,27
3,56
3,43
3,43
3,36
3,28
3,34
3,35
3,52
3,32
3,27
3,36
3,35
3,28
3,31
3,36
3,36
3,36
3,36
3,29
3,57
3,29
3,34
3,28
3,25
3,25
3,29
3,25
3,29
3,46
3,28
3,28
3,29
3,29
3,29
3,28
3,29
3,28
3,27
3,27
3,32
3,27
3,28
3,27
3,27
3,27
3,32
3,43
3,26
3,49
3,33
3,27
3,33
3,30
3,26
3,54
3,30
3,46
3,33
3,33
3,26
3,26
3,26
3,46
3,26
3,26
3,52
3,27
3,52
3,30
3,32
3,31
3,30
3,49
3,32
3,33
3,33
3,31
3,30
3,31
3,30
3,30
3,41
3,30
3,49
3,33
3,30
3,52
3,37
3,30
3,45
3,27
3,30
3,47
3,32
3,27
3,27
3,27
3,27
3,32
3,32
3,30
3,32
3,30
3,30
3,30
3,30
3,32
3,32
3,32
3,30
3,28
3,48
3,28
3,29
3,28
3,48
3,29
3,30
3,38
3,28
3,45
3,48
3,48
3,52
3,47
3,28
3,41
3,47
3,29
3,59
3,36
3,29
3,28
3,41
3,29
3,55
3,48
3,32
3,52
3,27
3,27
3,27
3,35
3,55
3,36
3,27
3,29
3,29
3,52
3,32
3,32
3,33
3,52
3,40
3,23
3,33
3,45
3,31
3,33
3,40
3,31
3,54
3,25
3,31
3,61
3,48
3,29
3,29
3,25
3,36
3,36
3,28
3,36
3,73
3,35
3,29
3,37
3,42
3,29
3,37
3,35
3,40
3,34
3,31
3,57
3,56
3,30
3,56
3,30
3,46
3,34
3,46
3,39
3,39
3,67
3,29
3,36
3,36
3,67
3,37
2
