1,32
1,26
1,49
1,43
1,18
1,48
1,51
1,45
1,43
1,20
1,18
1,30
1,45
1,49
1,59
1,26
1,60
1,54
1,52
1,27
1,44
1,56
1,50
1,13
1,15
1,45
1,54
1,56
1,61
1,56
1,18
1,16
1,19
1,38
1,38
1,45
1,42
1,49
1,42
1,61
1,43
1,43
1,56
1,43
1,66
1,50
1,23
1,54
1,61
1,66
2,62
2,69
2,72
2,33
2,53
2,60
2,44
2,41
2,40
2,49
2,34
2,58
2,15
2,12
2,34
2,16
2,52
2,55
2,52
2,12
2,32
2,40
2,18
2,60
2,43
2,49
2,22
2,18
2,27
2,35
2,40
2,57
2,53
2,51
2,17
2,28
2,31
2,27
2,54
2,24
2,65
2,70
2,48
2,45
2,37
2,61
2,47
2,66
2,62
2,63
3,24
3,23
3,42
3,28
3,23
3,36
3,26
3,42
3,31
3,40
3,23
3,23
3,23
3,24
3,34
3,44
3,34
3,40
3,40
3,37
3,37
3,34
3,37
3,24
3,43
3,26
3,37
3,26
3,27
3,20
3,22
3,38
3,23
3,20
3,24
3,24
3,23
3,18
3,28
3,23
3,20
3,36
3,25
3,27
3,22
3,22
3,43
3,16
3,27
3,22
3,23
3,43
3,33
3,37
3,25
3,43
3,23
3,20
3,45
3,22
3,18
3,23
3,16
3,25
3,28
3,28
3,45
3,18
3,23
3,21
3,34
3,23
3,17
3,28
3,19
3,34
3,23
3,23
3,23
3,23
3,19
3,28
3,46
3,47
3,48
3,34
3,33
3,21
3,19
3,24
3,19
3,30
3,29
3,24
3,42
3,40
3,53
3,23
3,23
3,23
3,23
3,27
3,19
3,50
3,31
3,50
3,16
3,16
3,40
3,48
3,33
3,48
3,21
3,31
3,27
3,23
3,35
3,23
3,27
3,17
3,31
3,21
3,17
3,31
3,40
3,17
3,17
3,36
3,48
3,20
3,15
3,20
3,19
3,20
3,19
3,36
3,36
3,21
3,20
3,34
3,28
3,54
3,21
3,43
3,22
3,21
3,28
3,18
3,33
3,21
3,37
3,43
3,20
3,18
3,29
3,18
3,14
3,50
3,22
3,39
3,14
3,25
3,44
3,14
3,14
3,14
3,16
3,40
3,39
3,42
3,17
3,44
3,44
3,14
3,25
3,20
3,32
3,22
3,24
3,24
3,40
3,22
3,23
3,57
3,22
3,35
3,17
3,13
3,33
3,18
3,30
3,31
3,20
3,47
3,20
3,21
3,20
3,39
3,26
3,43
3,30
3,30
3,21
3,23
3,26
3,17
3,19
3,53
3,13
3,21
3,35
3,13
3,13
3,21
3,53
3,21
3,20
3,26
3,21
3,14
3,18
3,16
3,41
3,24
3,14
3,20
3,18
3,16
3,16
3,14
3,51
3,18
3,18
3,30
3,24
3,52
3,51
3,25
3,16
3,20
3,17
3,20
3,28
3,24
3,38
3,20
3,22
3,17
3,16
3,24
3,50
3,20
3,23
3,29
3,14
3,46
3,20
3,50
3,24
3,29
3,43
3,53
3,18
3,22
3,26
3,34
3,46
3,24
3,29
3,24
3,22
3,15
3,21
3,36
3,21
3,23
3,58
3,23
3,31
3,29
3,17
3,59
3,11
3,28
3,11
3,33
3,20
3,59
3,33
3,34
3,24
3,39
3,23
3,20
3,20
3,26
3,17
3,13
3,24
3,28
2
