1,121
1,123
1,115
1,118
1,125
1,93
1,126
1,62
1,79
1,43
1,30
1,50
1,27
1,27
1,29
1,73
1,63
1,34
1,115
1,77
1,84
1,75
1,125
1,130
1,139
2,114
2,91
2,64
2,113
2,85
2,127
2,67
2,51
2,115
2,29
2,100
2,75
2,77
2,88
2,81
2,37
2,85
2,81
2,99
2,71
2,82
2,91
2,94
2,89
2,71
3,129
3,124
3,145
3,149
3,109
3,33
3,74
3,137
3,38
3,82
3,135
3,133
3,144
3,25
3,138
3,113
3,134
3,70
3,22
3,22
3,130
3,130
3,25
3,127
3,68
3,120
3,73
3,31
3,54
3,29
3,84
3,59
3,62
3,72
3,112
3,62
3,38
3,35
3,117
3,67
3,86
3,46
3,68
3,93
3,36
3,102
3,35
3,122
3,38
3,59
3,102
3,118
3,69
3,102
3,37
3,35
3,119
3,41
3,83
3,117
3,61
3,40
3,83
3,40
3,83
3,41
3,124
3,104
3,43
3,77
3,125
3,94
3,125
3,94
3,48
3,81
3,51
3,94
3,81
3,44
3,42
3,129
3,47
3,103
3,121
3,104
3,120
3,127
3,83
3,83
3,52
3,117
3,91
3,71
3,53
3,52
3,89
3,84
3,87
3,59
3,122
3,118
3,85
3,48
3,53
3,55
3,55
3,96
3,73
3,72
3,56
3,75
3,94
3,85
3,55
3,90
3,84
3,52
3,99
3,79
3,87
3,54
3,80
3,71
3,71
3,130
3,60
3,91
3,44
3,91
3,97
3,113
3,37
3,52
3,52
3,37
3,84
3,89
3,43
3,84
3,52
3,39
3,56
3,52
3,62
3,105
3,37
3,52
3,112
3,52
3,56
3,86
3,60
3,86
3,79
3,57
3,124
3,125
3,79
3,105
3,43
3,94
3,54
3,43
3,52
3,77
3,32
3,79
3,126
3,116
3,126
3,51
3,113
3,77
3,52
3,76
3,99
3,34
3,64
3,80
3,41
3,128
3,45
3,41
3,34
3,78
3,28
3,49
3,53
3,73
3,46
3,72
3,72
3,129
3,47
3,57
3,134
3,84
3,123
3,53
3,36
3,128
3,42
3,47
3,72
3,72
3,115
3,72
3,124
3,97
3,99
3,57
3,124
3,79
3,111
3,51
3,85
3,114
3,77
3,43
3,64
3,43
3,41
3,101
3,82
3,37
3,111
3,123
3,64
3,68
3,46
3,74
3,71
3,64
3,73
3,78
3,51
3,109
3,46
3,51
3,56
3,69
3,44
3,46
3,62
3,51
3,73
3,95
3,118
3,118
3,45
3,59
3,80
3,120
3,73
3,47
3,120
3,41
3,69
3,45
3,70
3,41
3,41
3,84
3,99
3,81
3,44
3,48
3,71
3,46
3,51
3,96
3,80
3,68
3,51
3,76
3,114
3,38
3,44
3,44
3,113
3,44
3,46
3,44
3,44
3,68
3,46
3,71
3,71
3,117
3,46
3,46
3,46
3,67
3,58
3,103
3,123
3,48
3,57
3,38
3,75
3,67
3,57
3,49
3,42
3,63
3,84
3,47
3,124
3,53
3,50
3,80
3,34
3,47
3,80
3,118
3,33
3,33
3,103
3,117
3,32
3,29
3,33
3,110
3,32
3,34
3,32
3,113
3,32
3,27
3,28
3,93
3,83
3,35
3,25
3,35
3,81
3,38
3,109
3,21
3,90
3,98
3,17
3,110
3,70
3,31
3,28
3,38
3,102
3,90
3
