1,83
1,86
1,39
1,84
1,81
1,49
1,70
1,84
1,80
1,54
1,37
1,63
1,38
1,21
1,31
1,95
1,102
1,54
1,95
1,80
1,63
1,77
1,108
1,109
1,105
2,53
2,68
2,96
2,62
2,33
2,33
2,26
2,78
2,80
2,90
2,96
2,86
2,71
2,33
2,33
2,100
2,107
2,107
2,105
2,99
2,87
2,105
2,112
2,107
2,114
3,92
3,80
3,33
3,68
3,54
3,110
3,60
3,80
3,39
3,53
3,70
3,28
3,42
3,102
3,64
3,106
3,74
3,53
3,27
3,78
3,64
3,60
3,42
3,66
3,66
3,64
3,42
3,67
3,69
3,88
3,52
3,67
3,34
3,65
3,60
3,70
3,59
3,36
3,60
3,60
3,44
3,71
3,53
3,105
3,65
3,67
3,56
3,104
3,51
3,84
3,56
3,49
3,83
3,55
3,57
3,35
3,79
3,65
3,35
3,43
3,61
3,60
3,98
3,49
3,56
3,84
3,56
3,72
3,56
3,39
3,72
3,60
3,70
3,60
3,56
3,83
3,69
3,46
3,57
3,82
3,51
3,82
3,61
3,49
3,86
3,73
3,49
3,62
3,68
3,89
3,45
3,48
3,48
3,87
3,41
3,47
3,38
3,82
3,67
3,81
3,80
3,80
3,61
3,60
3,77
3,60
3,50
3,59
3,80
3,66
3,61
3,82
3,55
3,62
3,105
3,66
3,63
3,68
3,67
3,87
3,83
3,56
3,67
3,65
3,99
3,59
3,42
3,69
3,63
3,69
3,69
3,55
3,55
3,52
3,112
3,98
3,80
3,97
3,79
3,94
3,70
3,97
3,40
3,65
3,115
3,92
3,71
3,43
3,61
3,92
3,59
3,47
3,52
3,42
3,86
3,62
3,66
3,50
3,73
3,50
3,62
3,62
3,62
3,94
3,70
3,68
3,67
3,59
3,70
3,70
3,70
3,74
3,48
3,56
3,70
3,87
3,64
3,63
3,46
3,65
3,87
3,61
3,69
3,81
3,84
3,98
3,44
3,110
3,59
3,59
3,73
3,65
3,66
3,44
3,70
3,79
3,44
3,68
3,44
3,71
3,70
3,107
3,66
3,39
3,62
3,89
3,39
3,62
3,63
3,110
3,80
3,87
3,109
3,53
3,55
3,69
3,71
3,38
3,75
3,50
3,73
3,69
3,85
3,67
3,86
3,81
3,81
3,65
3,69
3,35
3,74
3,106
3,54
3,79
3,54
3,68
3,55
3,75
3,110
3,123
3,44
3,32
3,50
3,50
3,107
3,75
3,72
3,29
3,47
3,86
3,53
3,86
3,90
3,64
3,62
3,54
3,72
3,74
3,62
3,54
3,69
3,69
3,49
3,60
3,61
3,82
3,82
3,56
3,76
3,68
3,56
3,42
3,106
3,86
3,46
3,49
3,90
3,71
3,43
3,50
3,63
3,68
3,63
3,27
3,79
3,79
3,113
3,27
3,121
3,65
3,97
3,35
3,77
3,123
3,81
3,124
3,59
3,61
3,71
3,64
3,64
3,59
3,80
3,125
3,71
3,117
3,59
3,80
3,83
3,124
3,83
3,58
3,78
3,48
3,122
3,58
3,79
3,120
3,120
3,61
3,90
3,131
3,85
3,119
3,125
3,82
3,124
3,49
3,73
3,57
3,119
3,124
3,52
3,46
3,87
3,101
3,92
3,125
3,124
3,128
3,72
3,69
3,87
3,95
3,97
3,96
3,125
3,120
3,124
3,120
0
