1,55
1,53
1,55
1,42
1,75
1,94
1,94
1,48
1,94
1,72
1,76
1,117
1,128
1,59
1,96
1,37
1,110
1,104
1,109
1,90
1,77
1,111
1,66
1,41
1,110
1,35
1,31
1,54
1,34
1,34
1,56
1,29
1,99
1,46
1,49
1,61
1,114
1,103
1,56
1,82
1,100
1,97
1,57
1,90
1,91
1,63
1,72
1,54
1,62
1,77
2,71
2,101
2,48
2,49
2,94
2,96
2,41
2,47
2,78
2,47
2,92
2,50
2,94
2,43
2,69
2,43
2,99
2,44
2,44
2,29
2,94
2,32
2,38
2,66
2,40
2,52
2,58
2,43
2,91
2,67
2,68
2,98
2,107
2,92
2,100
2,44
2,44
2,80
2,102
2,88
2,43
2,56
2,75
2,38
2,82
2,64
2,35
2,92
2,35
2,87
3,140
3,48
3,107
3,142
3,144
3,108
3,106
3,116
3,109
3,149
3,17
3,87
3,37
3,23
3,42
3,143
3,57
3,99
3,97
3,43
3,134
3,96
3,112
3,112
3,111
3,143
3,69
3,17
3,151
3,151
3,114
3,86
3,117
3,117
3,113
3,125
3,65
3,132
3,112
3,112
3,84
3,98
3,58
3,114
3,143
3,102
3,97
3,46
3,99
3,111
3,90
3,37
3,17
3,119
3,108
3,51
3,99
3,19
3,104
3,97
3,17
3,98
3,81
3,61
3,16
3,122
3,19
3,110
3,110
3,116
3,118
3,81
3,110
3,51
3,67
3,98
3,87
3,97
3,101
3,64
3,90
3,66
3,102
3,63
3,90
3,108
3,111
3,102
3,113
3,81
3,126
3,88
3,79
3,22
3,79
3,126
3,83
3,81
3,93
3,64
3,98
3,102
3,72
3,77
3,94
3,87
3,109
3,88
3,66
3,73
3,88
3,23
3,117
3,89
3,91
3,67
3,86
3,91
3,105
3,90
3,25
3,81
3,71
3,97
3,23
3,102
3,102
3,79
3,27
3,88
3,85
3,106
3,87
3,53
3,58
3,70
3,95
3,78
3,78
3,95
3,91
3,94
3,92
3,91
3,115
3,66
3,100
3,63
3,93
3,66
3,30
3,67
3,63
3,85
3,68
3,63
3,107
3,68
3,30
3,83
3,40
3,118
3,102
3,109
3,81
3,119
3,109
3,120
3,111
3,109
3,126
3,76
3,105
3,67
3,64
3,86
3,62
3,95
3,68
3,94
3,78
3,99
3,76
3,74
3,86
3,77
3,68
3,68
3,87
3,79
3,55
3,113
3,87
3,67
3,116
3,78
3,78
3,48
3,114
3,73
3,73
3,83
3,41
3,107
3,66
3,87
3,85
3,112
3,88
3,114
3,112
3,90
3,108
3,83
3,88
3,99
3,92
3,76
3,98
3,98
3,72
3,111
3,97
3,96
3,80
3,96
3,68
3,107
3,94
3,88
3,88
3,85
3,85
3,120
3,24
3,88
3,17
3,92
3,13
3,81
3,83
3,87
3,93
3,81
3,102
3,89
3,94
3,82
3,80
3,66
3,78
3,69
3,23
3,92
3,13
3,97
3,93
3,79
3,57
3,110
3,93
3,99
3,28
3,73
3,55
3,74
3,88
3,87
3,73
3,13
3,105
3,111
3,90
3,91
3,113
3,79
3,65
3,116
3,68
3,101
3,24
3,32
3,60
3,97
3,116
3,60
3,70
3,79
3,31
3,110
3,121
3,70
3,121
3,115
3,79
3,42
3,61
3,117
3,108
3,104
3
