1,119
1,98
1,83
1,120
1,95
1,86
1,105
1,114
1,86
1,78
1,94
1,105
1,76
1,92
1,62
1,49
1,108
1,133
1,135
1,124
1,114
1,104
1,74
1,128
1,56
1,58
1,36
1,49
1,78
1,85
1,62
1,30
1,53
1,69
1,89
1,120
1,124
1,127
1,85
1,105
1,105
1,80
1,124
1,80
1,77
1,70
1,113
1,68
1,135
1,135
2,113
2,109
2,114
2,106
2,108
2,108
2,104
2,68
2,109
2,65
2,116
2,116
2,55
2,46
2,67
2,65
2,69
2,51
2,50
2,76
2,36
2,22
2,27
2,61
2,27
2,28
2,54
2,113
2,111
2,76
2,58
2,128
2,54
2,74
2,59
2,61
2,106
2,106
2,56
2,74
2,48
2,48
2,66
2,96
2,69
2,87
2,41
2,60
2,86
2,84
3,141
3,135
3,112
3,154
3,151
3,111
3,93
3,139
3,152
3,138
3,75
3,154
3,147
3,41
3,54
3,70
3,145
3,128
3,148
3,148
3,100
3,144
3,72
3,93
3,97
3,95
3,32
3,128
3,127
3,143
3,46
3,106
3,127
3,66
3,138
3,111
3,132
3,16
3,23
3,20
3,13
3,50
3,42
3,25
3,131
3,121
3,127
3,54
3,85
3,135
3,106
3,110
3,58
3,93
3,48
3,105
3,114
3,115
3,34
3,35
3,104
3,69
3,112
3,84
3,99
3,35
3,35
3,71
3,67
3,93
3,110
3,67
3,59
3,59
3,32
3,59
3,40
3,41
3,43
3,124
3,46
3,81
3,105
3,124
3,42
3,89
3,91
3,54
3,74
3,83
3,53
3,59
3,126
3,117
3,70
3,126
3,122
3,58
3,74
3,129
3,118
3,89
3,89
3,124
3,48
3,132
3,128
3,75
3,94
3,100
3,47
3,85
3,85
3,99
3,80
3,75
3,65
3,60
3,130
3,96
3,121
3,37
3,67
3,128
3,129
3,113
3,105
3,125
3,84
3,84
3,128
3,62
3,82
3,104
3,98
3,111
3,111
3,42
3,112
3,114
3,124
3,125
3,57
3,77
3,43
3,68
3,64
3,77
3,77
3,83
3,34
3,83
3,28
3,128
3,54
3,61
3,132
3,73
3,69
3,65
3,37
3,41
3,53
3,57
3,57
3,123
3,104
3,131
3,71
3,37
3,44
3,114
3,64
3,64
3,114
3,120
3,82
3,129
3,77
3,71
3,123
3,85
3,71
3,52
3,127
3,51
3,122
3,64
3,84
3,77
3,80
3,120
3,44
3,120
3,109
3,96
3,120
3,79
3,118
3,47
3,120
3,76
3,45
3,41
3,115
3,82
3,57
3,81
3,82
3,80
3,44
3,38
3,88
3,120
3,73
3,46
3,121
3,88
3,68
3,82
3,121
3,40
3,107
3,58
3,66
3,107
3,45
3,49
3,49
3,39
3,80
3,77
3,61
3,50
3,104
3,102
3,57
3,58
3,117
3,32
3,109
3,45
3,104
3,60
3,108
3,33
3,98
3,54
3,34
3,33
3,59
3,109
3,39
3,116
3,30
3,25
3,126
3,87
3,122
3,21
3,32
3,108
3,40
3,20
3,95
3,122
3,35
3,59
3,118
3,111
3,15
3,86
3,69
3,69
3,112
3,22
3,110
3,126
3,14
3,73
3,89
3,81
3,42
3,60
3,126
3,120
3,116
3,117
3,117
3,110
3,122
3,46
3,110
3,110
3,112
3,42
3,115
3,119
3,115
3,105
3
