1,150
1,69
1,193
1,49
1,52
1,178
1,52
1,101
1,38
1,63
1,97
1,34
1,56
1,173
1,59
1,59
1,79
1,29
1,92
1,59
1,70
1,59
1,96
1,65
1,114
1,218
1,204
1,202
1,150
1,78
1,144
1,52
1,50
1,52
1,40
1,36
1,31
1,32
1,189
1,63
1,63
1,88
1,101
1,79
1,155
1,99
1,103
1,213
1,92
1,186
2,210
2,210
2,206
2,186
2,186
2,150
2,134
2,87
2,121
2,152
2,74
2,156
2,135
2,122
2,145
2,135
2,150
2,139
2,121
2,137
2,104
2,80
2,130
2,80
2,96
2,69
2,82
2,96
2,96
2,174
2,124
2,119
2,165
2,141
2,119
2,171
2,126
2,96
2,167
2,100
2,148
2,139
2,63
2,109
2,128
2,128
2,137
2,121
2,108
2,89
3,83
3,132
3,111
3,79
3,90
3,98
3,124
3,66
3,173
3,137
3,139
3,137
3,109
3,51
3,85
3,102
3,119
3,145
3,122
3,107
3,137
3,113
3,151
3,184
3,147
3,115
3,88
3,134
3,113
3,130
3,149
3,175
3,149
3,143
3,60
3,87
3,53
3,102
3,120
3,152
3,171
3,90
3,83
3,141
3,111
3,96
3,85
3,83
3,117
3,83
3,134
3,85
3,132
3,87
3,113
3,85
3,124
3,132
3,85
3,88
3,145
3,122
3,81
3,152
3,85
3,88
3,120
3,164
3,168
3,88
3,188
3,122
3,79
3,162
3,149
3,79
3,119
3,132
3,73
3,104
3,158
3,66
3,177
3,98
3,113
3,122
3,119
3,79
3,87
3,130
3,139
3,72
3,145
3,147
3,137
3,119
3,66
3,70
3,128
3,83
3,75
3,171
3,105
3,156
3,168
3,77
3,158
3,60
3,149
3,122
3,149
3,124
3,122
3,152
3,100
3,75
3,175
3,184
3,83
3,98
3,132
3,94
3,68
3,98
3,100
3,115
3,100
3,192
3,88
3,192
3,156
3,190
3,166
3,143
3,81
3,137
3,79
3,102
3,87
3,113
3,94
3,96
3,169
3,62
3,104
3,75
3,126
3,136
3,151
3,162
3,85
3,194
3,194
3,115
3,115
3,92
3,145
3,81
3,83
3,92
3,83
3,166
3,145
3,100
3,60
3,175
3,124
3,145
3,56
3,98
3,179
3,160
3,79
3,198
3,154
3,107
3,134
3,166
3,64
3,68
3,168
3,184
3,168
3,109
3,156
3,70
3,68
3,68
3,194
3,70
3,136
3,88
3,128
3,181
3,77
3,143
3,98
3,70
3,68
3,105
3,104
3,113
3,149
3,60
3,134
3,166
3,113
3,77
3,171
3,109
3,73
3,92
3,70
3,102
3,72
3,154
3,92
3,168
3,168
3,73
3,100
3,85
3,184
3,134
3,175
3,98
3,51
3,181
3,173
3,85
3,132
3,181
3,79
3,192
3,102
3,132
3,77
3,179
3,143
3,107
3,149
3,128
3,104
3,160
3,88
3,113
3,66
3,96
3,85
3,124
3,169
3,85
3,181
3,83
3,96
3,158
3,83
3,141
3,88
3,139
3,90
3,87
3,128
3,149
3,162
3,132
3,85
3,94
3,107
3,132
3,128
3,169
3,126
3,53
3,120
3,124
3,107
3,120
3,64
3,145
3,141
3,168
3,134
3,128
3,154
3,152
3,139
3,111
3,154
3,164
3,147
3,136
3,139
3,168
3,104
3,134
3,177
3,186
3,173
3,194
0
