1,122
1,122
1,114
1,113
1,180
1,106
1,126
1,85
1,81
1,77
1,98
1,145
1,87
1,87
1,99
1,93
1,95
1,117
1,77
1,128
1,82
1,61
1,125
1,132
1,71
1,72
1,87
1,134
1,68
1,64
1,111
1,80
1,80
1,100
1,79
1,108
1,108
1,85
1,100
1,89
1,70
1,88
1,83
1,70
1,108
1,79
1,79
1,92
1,86
1,94
2,103
2,96
2,100
2,96
2,74
2,89
2,67
2,66
2,57
2,71
2,70
2,68
2,87
2,61
2,64
2,81
2,58
2,55
2,59
2,92
2,91
2,52
2,47
2,111
2,52
2,66
2,71
2,60
2,72
2,65
2,54
2,88
2,84
2,102
2,70
2,99
2,99
2,70
2,87
2,87
2,86
2,76
2,81
2,80
2,101
2,107
2,89
2,101
2,124
2,128
3,92
3,106
3,140
3,44
3,48
3,156
3,42
3,84
3,47
3,159
3,92
3,63
3,99
3,140
3,72
3,140
3,78
3,96
3,102
3,145
3,128
3,149
3,140
3,113
3,151
3,89
3,157
3,121
3,144
3,153
3,88
3,136
3,106
3,178
3,83
3,190
3,190
3,99
3,90
3,155
3,192
3,157
3,155
3,107
3,183
3,141
3,141
3,152
3,155
3,159
3,94
3,139
3,191
3,152
3,190
3,94
3,190
3,152
3,93
3,154
3,95
3,86
3,135
3,119
3,191
3,191
3,97
3,182
3,86
3,121
3,193
3,121
3,142
3,152
3,94
3,174
3,105
3,105
3,91
3,184
3,138
3,103
3,172
3,202
3,159
3,103
3,96
3,123
3,203
3,203
3,202
3,92
3,115
3,208
3,103
3,109
3,208
3,199
3,120
3,136
3,194
3,194
3,91
3,165
3,93
3,91
3,172
3,128
3,162
3,150
3,187
3,178
3,193
3,198
3,117
3,92
3,96
3,101
3,163
3,118
3,138
3,173
3,101
3,198
3,178
3,193
3,97
3,136
3,95
3,95
3,178
3,178
3,181
3,85
3,185
3,188
3,132
3,193
3,198
3,195
3,122
3,94
3,181
3,186
3,181
3,186
3,181
3,165
3,94
3,181
3,188
3,173
3,135
3,89
3,173
3,185
3,173
3,90
3,164
3,188
3,158
3,180
3,180
3,147
3,88
3,177
3,176
3,165
3,165
3,97
3,97
3,119
3,108
3,87
3,155
3,134
3,121
3,90
3,108
3,168
3,122
3,85
3,188
3,166
3,85
3,173
3,151
3,96
3,173
3,95
3,155
3,181
3,164
3,181
3,141
3,177
3,159
3,90
3,91
3,156
3,170
3,177
3,111
3,175
3,170
3,149
3,149
3,147
3,138
3,160
3,91
3,167
3,149
3,167
3,91
3,156
3,174
3,166
3,134
3,153
3,147
3,90
3,159
3,151
3,159
3,121
3,155
3,155
3,115
3,160
3,157
3,90
3,115
3,90
3,158
3,143
3,115
3,153
3,91
3,157
3,111
3,149
3,144
3,138
3,149
3,145
3,90
3,145
3,142
3,155
3,145
3,153
3,144
3,94
3,116
3,133
3,140
3,126
3,84
3,103
3,136
3,144
3,125
3,147
3,128
3,142
3,153
3,106
3,105
3,153
3,91
3,107
3,115
3,125
3,117
3,140
3,87
3,131
3,103
3,102
3,119
3,92
3,131
3,94
3,135
3,94
3,125
3,130
3,133
3,92
3,126
3,145
3,98
3,68
3,94
3,84
3,82
3,92
3,107
3,69
1
