1,127
1,125
1,148
1,125
1,138
1,118
1,103
1,118
1,92
1,87
1,130
1,117
1,121
1,104
1,56
1,118
1,43
1,44
1,40
1,30
1,104
1,63
1,86
1,44
1,71
1,117
1,90
1,55
1,121
1,100
1,100
1,71
1,96
1,106
1,88
1,61
1,102
1,65
1,85
1,100
1,86
1,68
1,85
1,79
1,130
1,124
1,94
1,127
1,100
1,115
2,92
2,99
2,88
2,88
2,85
2,108
2,114
2,87
2,89
2,81
2,64
2,87
2,97
2,59
2,94
2,111
2,111
2,127
2,38
2,92
2,113
2,75
2,105
2,29
2,31
2,30
2,40
2,65
2,97
2,90
2,90
2,86
2,97
2,90
2,90
2,39
2,103
2,94
2,93
2,97
2,89
2,97
2,109
2,57
2,97
2,97
2,82
2,108
2,84
2,101
3,121
3,147
3,95
3,91
3,62
3,96
3,133
3,101
3,153
3,78
3,79
3,127
3,125
3,69
3,143
3,114
3,136
3,141
3,149
3,80
3,141
3,147
3,144
3,43
3,98
3,134
3,130
3,98
3,107
3,90
3,139
3,136
3,111
3,136
3,56
3,107
3,67
3,135
3,74
3,101
3,76
3,121
3,133
3,67
3,107
3,96
3,116
3,116
3,116
3,133
3,134
3,125
3,86
3,109
3,135
3,90
3,133
3,60
3,94
3,133
3,96
3,84
3,105
3,124
3,113
3,122
3,132
3,108
3,130
3,116
3,131
3,131
3,110
3,112
3,105
3,110
3,123
3,105
3,62
3,111
3,91
3,134
3,134
3,91
3,128
3,59
3,130
3,104
3,93
3,125
3,95
3,145
3,121
3,71
3,94
3,136
3,134
3,111
3,133
3,126
3,108
3,117
3,122
3,76
3,102
3,126
3,128
3,98
3,109
3,100
3,109
3,97
3,129
3,96
3,72
3,127
3,122
3,89
3,68
3,122
3,118
3,89
3,84
3,129
3,116
3,118
3,97
3,142
3,92
3,139
3,139
3,101
3,130
3,128
3,128
3,57
3,107
3,118
3,113
3,131
3,113
3,111
3,55
3,86
3,55
3,55
3,119
3,94
3,119
3,114
3,94
3,130
3,130
3,91
3,124
3,101
3,88
3,119
3,91
3,59
3,119
3,88
3,91
3,119
3,149
3,117
3,53
3,73
3,151
3,53
3,48
3,97
3,99
3,99
3,125
3,46
3,131
3,55
3,145
3,132
3,92
3,121
3,113
3,52
3,99
3,148
3,50
3,45
3,121
3,50
3,103
3,95
3,86
3,99
3,95
3,131
3,93
3,95
3,58
3,83
3,107
3,68
3,133
3,133
3,95
3,114
3,126
3,133
3,101
3,85
3,132
3,125
3,135
3,137
3,62
3,146
3,76
3,112
3,111
3,120
3,108
3,107
3,121
3,117
3,89
3,112
3,59
3,118
3,96
3,59
3,88
3,67
3,97
3,123
3,98
3,126
3,97
3,123
3,133
3,89
3,88
3,59
3,105
3,57
3,111
3,60
3,57
3,118
3,122
3,122
3,66
3,115
3,120
3,118
3,76
3,118
3,105
3,53
3,85
3,113
3,76
3,99
3,76
3,88
3,116
3,105
3,116
3,110
3,46
3,70
3,78
3,68
3,65
3,115
3,109
3,115
3,110
3,66
3,51
3,72
3,115
3,69
3,62
3,79
3,89
3,124
3,126
3,119
3,86
3,49
3,98
3,117
3,125
3,99
3,127
3,131
3,127
3,94
3,118
3,121
2
