1,53
1,53
1,55
1,46
1,69
1,45
1,45
1,55
1,65
1,50
1,47
1,55
1,31
1,14
1,50
1,48
1,44
1,25
1,24
1,47
1,23
1,35
1,27
1,18
1,38
1,33
1,14
1,30
1,29
1,36
1,57
1,36
1,24
1,25
1,32
1,56
1,54
1,55
1,51
1,48
1,40
1,45
1,38
1,24
1,60
1,57
1,25
1,52
1,33
1,33
2,43
2,33
2,64
2,37
2,47
2,85
2,50
2,44
2,56
2,33
2,42
2,28
2,35
2,27
2,28
2,27
2,46
2,41
2,44
2,29
2,35
2,22
2,31
2,26
2,55
2,45
2,20
2,34
2,21
2,25
2,24
2,33
2,14
2,43
2,27
2,101
2,30
2,28
2,27
2,37
2,37
2,30
2,43
2,75
2,77
2,49
2,19
2,56
2,67
2,90
3,39
3,38
3,46
3,45
3,50
3,49
3,50
3,48
3,35
3,48
3,48
3,37
3,48
3,45
3,47
3,44
3,44
3,52
3,42
3,45
3,47
3,40
3,51
3,23
3,43
3,44
3,45
3,44
3,44
3,19
3,46
3,13
3,51
3,54
3,35
3,13
3,29
3,52
3,47
3,51
3,52
3,51
3,51
3,25
3,52
3,52
3,51
3,52
3,53
3,17
3,52
3,10
3,16
3,50
3,7
3,46
3,53
3,56
3,23
3,49
3,10
3,10
3,47
3,53
3,53
3,52
3,11
3,53
3,9
3,53
3,9
3,53
3,28
3,53
3,51
3,15
3,52
3,10
3,13
3,16
3,26
3,12
3,48
3,30
3,19
3,48
3,11
3,40
3,10
3,26
3,17
3,20
3,62
3,38
3,25
3,8
3,37
3,14
3,32
3,15
3,25
3,36
3,12
3,11
3,32
3,14
3,36
3,15
3,10
3,43
3,28
3,27
3,36
3,11
3,35
3,43
3,46
3,33
3,12
3,26
3,41
3,63
3,19
3,33
3,22
3,27
3,19
3,9
3,43
3,45
3,24
3,11
3,44
3,17
3,16
3,12
3,14
3,16
3,49
3,48
3,9
3,28
3,50
3,9
3,26
3,17
3,9
3,11
3,15
3,40
3,13
3,10
3,12
3,46
3,12
3,28
3,12
3,11
3,26
3,23
3,57
3,75
3,19
3,55
3,35
3,15
3,22
3,46
3,25
3,29
3,12
3,27
3,17
3,36
3,10
3,14
3,32
3,52
3,11
3,52
3,16
3,67
3,14
3,15
3,10
3,68
3,13
3,27
3,10
3,40
3,25
3,25
3,11
3,12
3,15
3,37
3,42
3,37
3,29
3,37
3,31
3,12
3,14
3,45
3,21
3,31
3,17
3,27
3,23
3,17
3,11
3,14
3,11
3,48
3,20
3,14
3,16
3,58
3,10
3,54
3,16
3,48
3,12
3,15
3,52
3,9
3,45
3,9
3,12
3,14
3,18
3,62
3,62
3,9
3,11
3,26
3,34
3,12
3,9
3,9
3,59
3,72
3,60
3,29
3,44
3,56
3,59
3,80
3,59
3,65
3,12
3,9
3,8
3,8
3,82
3,72
3,78
3,13
3,10
3,52
3,70
3,70
3,22
3,22
3,71
3,70
3,74
3,74
3,75
3,78
3,78
3,9
3,10
3,70
3,74
3,51
3,77
3,76
3,74
3,66
3,72
3,69
3,68
3,39
3,71
3,71
3,68
3,64
3,14
3,68
3,63
3,73
3,77
3,60
3,60
3,73
3,60
3,70
3,50
3,73
3
