1,146
1,135
1,143
1,156
1,150
1,86
1,145
1,140
1,120
1,156
1,103
1,206
1,88
1,141
1,168
1,96
1,131
1,86
1,123
1,123
1,110
1,103
1,76
1,254
1,121
1,166
1,103
1,135
1,185
1,100
1,93
1,185
1,183
1,255
1,113
1,126
1,146
1,185
1,86
1,111
1,100
1,161
1,53
1,125
1,63
1,155
1,62
1,65
1,47
1,135
2,154
2,196
2,150
2,50
2,160
2,64
2,76
2,140
2,162
2,70
2,130
2,120
2,58
2,74
2,102
2,92
2,132
2,158
2,102
2,148
2,158
2,106
2,144
2,122
2,156
2,104
2,120
2,116
2,120
2,142
2,120
2,126
2,106
2,122
2,100
2,110
2,112
2,112
2,116
2,124
2,192
2,134
2,104
2,164
2,118
2,255
2,250
2,120
2,116
2,118
3,119
3,253
3,255
3,158
3,172
3,114
3,111
3,100
3,114
3,107
3,98
3,96
3,120
3,196
3,95
3,112
3,204
3,96
3,100
3,100
3,161
3,101
3,101
3,117
3,100
3,100
3,144
3,134
3,101
3,134
3,112
3,145
3,145
3,44
3,153
3,44
3,155
3,70
3,153
3,180
3,40
3,161
3,43
3,49
3,46
3,41
3,180
3,49
3,40
3,87
3,27
3,199
3,38
3,40
3,220
3,40
3,134
3,186
3,71
3,141
3,198
3,210
3,255
3,210
3,209
3,250
3,90
3,198
3,120
3,221
3,240
3,85
3,250
3,255
3,255
3,79
3,131
3,254
3,101
3,209
3,107
3,185
3,95
3,190
3,98
3,168
3,255
3,109
3,158
3,125
3,144
3,103
3,180
3,79
3,149
3,106
3,134
3,90
3,112
3,87
3,122
3,218
3,70
3,65
3,79
3,70
3,204
3,190
3,216
3,101
3,188
3,77
3,182
3,82
3,103
3,74
3,235
3,242
3,237
3,245
3,239
3,166
3,201
3,114
3,212
3,172
3,232
3,224
3,172
3,158
3,63
3,207
3,234
3,130
3,234
3,202
3,166
3,74
3,96
3,82
3,210
3,60
3,182
3,62
3,85
3,152
3,205
3,106
3,106
3,144
3,191
3,71
3,62
3,95
3,171
3,131
3,169
3,152
3,112
3,182
3,76
3,131
3,63
3,180
3,179
3,182
3,111
3,52
3,147
3,137
3,106
3,190
3,131
3,92
3,125
3,171
3,55
3,139
3,123
3,90
3,79
3,147
3,92
3,134
3,87
3,109
3,198
3,123
3,172
3,84
3,73
3,58
3,185
3,198
3,81
3,160
3,103
3,90
3,63
3,111
3,160
3,58
3,188
3,51
3,183
3,62
3,112
3,160
3,70
3,150
3,90
3,144
3,60
3,70
3,90
3,57
3,220
3,122
3,163
3,87
3,191
3,87
3,68
3,204
3,87
3,106
3,174
3,81
3,58
3,213
3,76
3,95
3,76
3,71
3,174
3,55
3,76
3,76
3,147
3,147
3,71
3,73
3,147
3,123
3,123
3,234
3,229
3,254
3,232
3,218
3,60
3,255
3,183
3,255
3,63
3,239
3,85
3,255
3,164
3,226
3,209
3,90
3,76
3,255
3,255
3,255
3,204
3,77
3,255
3,68
3,255
3,255
3,58
3,255
3,247
3,62
3,255
3,255
3,255
3,111
3,168
3,81
3,243
3,255
3,255
3,218
3,109
3,255
3,74
3,207
3,255
3,215
3,248
3,255
3,243
3,255
3,98
3,234
3,255
3,253
2
