1,138
1,136
1,133
1,183
1,104
1,118
1,136
1,170
1,175
1,138
1,149
1,175
1,131
1,217
1,191
1,136
1,240
1,209
1,212
1,199
1,157
1,73
1,65
1,102
1,73
1,185
1,55
1,165
1,89
1,55
1,21
1,65
1,52
1,76
1,65
1,65
1,255
1,199
1,199
1,118
1,65
1,84
1,131
1,219
1,112
1,71
1,52
1,63
1,125
1,63
2,130
2,95
2,81
2,62
2,120
2,252
2,116
2,221
2,196
2,246
2,93
2,209
2,192
2,99
2,97
2,235
2,120
2,105
2,60
2,35
2,130
2,62
2,255
2,76
2,89
2,116
2,206
2,206
2,91
2,194
2,242
2,45
2,165
2,165
2,244
2,124
2,206
2,120
2,221
2,83
2,223
2,255
2,202
2,171
2,229
2,124
2,229
2,184
2,180
2,202
3,177
3,231
3,229
3,243
3,206
3,193
3,119
3,195
3,213
3,115
3,103
3,103
3,195
3,124
3,200
3,128
3,211
3,137
3,220
3,247
3,227
3,247
3,255
3,171
3,251
3,254
3,78
3,225
3,198
3,238
3,128
3,200
3,186
3,70
3,198
3,96
3,216
3,101
3,101
3,119
3,150
3,59
3,231
3,233
3,63
3,211
3,225
3,50
3,50
3,213
3,220
3,103
3,189
3,92
3,92
3,202
3,215
3,209
3,200
3,224
3,200
3,209
3,215
3,222
3,128
3,206
3,209
3,191
3,191
3,213
3,69
3,224
3,180
3,59
3,47
3,87
3,204
3,67
3,76
3,200
3,65
3,54
3,200
3,88
3,54
3,218
3,52
3,70
3,132
3,99
3,184
3,50
3,88
3,218
3,200
3,216
3,216
3,106
3,213
3,124
3,184
3,72
3,142
3,222
3,112
3,123
3,87
3,87
3,112
3,191
3,123
3,43
3,180
3,78
3,160
3,211
3,213
3,115
3,115
3,213
3,229
3,191
3,114
3,52
3,88
3,218
3,193
3,195
3,234
3,67
3,114
3,218
3,69
3,162
3,99
3,191
3,103
3,97
3,224
3,103
3,70
3,243
3,92
3,52
3,72
3,182
3,72
3,255
3,90
3,255
3,157
3,52
3,103
3,243
3,52
3,72
3,175
3,65
3,255
3,169
3,85
3,255
3,54
3,67
3,130
3,255
3,255
3,54
3,54
3,255
3,255
3,157
3,171
3,148
3,215
3,101
3,61
3,96
3,61
3,255
3,61
3,72
3,123
3,139
3,63
3,59
3,59
3,96
3,255
3,115
3,72
3,124
3,206
3,137
3,119
3,211
3,211
3,245
3,110
3,238
3,166
3,106
3,245
3,135
3,216
3,117
3,159
3,168
3,204
3,171
3,142
3,142
3,108
3,187
3,103
3,59
3,169
3,166
3,215
3,159
3,209
3,209
3,121
3,175
3,103
3,180
3,195
3,247
3,52
3,115
3,159
3,180
3,220
3,211
3,173
3,204
3,211
3,197
3,119
3,218
3,220
3,63
3,119
3,224
3,159
3,61
3,227
3,225
3,213
3,175
3,67
3,215
3,216
3,231
3,218
3,101
3,224
3,229
3,168
3,168
3,234
3,115
3,207
3,220
3,114
3,234
3,233
3,234
3,224
3,180
3,233
3,99
3,207
3,207
3,227
3,224
3,227
3,160
3,215
3,238
3,242
3,202
3,218
3,229
3,231
3,231
3,236
3,247
3,247
3,227
3,74
3,74
3,59
3,59
3,220
3,240
3,218
3,218
3,227
3,227
2
