1,63
1,58
1,53
1,41
1,27
1,33
1,27
1,72
1,62
1,76
1,59
1,52
1,49
1,38
1,68
1,48
1,48
1,69
1,82
1,69
1,42
1,49
1,46
1,59
1,71
2,44
2,60
2,29
2,49
2,75
2,66
2,51
2,77
2,87
2,57
2,52
2,35
2,95
2,27
2,131
2,129
2,78
2,52
2,45
2,80
2,73
2,80
2,58
2,79
2,81
3,59
3,77
3,78
3,53
3,32
3,67
3,67
3,39
3,60
3,60
3,63
3,60
3,55
3,67
3,71
3,58
3,63
3,76
3,69
3,73
3,61
3,66
3,66
3,49
3,60
3,42
3,70
3,31
3,31
3,68
3,37
3,69
3,60
3,73
3,57
3,66
3,24
3,63
3,36
3,36
3,26
3,59
3,55
3,52
3,71
3,79
3,66
3,71
3,73
3,25
3,76
3,49
3,24
3,24
3,65
3,42
3,56
3,23
3,31
3,32
3,31
3,32
3,32
3,31
3,62
3,55
3,32
3,26
3,82
3,25
3,63
3,31
3,63
3,60
3,59
3,52
3,62
3,40
3,63
3,70
3,54
3,40
3,35
3,76
3,37
3,26
3,66
3,36
3,52
3,25
3,65
3,41
3,57
3,41
3,57
3,41
3,59
3,86
3,51
3,29
3,46
3,35
3,54
3,56
3,82
3,37
3,57
3,65
3,49
3,62
3,37
3,49
3,45
3,61
3,25
3,44
3,51
3,91
3,44
3,65
3,94
3,36
3,27
3,35
3,92
3,85
3,57
3,57
3,47
3,96
3,39
3,82
3,88
3,42
3,57
3,57
3,62
3,57
3,39
3,47
3,55
3,77
3,97
3,35
3,32
3,97
3,80
3,53
3,59
3,89
3,51
3,45
3,73
3,35
3,59
3,77
3,58
3,44
3,47
3,28
3,78
3,86
3,62
3,63
3,75
3,62
3,29
3,70
3,54
3,80
3,61
3,76
3,37
3,31
3,80
3,76
3,76
3,60
3,60
3,66
3,58
3,27
3,66
3,82
3,75
3,94
3,93
3,83
3,66
3,57
3,40
3,66
3,48
3,54
3,58
3,59
3,91
3,90
3,81
3,33
3,71
3,39
3,41
3,41
3,84
3,91
3,53
3,52
3,78
3,31
3,82
3,53
3,89
3,53
3,85
3,41
3,51
3,91
3,49
3,60
3,60
3,82
3,79
3,52
3,50
3,90
3,39
3,68
3,62
3,45
3,48
3,91
3,24
3,58
3,24
3,90
3,70
3,58
3,90
3,83
3,54
3,37
3,84
3,70
3,84
3,74
3,37
3,86
3,40
3,72
3,77
3,58
3,26
3,27
3,87
3,37
3,26
3,81
3,44
3,34
3,56
3,66
3,44
3,85
3,54
3,70
3,61
3,61
3,60
3,31
3,58
3,51
3,39
3,62
3,49
3,60
3,75
3,49
3,81
3,65
3,81
3,81
3,78
3,55
3,59
3,80
3,76
3,81
3,44
3,60
3,48
3,93
3,27
3,38
3,72
3,60
3,28
3,68
3,76
3,79
3,63
3,28
3,78
3,43
3,96
3,30
3,78
3,99
3,34
3,68
3,53
3,44
3,90
3,101
3,78
3,59
3,62
3,94
3,33
3,43
3,85
3,49
3,66
3,77
3,41
3,82
3,71
3,56
3,87
3,87
3,97
3,96
3,101
3,101
3,95
3,42
3,96
3,101
3,99
3,96
3,60
3,96
3,105
3,97
3,85
3,87
3,89
3,65
3,103
3,76
2
