1,160
1,167
1,165
1,183
1,173
1,130
1,146
1,122
1,175
1,179
1,176
1,130
1,80
1,144
1,118
1,104
1,75
1,99
1,186
1,93
1,62
1,198
1,144
1,198
1,65
1,45
1,35
1,175
1,39
1,187
1,201
1,177
1,198
1,37
1,192
1,200
1,117
1,88
1,119
1,160
1,120
1,78
1,166
1,88
1,71
1,174
1,85
1,109
1,169
1,149
2,181
2,211
2,205
2,210
2,211
2,106
2,91
2,106
2,95
2,100
2,127
2,191
2,195
2,125
2,193
2,110
2,182
2,119
2,199
2,46
2,131
2,29
2,125
2,77
2,120
2,148
2,132
2,179
2,73
2,177
2,92
2,141
2,137
2,137
2,132
2,83
2,128
2,153
2,183
2,94
2,111
2,176
2,136
2,107
2,116
2,131
2,141
2,172
2,136
2,144
3,21
3,110
3,21
3,18
3,18
3,145
3,157
3,181
3,119
3,26
3,173
3,185
3,176
3,21
3,130
3,178
3,26
3,30
3,161
3,41
3,30
3,23
3,137
3,155
3,185
3,137
3,36
3,29
3,208
3,140
3,50
3,33
3,36
3,48
3,21
3,27
3,182
3,41
3,35
3,35
3,185
3,93
3,84
3,154
3,35
3,47
3,148
3,21
3,143
3,104
3,74
3,38
3,35
3,38
3,35
3,38
3,35
3,182
3,187
3,87
3,41
3,83
3,182
3,161
3,29
3,27
3,41
3,128
3,69
3,21
3,128
3,128
3,39
3,32
3,39
3,176
3,47
3,32
3,29
3,57
3,99
3,39
3,157
3,32
3,136
3,32
3,32
3,81
3,23
3,38
3,81
3,126
3,81
3,29
3,170
3,176
3,133
3,179
3,176
3,133
3,126
3,170
3,54
3,20
3,23
3,27
3,26
3,35
3,92
3,29
3,167
3,27
3,131
3,30
3,35
3,166
3,169
3,33
3,39
3,33
3,23
3,21
3,26
3,145
3,26
3,33
3,35
3,23
3,26
3,39
3,102
3,26
3,23
3,23
3,87
3,23
3,146
3,44
3,123
3,26
3,18
3,29
3,36
3,36
3,178
3,163
3,178
3,51
3,161
3,21
3,102
3,36
3,23
3,102
3,178
3,167
3,29
3,29
3,29
3,102
3,33
3,45
3,21
3,32
3,39
3,50
3,23
3,126
3,15
3,96
3,35
3,38
3,78
3,24
3,39
3,158
3,101
3,30
3,38
3,20
3,50
3,130
3,24
3,20
3,50
3,41
3,167
3,29
3,41
3,32
3,44
3,101
3,41
3,163
3,32
3,44
3,167
3,44
3,133
3,29
3,63
3,44
3,44
3,29
3,41
3,101
3,32
3,29
3,44
3,44
3,44
3,17
3,194
3,47
3,36
3,42
3,32
3,23
3,42
3,42
3,42
3,36
3,110
3,35
3,44
3,20
3,65
3,206
3,84
3,44
3,48
3,65
3,48
3,48
3,202
3,65
3,44
3,33
3,169
3,21
3,33
3,75
3,24
3,155
3,24
3,33
3,44
3,44
3,24
3,33
3,93
3,39
3,33
3,39
3,20
3,29
3,161
3,175
3,33
3,140
3,33
3,44
3,47
3,29
3,44
3,87
3,26
3,182
3,181
3,166
3,164
3,86
3,39
3,167
3,32
3,41
3,51
3,24
3,134
3,26
3,154
3,54
3,69
3,133
3,33
3,30
3,69
3,33
3,113
3,75
3,148
3,27
3,32
3,137
3,145
3,66
3,26
3,77
3,60
3,137
3
