1,145
1,161
1,156
1,187
1,142
1,194
1,209
1,102
1,147
1,128
1,201
1,152
1,135
1,92
1,123
1,225
1,123
1,119
1,111
1,142
1,216
1,69
1,50
1,237
1,168
1,76
1,57
1,90
1,55
1,52
1,69
1,55
1,62
1,251
1,232
1,92
1,71
1,76
1,254
1,71
1,237
1,123
1,92
1,78
1,239
1,249
1,255
1,66
1,255
1,121
2,178
2,182
2,202
2,161
2,126
2,193
2,100
2,91
2,148
2,139
2,59
2,58
2,67
2,58
2,61
2,50
2,85
2,241
2,50
2,54
2,247
2,59
2,255
2,241
2,197
2,58
2,43
2,74
2,50
2,87
2,121
2,128
2,143
2,243
2,54
2,132
2,69
2,137
2,128
2,234
2,171
2,237
2,141
2,241
2,152
2,134
2,221
2,241
2,158
2,249
3,186
3,122
3,100
3,126
3,130
3,115
3,132
3,111
3,94
3,100
3,107
3,102
3,109
3,107
3,102
3,100
3,92
3,102
3,177
3,92
3,173
3,113
3,98
3,115
3,92
3,113
3,102
3,115
3,119
3,124
3,113
3,128
3,81
3,128
3,115
3,111
3,109
3,130
3,128
3,77
3,109
3,130
3,122
3,188
3,113
3,117
3,68
3,132
3,90
3,64
3,124
3,124
3,117
3,53
3,73
3,126
3,111
3,53
3,119
3,128
3,128
3,119
3,130
3,122
3,124
3,141
3,68
3,126
3,119
3,117
3,122
3,128
3,119
3,102
3,117
3,124
3,75
3,107
3,107
3,126
3,109
3,85
3,126
3,92
3,119
3,113
3,109
3,113
3,92
3,66
3,107
3,107
3,90
3,107
3,113
3,111
3,115
3,126
3,102
3,124
3,124
3,111
3,111
3,119
3,113
3,126
3,107
3,122
3,126
3,94
3,111
3,132
3,139
3,87
3,115
3,115
3,132
3,115
3,115
3,117
3,87
3,119
3,122
3,122
3,113
3,130
3,122
3,124
3,113
3,126
3,128
3,102
3,119
3,122
3,113
3,134
3,115
3,124
3,130
3,134
3,126
3,113
3,115
3,115
3,134
3,119
3,119
3,115
3,107
3,124
3,119
3,115
3,107
3,122
3,119
3,113
3,115
3,115
3,94
3,119
3,115
3,94
3,105
3,117
3,102
3,128
3,151
3,115
3,100
3,113
3,100
3,151
3,119
3,107
3,111
3,117
3,96
3,105
3,107
3,119
3,100
3,113
3,113
3,96
3,113
3,117
3,117
3,147
3,111
3,126
3,141
3,115
3,107
3,107
3,102
3,113
3,113
3,141
3,117
3,115
3,139
3,211
3,111
3,100
3,109
3,141
3,109
3,87
3,143
3,109
3,105
3,102
3,105
3,117
3,109
3,87
3,96
3,130
3,85
3,111
3,79
3,98
3,113
3,192
3,83
3,128
3,79
3,83
3,124
3,130
3,109
3,124
3,107
3,107
3,122
3,117
3,92
3,81
3,115
3,126
3,119
3,96
3,92
3,77
3,126
3,132
3,124
3,117
3,132
3,139
3,128
3,124
3,70
3,130
3,130
3,128
3,85
3,119
3,134
3,107
3,128
3,139
3,70
3,96
3,83
3,137
3,141
3,83
3,96
3,134
3,66
3,122
3,141
3,122
3,139
3,92
3,70
3,94
3,137
3,149
3,124
3,70
3,113
3,119
3,94
3,149
3,132
3,134
3,141
3,128
3,141
3,141
3,218
3,162
3,139
3,166
3,166
3,156
3,169
3,130
0
