1,65
1,56
1,91
1,81
1,62
1,57
1,76
1,61
1,46
1,61
1,49
1,61
1,61
1,26
1,78
1,83
1,63
1,51
1,60
1,42
1,67
1,66
1,70
1,99
1,27
1,68
1,68
1,45
1,40
1,77
1,89
1,81
1,33
1,67
1,66
1,78
1,74
1,66
1,82
1,63
1,82
1,80
1,57
1,92
1,60
1,72
1,72
1,54
1,93
1,95
2,98
2,80
2,76
2,93
2,65
2,87
2,75
2,94
2,86
2,96
2,128
2,131
2,94
2,140
2,28
2,83
2,47
2,50
2,42
2,55
2,48
2,88
2,87
2,51
2,35
2,76
2,80
2,77
2,88
2,33
2,48
2,37
2,70
2,77
2,55
2,106
2,91
2,66
2,102
2,62
2,76
2,64
2,85
2,68
2,70
2,59
2,59
2,75
2,98
2,68
3,47
3,57
3,85
3,90
3,68
3,91
3,53
3,50
3,78
3,35
3,53
3,87
3,50
3,41
3,43
3,73
3,48
3,48
3,37
3,45
3,32
3,14
3,57
3,46
3,26
3,42
3,13
3,13
3,13
3,42
3,39
3,47
3,11
3,14
3,48
3,23
3,29
3,31
3,43
3,42
3,47
3,12
3,35
3,49
3,44
3,13
3,23
3,29
3,37
3,50
3,52
3,50
3,29
3,34
3,24
3,20
3,12
3,20
3,17
3,14
3,21
3,18
3,17
3,50
3,19
3,48
3,48
3,33
3,17
3,98
3,11
3,51
3,23
3,12
3,23
3,22
3,43
3,8
3,55
3,13
3,33
3,18
3,14
3,55
3,48
3,27
3,81
3,53
3,34
3,86
3,34
3,36
3,13
3,52
3,27
3,33
3,54
3,34
3,33
3,19
3,27
3,17
3,16
3,19
3,12
3,50
3,32
3,64
3,21
3,94
3,50
3,61
3,42
3,33
3,24
3,30
3,13
3,56
3,15
3,47
3,27
3,16
3,15
3,43
3,11
3,45
3,84
3,24
3,34
3,46
3,23
3,36
3,51
3,38
3,87
3,16
3,40
3,31
3,23
3,26
3,27
3,23
3,26
3,39
3,67
3,15
3,12
3,42
3,42
3,30
3,22
3,15
3,20
3,42
3,16
3,71
3,32
3,31
3,19
3,62
3,66
3,15
3,14
3,14
3,39
3,14
3,50
3,16
3,28
3,19
3,16
3,13
3,91
3,32
3,14
3,42
3,35
3,12
3,38
3,16
3,61
3,14
3,15
3,15
3,39
3,34
3,15
3,22
3,64
3,15
3,56
3,52
3,14
3,33
3,15
3,15
3,14
3,14
3,25
3,37
3,31
3,13
3,17
3,14
3,48
3,23
3,13
3,51
3,43
3,13
3,75
3,39
3,13
3,46
3,11
3,12
3,62
3,78
3,38
3,34
3,29
3,33
3,12
3,52
3,29
3,11
3,24
3,35
3,88
3,82
3,54
3,11
3,24
3,35
3,13
3,43
3,31
3,28
3,53
3,51
3,32
3,50
3,45
3,58
3,50
3,40
3,44
3,14
3,40
3,29
3,51
3,29
3,28
3,10
3,55
3,59
3,48
3,20
3,24
3,12
3,10
3,29
3,61
3,54
3,90
3,97
3,27
3,43
3,27
3,38
3,66
3,49
3,32
3,22
3,55
3,38
3,56
3,91
3,57
3,55
3,55
3,67
3,17
3,58
3,25
3,58
3,40
3,63
3,64
3,61
3,88
3,21
3,35
3,83
3,41
3,99
3,76
3,86
3,75
3,82
3
