1,99
1,61
1,98
1,77
1,94
1,50
1,83
1,66
1,42
1,80
1,79
1,42
1,41
1,69
1,65
1,53
1,53
1,73
1,44
1,63
1,44
1,32
1,32
1,174
1,35
1,38
1,53
1,35
1,33
1,33
1,37
1,37
1,57
1,27
1,28
1,32
1,35
1,49
1,33
1,55
1,51
1,49
1,69
1,65
1,29
1,48
1,70
1,73
1,72
1,100
2,60
2,43
2,33
2,42
2,32
2,42
2,42
2,33
2,41
2,36
2,39
2,56
2,34
2,38
2,34
2,114
2,35
2,46
2,28
2,43
2,77
2,52
2,29
2,27
2,27
2,29
2,30
2,28
2,28
2,41
2,25
2,25
2,28
2,41
2,57
2,25
2,40
2,50
2,25
2,57
2,31
2,56
2,107
2,104
2,67
2,42
2,62
2,78
2,109
2,49
3,18
3,42
3,18
3,20
3,66
3,15
3,18
3,24
3,19
3,18
3,18
3,14
3,20
3,20
3,28
3,20
3,70
3,76
3,76
3,76
3,66
3,78
3,79
3,14
3,68
3,30
3,29
3,79
3,83
3,79
3,77
3,79
3,20
3,74
3,87
3,80
3,74
3,74
3,74
3,87
3,74
3,80
3,21
3,21
3,45
3,78
3,71
3,71
3,86
3,52
3,22
3,52
3,71
3,71
3,78
3,22
3,76
3,29
3,73
3,73
3,61
3,61
3,73
3,76
3,76
3,76
3,88
3,61
3,88
3,62
3,62
3,24
3,62
3,75
3,75
3,75
3,82
3,77
3,62
3,77
3,82
3,75
3,24
3,62
3,75
3,29
3,80
3,80
3,63
3,76
3,63
3,79
3,80
3,80
3,79
3,63
3,76
3,79
3,63
3,73
3,22
3,73
3,73
3,78
3,79
3,56
3,78
3,73
3,80
3,78
3,22
3,73
3,73
3,73
3,73
3,73
3,73
3,75
3,75
3,19
3,68
3,19
3,68
3,74
3,75
3,78
3,25
3,51
3,75
3,72
3,64
3,18
3,72
3,64
3,73
3,72
3,72
3,37
3,19
3,37
3,64
3,72
3,74
3,74
3,72
3,19
3,72
3,17
3,17
3,64
3,68
3,51
3,17
3,64
3,70
3,17
3,51
3,23
3,17
3,64
3,17
3,23
3,23
3,52
3,19
3,69
3,70
3,67
3,31
3,52
3,77
3,67
3,20
3,86
3,78
3,86
3,28
3,28
3,73
3,28
3,50
3,50
3,28
3,20
3,78
3,78
3,79
3,79
3,68
3,68
3,82
3,82
3,68
3,68
3,68
3,82
3,78
3,82
3,78
3,78
3,82
3,78
3,78
3,19
3,73
3,55
3,78
3,55
3,51
3,78
3,78
3,77
3,78
3,73
3,77
3,73
3,78
3,33
3,63
3,75
3,75
3,63
3,75
3,75
3,33
3,74
3,77
3,77
3,59
3,77
3,77
3,74
3,59
3,77
3,77
3,77
3,59
3,77
3,77
3,74
3,74
3,79
3,74
3,79
3,74
3,76
3,60
3,76
3,74
3,79
3,75
3,77
3,61
3,79
3,61
3,80
3,80
3,79
3,76
3,61
3,77
3,78
3,77
3,78
3,80
3,79
3,77
3,78
3,77
3,77
3,79
3,54
3,88
3,75
3,72
3,33
3,82
3,79
3,82
3,88
3,77
3,77
3,55
3,66
3,20
3,24
3,18
3,56
3,64
3,65
3,23
3,52
3,57
3,71
3,61
3,62
3,67
3,55
3,44
3,36
3
