1,131
1,137
1,119
1,67
1,91
1,88
1,125
1,165
1,82
1,216
1,201
1,255
1,177
1,255
1,247
1,219
1,255
1,232
1,168
1,134
1,134
1,162
1,162
1,186
1,52
1,113
1,122
1,52
1,98
1,177
1,149
1,222
1,119
1,195
1,155
1,186
1,216
1,250
1,235
1,216
1,146
1,162
1,140
1,189
1,110
1,219
1,255
1,222
1,226
1,128
2,253
2,205
2,123
2,230
2,115
2,182
2,218
2,141
2,92
2,92
2,164
2,61
2,156
2,223
2,241
2,207
2,172
2,174
2,92
2,187
2,51
2,192
2,200
2,87
2,105
2,156
2,174
2,115
2,67
2,225
2,141
2,118
2,128
2,220
2,118
2,255
2,192
2,156
2,182
2,172
2,90
2,195
2,210
2,172
2,133
2,189
2,123
2,182
2,205
2,184
3,112
3,110
3,90
3,72
3,110
3,38
3,65
3,54
3,79
3,58
3,36
3,85
3,27
3,65
3,76
3,61
3,115
3,85
3,79
3,108
3,43
3,110
3,43
3,110
3,110
3,29
3,101
3,31
3,47
3,106
3,106
3,38
3,34
3,36
3,63
3,47
3,56
3,81
3,124
3,18
3,72
3,79
3,81
3,45
3,52
3,124
3,27
3,92
3,72
3,74
3,45
3,38
3,79
3,117
3,76
3,146
3,88
3,76
3,76
3,34
3,79
3,31
3,79
3,31
3,139
3,130
3,34
3,36
3,70
3,110
3,110
3,63
3,67
3,61
3,49
3,67
3,38
3,92
3,85
3,85
3,132
3,29
3,85
3,29
3,83
3,31
3,22
3,31
3,94
3,31
3,38
3,92
3,29
3,115
3,79
3,43
3,76
3,81
3,61
3,81
3,85
3,31
3,81
3,88
3,83
3,47
3,27
3,83
3,88
3,83
3,49
3,85
3,27
3,97
3,31
3,76
3,76
3,29
3,79
3,106
3,45
3,34
3,101
3,34
3,97
3,121
3,45
3,88
3,74
3,49
3,81
3,65
3,130
3,79
3,49
3,112
3,164
3,36
3,54
3,43
3,38
3,34
3,31
3,36
3,27
3,168
3,83
3,40
3,144
3,49
3,83
3,103
3,40
3,166
3,76
3,119
3,61
3,61
3,81
3,72
3,106
3,81
3,106
3,90
3,43
3,168
3,108
3,36
3,36
3,47
3,121
3,43
3,56
3,88
3,38
3,56
3,70
3,175
3,121
3,38
3,38
3,56
3,52
3,83
3,150
3,108
3,99
3,117
3,38
3,108
3,45
3,99
3,67
3,150
3,85
3,97
3,54
3,81
3,103
3,54
3,47
3,99
3,70
3,49
3,99
3,106
3,38
3,108
3,128
3,76
3,52
3,38
3,97
3,63
3,101
3,52
3,108
3,54
3,148
3,72
3,31
3,52
3,88
3,36
3,63
3,34
3,34
3,38
3,36
3,67
3,101
3,34
3,27
3,43
3,45
3,56
3,88
3,52
3,81
3,67
3,52
3,85
3,99
3,117
3,49
3,49
3,38
3,92
3,103
3,52
3,103
3,29
3,97
3,76
3,47
3,88
3,56
3,47
3,108
3,29
3,79
3,27
3,47
3,52
3,52
3,97
3,43
3,47
3,45
3,25
3,47
3,52
3,47
3,29
3,20
3,47
3,45
3,90
3,36
3,34
3,31
3,119
3,40
3,31
3,103
3,38
3,67
3,49
3,47
3,110
3,153
3,150
3,162
3,72
3,74
3,164
3,144
3,173
3,148
3,182
3
