1,50
1,119
1,92
1,85
1,85
1,118
1,119
1,37
1,105
1,58
1,126
1,93
1,100
1,39
1,79
1,72
1,100
1,85
1,59
1,107
1,91
1,94
1,124
1,48
1,66
1,80
1,74
1,36
1,52
1,40
1,44
1,102
1,65
1,56
1,83
1,82
1,109
1,74
1,106
1,83
1,82
1,120
1,81
1,94
1,105
1,137
1,101
1,125
1,121
1,134
2,79
2,89
2,89
2,110
2,113
2,71
2,112
2,106
2,112
2,71
2,69
2,101
2,52
2,123
2,95
2,49
2,79
2,96
2,52
2,54
2,33
2,23
2,103
2,41
2,28
2,34
2,39
2,21
2,19
2,20
2,65
2,100
2,30
2,101
2,91
2,104
2,57
2,100
2,57
2,77
2,101
2,85
2,85
2,95
2,63
2,70
2,61
2,84
2,100
2,74
3,113
3,140
3,82
3,126
3,18
3,40
3,33
3,100
3,114
3,98
3,97
3,107
3,103
3,92
3,105
3,78
3,119
3,108
3,121
3,102
3,121
3,121
3,121
3,92
3,90
3,155
3,91
3,149
3,127
3,119
3,151
3,131
3,96
3,88
3,86
3,88
3,115
3,163
3,92
3,162
3,84
3,148
3,84
3,119
3,162
3,119
3,160
3,84
3,69
3,114
3,84
3,78
3,83
3,84
3,173
3,141
3,177
3,83
3,167
3,84
3,179
3,174
3,179
3,84
3,130
3,87
3,106
3,169
3,177
3,163
3,105
3,170
3,87
3,114
3,168
3,84
3,169
3,169
3,127
3,147
3,178
3,81
3,164
3,145
3,83
3,129
3,164
3,156
3,155
3,171
3,88
3,82
3,87
3,152
3,94
3,94
3,119
3,100
3,80
3,141
3,178
3,78
3,99
3,97
3,160
3,172
3,187
3,131
3,188
3,111
3,168
3,97
3,87
3,119
3,168
3,125
3,183
3,164
3,183
3,93
3,171
3,162
3,174
3,177
3,174
3,138
3,142
3,99
3,174
3,178
3,176
3,162
3,138
3,176
3,170
3,88
3,174
3,176
3,178
3,99
3,163
3,97
3,157
3,87
3,169
3,154
3,80
3,92
3,166
3,166
3,122
3,163
3,101
3,167
3,102
3,157
3,155
3,87
3,155
3,159
3,73
3,102
3,74
3,168
3,139
3,125
3,78
3,84
3,150
3,117
3,144
3,89
3,90
3,160
3,87
3,81
3,73
3,87
3,140
3,166
3,99
3,168
3,179
3,112
3,112
3,161
3,179
3,91
3,87
3,76
3,76
3,182
3,103
3,181
3,158
3,84
3,143
3,118
3,90
3,140
3,100
3,177
3,90
3,118
3,90
3,91
3,183
3,176
3,173
3,97
3,84
3,88
3,97
3,134
3,179
3,81
3,89
3,164
3,88
3,94
3,103
3,129
3,129
3,83
3,180
3,166
3,179
3,175
3,82
3,78
3,172
3,156
3,150
3,105
3,157
3,173
3,153
3,99
3,84
3,86
3,167
3,167
3,157
3,110
3,162
3,138
3,91
3,174
3,154
3,136
3,160
3,159
3,94
3,103
3,166
3,78
3,147
3,131
3,73
3,119
3,152
3,70
3,71
3,68
3,109
3,149
3,88
3,104
3,124
3,124
3,137
3,77
3,72
3,94
3,152
3,139
3,99
3,83
3,128
3,144
3,139
3,133
3,133
3,113
3,128
3,62
3,94
3,106
3,115
3,115
3,67
3,121
3,101
3,121
3,71
3,86
3,71
3,72
3,29
3,30
1
