1,174
1,151
1,151
1,166
1,178
1,151
1,105
1,105
1,120
1,67
1,31
1,34
1,63
1,92
1,52
1,105
1,78
1,55
1,103
1,71
1,76
1,99
1,80
1,107
1,126
1,92
1,128
1,80
1,82
1,82
1,92
1,63
1,111
1,105
1,44
1,86
1,48
1,36
1,120
1,105
1,36
1,94
1,122
1,122
1,78
1,97
1,120
1,124
1,126
1,199
2,176
2,140
2,147
2,169
2,157
2,140
2,147
2,132
2,142
2,111
2,136
2,145
2,147
2,155
2,58
2,188
2,206
2,89
2,72
2,255
2,124
2,167
2,107
2,83
2,194
2,136
2,112
2,72
2,87
2,112
2,87
2,147
2,68
2,68
2,91
2,68
2,70
2,99
2,80
2,91
2,70
2,109
2,66
2,124
2,72
2,87
2,136
2,97
2,142
2,101
3,87
3,135
3,110
3,101
3,62
3,132
3,69
3,78
3,71
3,96
3,110
3,71
3,130
3,128
3,135
3,55
3,68
3,71
3,121
3,100
3,123
3,71
3,121
3,50
3,50
3,71
3,100
3,133
3,71
3,126
3,100
3,132
3,64
3,124
3,135
3,117
3,48
3,94
3,85
3,133
3,69
3,123
3,119
3,107
3,91
3,119
3,107
3,117
3,116
3,50
3,121
3,110
3,107
3,110
3,107
3,59
3,50
3,59
3,60
3,82
3,123
3,100
3,107
3,121
3,78
3,116
3,116
3,117
3,46
3,140
3,112
3,112
3,119
3,112
3,89
3,119
3,107
3,52
3,126
3,160
3,114
3,132
3,124
3,135
3,66
3,82
3,126
3,110
3,68
3,124
3,135
3,123
3,91
3,123
3,96
3,53
3,53
3,80
3,66
3,119
3,66
3,80
3,66
3,59
3,91
3,94
3,53
3,107
3,80
3,116
3,59
3,60
3,96
3,92
3,107
3,142
3,121
3,107
3,117
3,89
3,103
3,76
3,94
3,84
3,64
3,76
3,75
3,128
3,76
3,139
3,76
3,149
3,103
3,89
3,60
3,60
3,60
3,91
3,73
3,112
3,123
3,89
3,89
3,89
3,91
3,117
3,89
3,153
3,108
3,123
3,71
3,89
3,132
3,112
3,59
3,96
3,132
3,123
3,91
3,82
3,66
3,108
3,108
3,123
3,89
3,66
3,73
3,94
3,53
3,69
3,114
3,80
3,53
3,124
3,92
3,101
3,105
3,89
3,119
3,71
3,158
3,100
3,87
3,75
3,117
3,117
3,110
3,103
3,92
3,126
3,76
3,91
3,92
3,110
3,119
3,84
3,87
3,119
3,92
3,112
3,91
3,59
3,105
3,59
3,117
3,91
3,124
3,119
3,105
3,105
3,110
3,124
3,69
3,128
3,98
3,128
3,94
3,110
3,116
3,78
3,116
3,100
3,117
3,110
3,98
3,68
3,68
3,53
3,68
3,68
3,117
3,103
3,94
3,64
3,103
3,50
3,50
3,116
3,121
3,59
3,116
3,123
3,117
3,121
3,75
3,121
3,57
3,121
3,123
3,78
3,144
3,123
3,121
3,117
3,121
3,101
3,57
3,135
3,117
3,66
3,107
3,76
3,110
3,75
3,133
3,62
3,137
3,94
3,135
3,139
3,66
3,151
3,75
3,140
3,126
3,126
3,126
3,100
3,126
3,233
3,116
3,71
3,140
3,135
3,208
3,66
3,169
3,98
3,60
3,60
3,100
3,153
3,101
3,126
3,153
3,62
3,123
3,69
3,192
3,137
2
