1,104
1,173
1,168
1,94
1,167
1,144
1,165
1,116
1,107
1,154
1,106
1,85
1,162
1,114
1,89
1,112
1,79
1,108
1,107
1,107
1,127
1,148
1,147
1,94
1,98
1,87
1,94
1,97
1,101
1,93
1,94
1,80
1,107
1,94
1,101
1,108
1,99
1,109
1,102
1,123
1,90
1,67
1,104
1,88
1,54
1,87
1,47
1,88
1,92
1,103
1,54
1,94
1,38
1,102
1,92
1,89
1,96
1,95
1,96
1,73
1,132
1,101
1,53
1,97
1,37
1,95
1,154
1,93
1,93
1,86
1,79
1,69
1,151
1,36
1,100
1,83
1,66
1,73
1,42
1,66
1,45
1,59
1,68
1,58
1,105
1,74
1,102
1,76
1,85
1,77
1,93
1,91
1,106
1,110
1,161
1,118
1,102
1,149
1,76
1,168
2,114
2,110
2,134
2,102
2,85
2,85
2,85
2,98
2,93
2,134
2,50
2,53
2,57
2,57
2,99
2,57
2,95
2,89
2,128
2,91
2,55
2,67
2,93
2,57
2,131
2,95
2,95
2,65
2,114
2,71
2,56
2,65
2,58
2,112
2,91
2,93
2,82
2,106
2,71
2,83
2,100
2,84
2,74
2,88
2,102
2,67
2,91
2,83
2,77
2,91
2,95
2,44
2,68
2,70
2,43
2,43
2,77
2,76
2,83
2,80
2,102
2,79
2,76
2,70
2,82
2,79
2,80
2,35
2,67
2,89
2,60
2,99
2,84
2,75
2,67
2,65
2,76
2,62
2,81
2,74
2,74
2,85
2,81
2,78
2,117
2,81
2,66
2,73
2,66
2,71
2,49
2,49
2,49
2,94
2,53
2,80
2,113
2,102
2,81
2,83
3,159
3,164
3,157
3,53
3,155
3,157
3,128
3,154
3,47
3,174
3,130
3,127
3,127
3,138
3,134
3,134
3,125
3,51
3,168
3,180
3,101
3,136
3,113
3,181
3,139
3,123
3,101
3,85
3,55
3,139
3,58
3,147
3,121
3,172
3,64
3,172
3,58
3,143
3,67
3,65
3,125
3,76
3,88
3,120
3,112
3,172
3,89
3,132
3,135
3,129
3,62
3,124
3,121
3,174
3,140
3,124
3,123
3,102
3,171
3,70
3,117
3,176
3,147
3,65
3,175
3,75
3,119
3,172
3,111
3,141
3,70
3,129
3,118
3,174
3,125
3,164
3,123
3,151
3,75
3,71
3,124
3,79
3,175
3,128
3,70
3,158
3,54
3,54
3,171
3,76
3,62
3,76
3,76
3,127
3,64
3,173
3,168
3,119
3,61
3,138
3,117
3,131
3,125
3,143
3,125
3,118
3,103
3,86
3,143
3,122
3,122
3,73
3,117
3,117
3,117
3,60
3,117
3,106
3,73
3,122
3,119
3,140
3,122
3,145
3,120
3,91
3,123
3,91
3,139
3,71
3,140
3,61
3,119
3,120
3,69
3,69
3,76
3,102
3,53
3,130
3,65
3,130
3,110
3,67
3,118
3,70
3,70
3,73
3,96
3,112
3,92
3,120
3,75
3,94
3,114
3,108
3,99
3,65
3,56
3,99
3,115
3,112
3,127
3,98
3,105
3,127
3,124
3,106
3,92
3,65
3,107
3,55
3,65
3,103
3,118
3,64
3,72
3,59
3,106
3,102
3,106
3,73
3,58
3,67
3,58
3,76
3,63
3,105
3,103
3,106
3,98
3,53
3,127
3,66
3,103
3,113
3,115
3,95
3,62
3,119
0
