1,79
1,69
1,47
1,49
1,44
1,57
1,104
1,41
1,98
1,105
1,94
1,34
1,38
1,35
1,50
1,23
1,55
1,72
1,21
1,58
1,27
1,28
1,58
1,58
1,79
1,34
1,28
1,42
1,75
1,18
1,78
1,59
1,17
1,60
1,15
1,13
1,53
1,30
1,21
1,71
1,22
1,30
1,69
1,22
1,18
1,30
1,61
1,28
1,55
1,43
1,39
1,40
1,17
1,26
1,60
1,55
1,59
1,56
1,37
1,15
1,48
1,37
1,22
1,19
1,35
1,45
1,48
1,18
1,45
1,28
1,35
1,35
1,35
1,39
1,55
1,33
1,64
1,24
1,56
1,43
1,28
1,93
1,96
1,34
1,74
1,61
1,51
1,47
1,57
1,67
1,64
1,76
1,67
1,77
1,63
1,91
1,66
1,68
1,92
1,72
2,60
2,60
2,73
2,101
2,63
2,70
2,74
2,83
2,55
2,48
2,50
2,40
2,87
2,43
2,69
2,42
2,28
2,50
2,42
2,76
2,33
2,28
2,47
2,48
2,21
2,23
2,21
2,76
2,20
2,99
2,23
2,60
2,68
2,36
2,39
2,14
2,42
2,52
2,18
2,14
2,45
2,34
2,50
2,21
2,19
2,12
2,25
2,69
2,54
2,27
2,29
2,22
2,11
2,30
2,20
2,33
2,58
2,19
2,74
2,38
2,24
2,55
2,20
2,65
2,13
2,44
2,47
2,22
2,49
2,31
2,51
2,62
2,43
2,39
2,68
2,52
2,27
2,62
2,55
2,33
2,44
2,23
2,108
2,38
2,56
2,111
2,32
2,43
2,15
2,35
2,119
2,27
2,125
2,112
2,47
2,94
2,37
2,61
2,118
2,120
3,67
3,51
3,52
3,60
3,38
3,34
3,57
3,67
3,47
3,38
3,60
3,76
3,36
3,66
3,64
3,74
3,51
3,48
3,59
3,71
3,61
3,65
3,53
3,74
3,72
3,44
3,65
3,71
3,72
3,66
3,71
3,49
3,68
3,39
3,65
3,66
3,72
3,81
3,52
3,43
3,90
3,71
3,69
3,35
3,55
3,86
3,97
3,89
3,89
3,89
3,35
3,67
3,46
3,64
3,66
3,46
3,67
3,63
3,85
3,76
3,63
3,38
3,37
3,73
3,94
3,33
3,35
3,74
3,33
3,45
3,62
3,95
3,67
3,103
3,85
3,53
3,50
3,100
3,81
3,64
3,62
3,60
3,63
3,112
3,61
3,39
3,96
3,112
3,32
3,106
3,59
3,110
3,109
3,97
3,35
3,98
3,115
3,114
3,114
3,70
3,34
3,40
3,40
3,42
3,65
3,30
3,106
3,112
3,83
3,54
3,42
3,106
3,78
3,72
3,117
3,54
3,105
3,57
3,55
3,66
3,76
3,32
3,66
3,42
3,55
3,50
3,50
3,37
3,102
3,107
3,87
3,39
3,42
3,62
3,57
3,108
3,81
3,46
3,56
3,94
3,66
3,119
3,65
3,50
3,76
3,77
3,65
3,116
3,86
3,118
3,57
3,104
3,86
3,114
3,101
3,68
3,110
3,57
3,114
3,58
3,55
3,86
3,114
3,103
3,117
3,117
3,103
3,118
3,115
3,85
3,65
3,52
3,74
3,76
3,45
3,56
3,93
3,104
3,71
3,79
3,56
3,98
3,83
3,85
3,86
3,71
3,57
3,71
3,84
3,83
3,77
3,76
3,26
3,69
3,83
3,14
3,26
3,80
3,31
3,76
1
