1,137
1,130
1,132
1,137
1,138
1,121
1,131
1,113
1,111
1,121
1,110
1,110
1,142
1,113
1,118
1,145
1,113
1,122
1,123
1,123
1,77
1,110
1,150
1,146
1,119
1,112
1,100
1,86
1,144
1,122
1,86
1,111
1,96
1,103
1,124
1,116
1,79
1,121
1,86
1,106
1,107
1,152
1,72
1,60
1,127
1,79
1,130
1,75
1,90
1,36
1,81
1,68
1,119
1,74
1,92
1,118
1,100
1,100
1,101
1,161
1,161
1,58
1,105
1,66
1,111
1,160
1,71
1,92
1,125
1,70
1,77
1,165
1,63
1,96
1,75
1,106
1,60
1,164
1,71
1,70
1,137
1,74
1,75
1,74
1,84
1,86
1,125
1,78
1,88
1,123
1,164
1,122
1,79
1,87
1,93
1,134
1,96
1,101
1,131
1,99
2,142
2,115
2,89
2,133
2,152
2,79
2,118
2,67
2,153
2,62
2,147
2,120
2,119
2,60
2,70
2,64
2,146
2,148
2,96
2,118
2,113
2,142
2,71
2,75
2,48
2,142
2,132
2,134
2,122
2,68
2,121
2,103
2,103
2,61
2,125
2,102
2,131
2,71
2,63
2,69
2,87
2,96
2,102
2,104
2,115
2,107
2,59
2,110
2,135
2,109
2,138
2,107
2,113
2,106
2,138
2,138
2,97
2,108
2,84
2,103
2,109
2,54
2,97
2,92
2,92
2,106
2,110
2,110
2,80
2,98
2,62
2,69
2,100
2,102
2,125
2,33
2,102
2,100
2,56
2,107
2,68
2,126
2,97
2,115
2,95
2,94
2,77
2,115
2,92
2,114
2,83
2,112
2,116
2,111
2,88
2,108
2,96
2,106
2,95
2,107
3,150
3,151
3,127
3,154
3,143
3,105
3,80
3,135
3,149
3,145
3,145
3,75
3,67
3,97
3,142
3,146
3,134
3,115
3,125
3,89
3,85
3,63
3,105
3,136
3,117
3,112
3,120
3,110
3,118
3,78
3,76
3,152
3,66
3,132
3,113
3,84
3,110
3,113
3,119
3,119
3,145
3,112
3,67
3,79
3,110
3,107
3,122
3,52
3,104
3,114
3,124
3,124
3,132
3,116
3,102
3,106
3,115
3,148
3,119
3,108
3,88
3,99
3,135
3,91
3,65
3,105
3,98
3,61
3,100
3,115
3,115
3,124
3,88
3,99
3,114
3,128
3,65
3,123
3,79
3,87
3,90
3,106
3,96
3,106
3,81
3,139
3,111
3,142
3,116
3,60
3,137
3,111
3,111
3,60
3,100
3,80
3,116
3,95
3,116
3,74
3,117
3,110
3,63
3,108
3,104
3,58
3,61
3,112
3,64
3,107
3,59
3,88
3,103
3,115
3,44
3,94
3,55
3,102
3,68
3,95
3,117
3,104
3,120
3,101
3,80
3,140
3,118
3,105
3,121
3,129
3,62
3,62
3,112
3,96
3,100
3,68
3,115
3,144
3,119
3,121
3,127
3,140
3,113
3,119
3,104
3,61
3,93
3,98
3,116
3,116
3,122
3,94
3,92
3,102
3,102
3,107
3,113
3,66
3,96
3,97
3,115
3,101
3,98
3,106
3,116
3,67
3,116
3,119
3,112
3,98
3,56
3,49
3,106
3,69
3,107
3,116
3,100
3,68
3,46
3,98
3,53
3,101
3,127
3,75
3,102
3,108
3,80
3,114
3,134
3,65
3,124
3,65
3,127
3,124
3,133
3,122
3,127
3,104
3,137
3,105
2
