1,145
1,118
1,142
1,133
1,121
1,84
1,106
1,107
1,126
1,120
1,73
1,75
1,111
1,82
1,97
1,55
1,73
1,85
1,118
1,68
1,113
1,81
1,69
1,65
1,36
1,110
1,68
1,46
1,44
1,76
1,124
1,72
1,57
1,44
1,79
1,87
1,87
1,60
1,89
1,64
1,95
1,95
1,131
1,71
1,111
1,79
1,65
1,112
1,78
1,132
2,148
2,119
2,110
2,98
2,113
2,94
2,115
2,114
2,111
2,81
2,65
2,122
2,60
2,124
2,60
2,104
2,98
2,93
2,102
2,104
2,59
2,54
2,73
2,93
2,75
2,99
2,83
2,107
2,100
2,66
2,108
2,40
2,38
2,98
2,121
2,32
2,83
2,123
2,85
2,67
2,77
2,130
2,73
2,73
2,89
2,78
2,85
2,94
2,99
2,94
3,144
3,156
3,156
3,139
3,145
3,121
3,160
3,155
3,150
3,158
3,143
3,162
3,111
3,162
3,159
3,159
3,132
3,137
3,164
3,138
3,116
3,116
3,132
3,126
3,128
3,108
3,128
3,97
3,159
3,99
3,159
3,156
3,160
3,141
3,132
3,163
3,81
3,157
3,144
3,119
3,63
3,72
3,150
3,157
3,138
3,31
3,30
3,142
3,161
3,148
3,159
3,144
3,144
3,164
3,158
3,147
3,161
3,25
3,141
3,144
3,156
3,87
3,146
3,142
3,144
3,138
3,60
3,169
3,135
3,95
3,131
3,127
3,132
3,160
3,138
3,143
3,149
3,71
3,119
3,165
3,131
3,165
3,164
3,162
3,118
3,121
3,135
3,134
3,112
3,104
3,134
3,122
3,89
3,102
3,102
3,158
3,116
3,90
3,149
3,136
3,102
3,123
3,152
3,150
3,156
3,156
3,133
3,128
3,152
3,150
3,104
3,139
3,148
3,135
3,97
3,138
3,131
3,123
3,94
3,128
3,133
3,97
3,155
3,149
3,99
3,130
3,139
3,134
3,125
3,120
3,125
3,90
3,146
3,94
3,93
3,157
3,85
3,93
3,166
3,95
3,137
3,87
3,134
3,84
3,86
3,127
3,124
3,148
3,142
3,159
3,86
3,102
3,86
3,130
3,88
3,123
3,153
3,120
3,145
3,102
3,145
3,95
3,139
3,110
3,109
3,161
3,86
3,121
3,97
3,91
3,125
3,161
3,121
3,157
3,90
3,109
3,156
3,118
3,112
3,171
3,129
3,91
3,157
3,167
3,134
3,98
3,166
3,106
3,157
3,140
3,141
3,114
3,105
3,172
3,103
3,118
3,111
3,81
3,135
3,95
3,93
3,156
3,139
3,134
3,133
3,114
3,98
3,117
3,131
3,111
3,102
3,144
3,138
3,145
3,126
3,114
3,151
3,151
3,146
3,150
3,140
3,113
3,151
3,130
3,120
3,147
3,128
3,104
3,137
3,145
3,158
3,149
3,152
3,147
3,157
3,124
3,105
3,137
3,125
3,157
3,55
3,96
3,159
3,42
3,149
3,50
3,155
3,127
3,160
3,138
3,43
3,151
3,97
3,158
3,34
3,126
3,126
3,107
3,72
3,158
3,75
3,155
3,134
3,125
3,155
3,153
3,155
3,38
3,159
3,51
3,129
3,108
3,83
3,151
3,151
3,157
3,151
3,113
3,150
3,152
3,95
3,73
3,141
3,151
3,151
3,90
3,152
3,98
3,154
3,148
3,143
3,157
3,159
3,148
3,99
3,149
3,152
3,161
3,154
3,161
1
