1,138
1,147
1,151
1,97
1,122
1,157
1,159
1,80
1,151
1,126
1,103
1,149
1,67
1,143
1,153
1,163
1,110
1,168
1,57
1,159
1,104
1,165
1,49
1,30
1,43
1,25
1,57
1,75
1,66
1,172
1,163
1,76
1,53
1,42
1,71
1,173
1,63
1,75
1,144
1,164
1,51
1,111
1,168
1,80
1,80
1,77
1,99
1,159
1,93
1,163
2,81
2,153
2,98
2,138
2,150
2,70
2,150
2,98
2,53
2,53
2,64
2,146
2,57
2,140
2,139
2,89
2,87
2,134
2,131
2,65
2,18
2,50
2,61
2,130
2,97
2,32
2,145
2,20
2,45
2,65
2,124
2,96
2,90
2,128
2,117
2,73
2,108
2,67
2,83
2,101
2,110
2,129
2,87
2,91
2,117
2,82
2,129
2,92
2,104
2,77
3,104
3,107
3,146
3,144
3,151
3,146
3,141
3,140
3,106
3,143
3,133
3,145
3,126
3,148
3,101
3,122
3,135
3,151
3,133
3,135
3,137
3,135
3,118
3,113
3,93
3,78
3,137
3,124
3,150
3,124
3,81
3,95
3,128
3,140
3,156
3,151
3,133
3,133
3,132
3,134
3,155
3,134
3,29
3,154
3,149
3,150
3,144
3,114
3,80
3,135
3,143
3,96
3,113
3,124
3,40
3,137
3,136
3,136
3,124
3,143
3,124
3,143
3,126
3,136
3,98
3,104
3,78
3,141
3,106
3,70
3,107
3,110
3,140
3,65
3,108
3,137
3,114
3,86
3,138
3,82
3,121
3,137
3,135
3,69
3,112
3,102
3,74
3,66
3,142
3,114
3,114
3,108
3,116
3,117
3,117
3,57
3,129
3,124
3,64
3,131
3,136
3,118
3,66
3,75
3,75
3,163
3,151
3,67
3,106
3,116
3,94
3,102
3,148
3,124
3,106
3,113
3,72
3,152
3,117
3,144
3,111
3,112
3,139
3,72
3,135
3,144
3,80
3,109
3,107
3,81
3,72
3,89
3,97
3,98
3,89
3,106
3,158
3,149
3,167
3,126
3,134
3,86
3,102
3,120
3,70
3,74
3,81
3,85
3,130
3,68
3,167
3,130
3,90
3,83
3,131
3,62
3,67
3,108
3,138
3,67
3,129
3,155
3,110
3,73
3,125
3,51
3,83
3,92
3,132
3,56
3,83
3,125
3,49
3,63
3,91
3,109
3,90
3,85
3,63
3,159
3,149
3,101
3,129
3,93
3,77
3,101
3,109
3,102
3,105
3,152
3,135
3,69
3,138
3,56
3,54
3,99
3,79
3,141
3,106
3,82
3,55
3,82
3,93
3,123
3,58
3,110
3,98
3,103
3,98
3,119
3,82
3,73
3,67
3,83
3,101
3,85
3,98
3,122
3,108
3,72
3,54
3,110
3,56
3,70
3,79
3,114
3,92
3,64
3,94
3,101
3,100
3,100
3,50
3,99
3,68
3,99
3,108
3,95
3,127
3,113
3,99
3,71
3,81
3,97
3,114
3,100
3,36
3,56
3,29
3,19
3,104
3,79
3,104
3,102
3,106
3,106
3,87
3,92
3,107
3,118
3,105
3,116
3,73
3,96
3,106
3,99
3,137
3,108
3,136
3,129
3,104
3,108
3,124
3,92
3,104
3,101
3,94
3,96
3,90
3,128
3,86
3,128
3,109
3,114
3,94
3,129
3,94
3,134
3,84
3,134
3,90
3,122
3,138
3,139
3,117
3,141
3,143
3,143
3,91
3,122
1
