1,127
1,123
1,158
1,119
1,118
1,111
1,112
1,113
1,85
1,94
1,103
1,90
1,99
1,105
1,79
1,85
1,108
1,89
1,69
1,63
1,119
1,141
1,67
1,67
1,93
1,68
1,56
1,94
1,143
1,66
1,137
1,87
1,87
1,133
1,61
1,131
1,128
1,130
1,123
1,121
1,129
1,95
1,71
1,126
1,41
1,72
1,60
1,40
1,41
1,117
1,64
1,35
1,49
1,58
1,33
1,62
1,50
1,114
1,101
1,48
1,56
1,112
1,130
1,79
1,41
1,52
1,52
1,79
1,105
1,72
1,94
1,94
1,58
1,69
1,60
1,46
1,82
1,75
1,92
1,62
1,83
1,90
1,73
1,55
1,102
1,80
1,114
1,60
1,109
1,109
1,80
1,67
1,106
1,74
1,119
1,106
1,83
1,95
1,94
1,109
2,113
2,149
2,96
2,111
2,149
2,115
2,105
2,94
2,109
2,98
2,118
2,81
2,81
2,126
2,85
2,112
2,68
2,77
2,72
2,112
2,45
2,45
2,48
2,35
2,55
2,55
2,104
2,83
2,47
2,150
2,75
2,111
2,39
2,93
2,45
2,102
2,117
2,109
2,107
2,132
2,147
2,142
2,57
2,111
2,111
2,123
2,116
2,121
2,44
2,113
2,47
2,43
2,109
2,35
2,108
2,52
2,54
2,35
2,113
2,33
2,110
2,108
2,57
2,57
2,61
2,33
2,58
2,105
2,125
2,78
2,118
2,53
2,114
2,81
2,72
2,59
2,128
2,125
2,129
2,108
2,69
2,91
2,119
2,68
2,77
2,130
2,68
2,119
2,140
2,73
2,125
2,82
2,107
2,94
2,160
2,94
2,165
2,145
2,124
2,111
3,138
3,136
3,136
3,122
3,107
3,150
3,137
3,155
3,76
3,145
3,85
3,157
3,155
3,141
3,133
3,78
3,164
3,135
3,163
3,136
3,133
3,133
3,131
3,163
3,163
3,82
3,160
3,135
3,127
3,135
3,132
3,122
3,123
3,152
3,120
3,72
3,109
3,109
3,116
3,116
3,100
3,173
3,141
3,173
3,131
3,93
3,98
3,131
3,133
3,146
3,101
3,114
3,63
3,168
3,109
3,57
3,103
3,140
3,103
3,134
3,169
3,142
3,172
3,141
3,118
3,158
3,136
3,57
3,136
3,110
3,138
3,139
3,132
3,108
3,88
3,138
3,156
3,52
3,132
3,135
3,117
3,162
3,89
3,82
3,123
3,102
3,74
3,111
3,111
3,125
3,128
3,135
3,88
3,109
3,105
3,131
3,141
3,129
3,92
3,101
3,107
3,107
3,109
3,127
3,130
3,71
3,141
3,137
3,128
3,105
3,146
3,145
3,118
3,134
3,140
3,117
3,118
3,108
3,79
3,140
3,160
3,67
3,88
3,140
3,90
3,140
3,140
3,135
3,103
3,137
3,87
3,151
3,111
3,83
3,129
3,165
3,106
3,106
3,141
3,106
3,134
3,110
3,99
3,138
3,151
3,103
3,119
3,110
3,166
3,152
3,110
3,98
3,124
3,98
3,95
3,67
3,92
3,120
3,120
3,91
3,111
3,123
3,85
3,135
3,114
3,113
3,96
3,137
3,122
3,137
3,81
3,143
3,68
3,120
3,115
3,75
3,142
3,119
3,116
3,91
3,83
3,135
3,156
3,124
3,128
3,126
3,147
3,131
3,81
3,80
3,145
3,106
3,104
3,103
3,79
3,144
3,143
3,139
3,66
3,88
2
