1,53
1,63
1,50
1,53
1,66
1,41
1,51
1,74
1,76
1,30
1,65
1,29
1,30
1,58
1,73
1,45
1,27
1,27
1,58
1,26
1,73
1,66
1,25
1,68
1,30
1,61
1,35
1,32
1,37
1,26
1,39
1,22
1,22
1,19
1,23
1,24
1,71
1,18
1,52
1,22
1,41
1,21
1,42
1,38
1,50
1,64
1,48
1,63
1,25
1,63
2,71
2,33
2,49
2,49
2,62
2,51
2,34
2,58
2,67
2,34
2,29
2,44
2,40
2,56
2,29
2,59
2,37
2,60
2,72
2,49
2,16
2,31
2,76
2,78
2,36
2,31
2,31
2,24
2,42
2,92
2,42
2,39
2,30
2,55
2,71
2,27
2,77
2,25
2,41
2,73
2,69
2,63
2,85
2,73
2,103
2,67
2,46
2,43
2,79
2,78
3,96
3,75
3,81
3,121
3,116
3,116
3,125
3,127
3,127
3,109
3,135
3,129
3,129
3,135
3,90
3,95
3,98
3,100
3,114
3,101
3,125
3,125
3,133
3,114
3,110
3,107
3,107
3,131
3,134
3,138
3,134
3,128
3,126
3,126
3,143
3,143
3,140
3,148
3,145
3,146
3,153
3,155
3,79
3,155
3,84
3,155
3,79
3,101
3,151
3,157
3,159
3,145
3,148
3,145
3,149
3,148
3,149
3,157
3,151
3,151
3,165
3,151
3,148
3,94
3,92
3,103
3,161
3,163
3,161
3,145
3,145
3,152
3,152
3,151
3,106
3,149
3,143
3,150
3,166
3,157
3,157
3,143
3,149
3,162
3,95
3,148
3,95
3,143
3,106
3,137
3,162
3,150
3,137
3,153
3,163
3,163
3,149
3,157
3,146
3,170
3,101
3,162
3,150
3,154
3,160
3,155
3,168
3,149
3,160
3,103
3,167
3,160
3,160
3,155
3,164
3,155
3,161
3,166
3,106
3,98
3,161
3,148
3,148
3,129
3,166
3,152
3,96
3,121
3,136
3,142
3,147
3,147
3,105
3,105
3,150
3,100
3,134
3,125
3,139
3,142
3,110
3,81
3,99
3,75
3,79
3,107
3,85
3,99
3,95
3,99
3,101
3,124
3,126
3,97
3,132
3,99
3,110
3,110
3,110
3,120
3,133
3,120
3,78
3,120
3,133
3,98
3,147
3,150
3,150
3,148
3,104
3,84
3,154
3,98
3,101
3,151
3,164
3,161
3,163
3,163
3,155
3,165
3,96
3,96
3,141
3,151
3,164
3,155
3,154
3,147
3,171
3,100
3,143
3,159
3,160
3,171
3,159
3,170
3,103
3,171
3,156
3,165
3,108
3,161
3,104
3,161
3,168
3,158
3,158
3,161
3,161
3,171
3,167
3,162
3,167
3,158
3,113
3,174
3,150
3,166
3,167
3,168
3,174
3,111
3,165
3,171
3,177
3,168
3,167
3,176
3,111
3,165
3,167
3,93
3,173
3,184
3,160
3,164
3,83
3,157
3,162
3,174
3,183
3,176
3,167
3,166
3,104
3,154
3,174
3,177
3,164
3,164
3,114
3,153
3,174
3,177
3,166
3,119
3,165
3,149
3,149
3,149
3,173
3,119
3,126
3,168
3,120
3,135
3,86
3,131
3,112
3,135
3,126
3,103
3,101
3,152
3,153
3,98
3,150
3,152
3,106
3,118
3,156
3,104
3,116
3,112
3,166
3,166
3,170
3,115
3,174
3,172
3,172
3,131
3,139
3,109
3,142
3,142
3,128
3,120
1
