1,75
1,76
1,86
1,64
1,101
1,62
1,91
1,61
1,89
1,59
1,89
1,104
1,70
1,93
1,36
1,68
1,92
1,49
1,86
1,65
1,65
1,79
1,37
1,76
1,57
1,57
1,47
1,28
1,40
1,64
1,45
1,64
1,62
1,68
1,40
1,52
1,74
1,92
1,65
1,86
1,57
1,53
1,92
1,76
1,65
1,57
1,56
1,67
1,76
1,97
2,91
2,46
2,73
2,48
2,45
2,51
2,52
2,47
2,71
2,47
2,64
2,51
2,66
2,77
2,42
2,42
2,52
2,61
2,30
2,52
2,42
2,61
2,66
2,61
2,40
2,36
2,67
2,35
2,66
2,39
2,95
2,80
2,51
2,63
2,86
2,100
2,104
2,49
2,113
2,47
2,61
2,62
2,56
2,56
2,65
2,65
2,106
2,158
2,56
2,152
3,57
3,36
3,6
3,69
3,49
3,5
3,46
3,30
3,33
3,26
3,43
3,71
3,8
3,12
3,64
3,61
3,5
3,40
3,4
3,17
3,17
3,9
3,65
3,17
3,68
3,6
3,17
3,42
3,46
3,35
3,78
3,11
3,12
3,53
3,46
3,7
3,25
3,43
3,7
3,25
3,4
3,4
3,43
3,43
3,6
3,38
3,15
3,5
3,30
3,68
3,3
3,5
3,8
3,8
3,39
3,8
3,7
3,7
3,44
3,7
3,11
3,38
3,8
3,6
3,17
3,48
3,47
3,48
3,7
3,7
3,9
3,34
3,7
3,8
3,43
3,46
3,9
3,48
3,9
3,5
3,46
3,34
3,8
3,6
3,46
3,8
3,8
3,43
3,11
3,22
3,11
3,43
3,56
3,3
3,11
3,9
3,11
3,7
3,8
3,11
3,20
3,9
3,6
3,9
3,11
3,6
3,60
3,9
3,6
3,6
3,9
3,10
3,9
3,6
3,5
3,5
3,9
3,6
3,11
3,21
3,9
3,3
3,10
3,21
3,6
3,3
3,9
3,9
3,56
3,6
3,35
3,21
3,21
3,3
3,42
3,10
3,58
3,9
3,42
3,7
3,37
3,9
3,9
3,9
3,55
3,11
3,20
3,55
3,55
3,37
3,9
3,11
3,9
3,20
3,37
3,5
3,9
3,12
3,9
3,20
3,5
3,7
3,37
3,55
3,40
3,9
3,40
3,6
3,45
3,10
3,43
3,10
3,6
3,21
3,37
3,11
3,37
3,37
3,37
3,21
3,10
3,10
3,7
3,10
3,9
3,10
3,10
3,43
3,5
3,6
3,6
3,45
3,37
3,37
3,6
3,6
3,11
3,48
3,4
3,10
3,11
3,39
3,45
3,11
3,22
3,11
3,11
3,39
3,11
3,11
3,9
3,40
3,8
3,10
3,11
3,11
3,8
3,11
3,11
3,40
3,11
3,6
3,10
3,48
3,6
3,23
3,10
3,10
3,10
3,39
3,13
3,23
3,11
3,10
3,12
3,42
3,42
3,23
3,4
3,7
3,7
3,42
3,7
3,48
3,12
3,42
3,7
3,15
3,48
3,35
3,23
3,7
3,15
3,8
3,8
3,16
3,12
3,24
3,33
3,6
3,6
3,12
3,10
3,15
3,10
3,4
3,31
3,10
3,6
3,42
3,5
3,15
3,10
3,15
3,15
3,39
3,6
3,19
3,15
3,41
3,39
3,10
3,33
3,43
3,16
3,14
3,7
3,27
3,14
3,25
3,9
3,25
3,5
3,14
3,86
3,18
3,7
3,57
3,10
3,25
3
