1,44
1,55
1,88
1,29
1,27
1,28
1,44
1,47
1,53
1,34
1,45
1,53
1,48
1,61
1,59
1,65
1,83
1,89
1,65
1,53
1,53
1,42
1,41
1,69
1,65
1,75
1,83
1,83
1,70
1,80
1,69
1,55
1,20
1,47
1,33
1,59
1,62
1,35
1,37
1,16
1,40
1,32
1,39
1,19
1,39
1,13
1,15
1,12
1,8
1,12
1,38
1,9
1,38
1,26
1,8
1,15
1,11
1,26
1,8
1,8
1,10
1,20
1,14
1,17
1,63
1,15
1,9
1,104
1,39
1,26
1,17
1,102
1,24
1,24
1,17
1,17
1,45
1,31
1,48
1,36
1,66
1,64
1,66
1,34
1,29
1,39
1,23
1,32
1,29
1,25
1,25
1,20
1,27
1,28
1,28
1,34
1,30
1,84
1,40
1,30
2,49
2,38
2,37
2,60
2,72
2,94
2,76
2,51
2,20
2,17
2,19
2,134
2,125
2,112
2,42
2,43
2,36
2,50
2,22
2,124
2,93
2,26
2,130
2,79
2,28
2,27
2,91
2,73
2,27
2,29
2,35
2,29
2,82
2,122
2,114
2,33
2,77
2,41
2,42
2,119
2,26
2,89
2,86
2,13
2,54
2,93
2,84
2,92
2,18
2,13
2,12
2,101
2,71
2,98
2,52
2,78
2,50
2,113
2,97
2,28
2,127
2,104
2,68
2,99
2,52
2,71
2,86
2,103
2,109
2,53
2,104
2,103
2,104
2,68
2,108
2,100
2,62
2,44
2,90
2,109
2,140
2,92
2,53
2,111
2,91
2,101
2,100
2,103
2,92
2,85
2,85
2,115
2,70
2,113
2,107
2,90
2,96
2,89
2,130
2,109
3,86
3,126
3,131
3,43
3,15
3,10
3,51
3,21
3,13
3,18
3,14
3,25
3,30
3,31
3,29
3,21
3,29
3,40
3,43
3,30
3,53
3,57
3,53
3,105
3,49
3,52
3,53
3,53
3,38
3,17
3,48
3,40
3,41
3,45
3,45
3,102
3,47
3,42
3,43
3,93
3,44
3,44
3,44
3,94
3,94
3,80
3,82
3,40
3,77
3,40
3,71
3,71
3,54
3,67
3,50
3,52
3,51
3,82
3,21
3,36
3,67
3,49
3,61
3,17
3,15
3,43
3,61
3,49
3,43
3,56
3,49
3,30
3,75
3,67
3,74
3,64
3,72
3,42
3,67
3,77
3,56
3,43
3,69
3,30
3,74
3,69
3,42
3,71
3,56
3,36
3,35
3,36
3,73
3,71
3,44
3,57
3,37
3,73
3,60
3,55
3,67
3,42
3,55
3,76
3,34
3,47
3,74
3,48
3,72
3,75
3,64
3,60
3,50
3,72
3,33
3,40
3,48
3,55
3,61
3,61
3,54
3,54
3,47
3,64
3,64
3,64
3,42
3,42
3,58
3,58
3,40
3,55
3,78
3,76
3,84
3,67
3,82
3,79
3,56
3,38
3,83
3,83
3,86
3,42
3,91
3,87
3,45
3,92
3,91
3,44
3,71
3,71
3,95
3,86
3,77
3,86
3,94
3,50
3,50
3,105
3,58
3,110
3,138
3,118
3,85
3,69
3,57
3,61
3,73
3,60
3,84
3,80
3,84
3,82
3,90
3,78
3,70
3,96
3,78
3,101
3,77
3,118
3,22
3,94
3,71
3,27
3,27
3,73
3,92
3,84
3,86
3,115
3,55
3,130
3,88
3,83
3,97
3,80
3,34
3,81
1
