1,80
1,91
1,41
1,92
1,70
1,42
1,59
1,43
1,73
1,13
1,76
1,29
1,28
1,37
1,54
1,40
1,59
1,42
1,50
1,38
1,39
1,95
1,68
1,30
1,27
2,45
2,58
2,67
2,32
2,29
2,99
2,15
2,13
2,49
2,50
2,25
2,29
2,32
2,51
2,12
2,21
2,34
2,23
2,36
2,45
2,98
2,106
2,58
2,47
2,119
3,66
3,65
3,82
3,29
3,80
3,77
3,16
3,80
3,77
3,78
3,81
3,19
3,22
3,37
3,47
3,67
3,76
3,76
3,38
3,43
3,76
3,40
3,50
3,50
3,66
3,70
3,49
3,37
3,50
3,51
3,48
3,66
3,73
3,78
3,73
3,72
3,65
3,73
3,64
3,58
3,74
3,58
3,55
3,74
3,56
3,45
3,72
3,79
3,74
3,55
3,57
3,69
3,58
3,54
3,70
3,54
3,64
3,63
3,62
3,83
3,68
3,73
3,77
3,74
3,46
3,75
3,60
3,82
3,41
3,41
3,49
3,56
3,83
3,82
3,99
3,99
3,69
3,39
3,94
3,63
3,73
3,69
3,82
3,68
3,104
3,64
3,51
3,49
3,46
3,63
3,49
3,51
3,62
3,44
3,57
3,63
3,86
3,84
3,38
3,94
3,85
3,84
3,76
3,68
3,72
3,91
3,62
3,63
3,97
3,50
3,100
3,40
3,59
3,36
3,38
3,61
3,35
3,57
3,76
3,85
3,74
3,37
3,38
3,50
3,104
3,41
3,96
3,40
3,63
3,74
3,37
3,89
3,95
3,76
3,47
3,43
3,47
3,107
3,107
3,72
3,61
3,70
3,109
3,59
3,90
3,37
3,72
3,48
3,48
3,72
3,34
3,34
3,36
3,70
3,40
3,49
3,115
3,98
3,61
3,106
3,70
3,58
3,95
3,113
3,57
3,66
3,106
3,106
3,101
3,117
3,42
3,64
3,69
3,35
3,71
3,99
3,68
3,55
3,32
3,69
3,60
3,115
3,66
3,119
3,76
3,30
3,83
3,67
3,45
3,42
3,85
3,110
3,59
3,129
3,39
3,61
3,30
3,60
3,132
3,88
3,37
3,45
3,60
3,65
3,36
3,75
3,52
3,50
3,52
3,54
3,101
3,71
3,118
3,50
3,33
3,71
3,68
3,54
3,46
3,31
3,41
3,68
3,67
3,98
3,97
3,102
3,68
3,66
3,29
3,49
3,75
3,49
3,107
3,93
3,62
3,80
3,108
3,110
3,42
3,34
3,57
3,51
3,113
3,104
3,51
3,51
3,104
3,55
3,121
3,69
3,102
3,98
3,59
3,58
3,78
3,76
3,118
3,82
3,84
3,113
3,107
3,36
3,72
3,66
3,72
3,117
3,84
3,97
3,82
3,74
3,104
3,74
3,76
3,57
3,59
3,61
3,61
3,72
3,101
3,98
3,61
3,70
3,54
3,67
3,64
3,69
3,56
3,99
3,60
3,79
3,76
3,44
3,78
3,85
3,78
3,79
3,56
3,70
3,80
3,75
3,51
3,80
3,87
3,77
3,61
3,39
3,66
3,39
3,43
3,41
3,71
3,88
3,76
3,81
3,45
3,78
3,33
3,67
3,75
3,76
3,75
3,73
3,76
3,65
3,55
3,72
3,71
3,73
3,65
3,80
3,31
3,69
3,72
3,75
3,26
3,20
3,70
3,16
3,79
3,74
3,13
3,75
3,70
3,78
3,74
3,16
3,86
3,62
3,74
3,76
1
