1,119
1,112
1,107
1,104
1,102
1,142
1,141
1,119
1,129
1,100
1,125
1,112
1,115
1,68
1,77
1,164
1,118
1,148
1,70
1,79
1,108
1,103
1,61
1,60
1,55
1,91
1,79
1,74
1,82
1,112
1,81
1,81
1,101
1,100
1,88
1,81
1,78
1,77
1,115
1,95
1,79
1,78
1,98
1,98
1,131
1,101
1,169
1,99
1,99
1,122
2,99
2,89
2,76
2,92
2,87
2,72
2,103
2,89
2,75
2,79
2,76
2,81
2,75
2,82
2,60
2,81
2,88
2,74
2,81
2,82
2,82
2,92
2,89
2,66
2,92
2,65
2,95
2,58
2,80
2,64
2,65
2,55
2,78
2,78
2,105
2,100
2,94
2,91
2,67
2,100
2,126
2,112
2,130
2,89
2,100
2,102
2,97
2,101
2,116
2,68
3,141
3,170
3,87
3,145
3,87
3,77
3,158
3,172
3,167
3,172
3,162
3,168
3,90
3,166
3,179
3,101
3,179
3,164
3,101
3,178
3,101
3,101
3,169
3,73
3,179
3,178
3,69
3,69
3,77
3,119
3,83
3,68
3,119
3,171
3,100
3,180
3,70
3,160
3,176
3,144
3,176
3,83
3,132
3,177
3,164
3,129
3,177
3,143
3,89
3,177
3,81
3,164
3,173
3,172
3,128
3,161
3,82
3,161
3,115
3,156
3,163
3,156
3,113
3,157
3,141
3,84
3,115
3,141
3,161
3,81
3,157
3,105
3,149
3,83
3,161
3,157
3,72
3,85
3,120
3,83
3,160
3,81
3,73
3,149
3,154
3,160
3,86
3,144
3,154
3,144
3,135
3,81
3,135
3,144
3,163
3,162
3,154
3,66
3,160
3,62
3,160
3,140
3,145
3,155
3,101
3,73
3,145
3,77
3,160
3,77
3,120
3,73
3,155
3,101
3,101
3,82
3,82
3,146
3,161
3,101
3,154
3,150
3,157
3,131
3,157
3,66
3,77
3,78
3,161
3,72
3,124
3,71
3,72
3,157
3,124
3,77
3,149
3,78
3,78
3,149
3,149
3,149
3,78
3,149
3,77
3,77
3,149
3,79
3,149
3,78
3,78
3,83
3,87
3,80
3,81
3,131
3,83
3,152
3,81
3,155
3,147
3,82
3,83
3,102
3,148
3,82
3,79
3,82
3,83
3,143
3,159
3,153
3,143
3,83
3,133
3,156
3,106
3,89
3,106
3,161
3,79
3,149
3,133
3,81
3,79
3,81
3,133
3,81
3,94
3,79
3,167
3,131
3,83
3,76
3,162
3,91
3,120
3,91
3,153
3,171
3,74
3,91
3,87
3,76
3,83
3,74
3,85
3,135
3,113
3,144
3,87
3,135
3,72
3,72
3,165
3,84
3,113
3,72
3,144
3,150
3,150
3,86
3,76
3,139
3,86
3,76
3,108
3,76
3,108
3,73
3,112
3,144
3,85
3,77
3,78
3,144
3,69
3,144
3,74
3,74
3,112
3,84
3,151
3,71
3,80
3,71
3,80
3,72
3,84
3,94
3,72
3,80
3,84
3,112
3,148
3,80
3,92
3,78
3,78
3,92
3,150
3,78
3,144
3,112
3,144
3,112
3,112
3,82
3,122
3,67
3,103
3,87
3,67
3,69
3,103
3,116
3,73
3,129
3,80
3,80
3,73
3,84
3,84
3,79
3,73
3,73
3,75
3,98
3,98
3,80
3,82
3,81
3,81
3,91
3,68
3,108
3,87
3,89
3,70
3,80
2
