1,145
1,151
1,151
1,116
1,153
1,142
1,163
1,130
1,70
1,95
1,118
1,138
1,95
1,101
1,165
1,155
1,134
1,112
1,103
1,95
1,112
1,95
1,116
1,132
1,50
1,66
1,173
1,136
1,114
1,68
1,124
1,48
1,142
1,151
1,50
1,161
1,64
1,70
1,43
1,140
1,80
1,120
1,130
1,134
1,70
1,221
1,126
1,87
1,109
1,112
2,130
2,183
2,119
2,126
2,173
2,104
2,131
2,123
2,92
2,189
2,92
2,171
2,112
2,173
2,86
2,88
2,95
2,100
2,74
2,93
2,50
2,125
2,86
2,66
2,128
2,116
2,138
2,185
2,192
2,57
2,170
2,59
2,35
2,119
2,125
2,106
2,69
2,78
2,161
2,54
2,144
2,69
2,118
2,176
2,99
2,119
2,69
2,81
2,135
2,123
3,153
3,180
3,153
3,166
3,166
3,132
3,168
3,159
3,105
3,71
3,149
3,178
3,57
3,147
3,157
3,176
3,78
3,170
3,147
3,65
3,170
3,46
3,170
3,141
3,97
3,134
3,122
3,141
3,90
3,159
3,168
3,151
3,109
3,92
3,136
3,63
3,101
3,124
3,157
3,149
3,170
3,105
3,162
3,92
3,99
3,92
3,170
3,52
3,103
3,103
3,168
3,94
3,90
3,97
3,94
3,187
3,136
3,187
3,99
3,67
3,99
3,61
3,55
3,153
3,61
3,176
3,111
3,103
3,199
3,61
3,153
3,141
3,141
3,59
3,73
3,113
3,113
3,111
3,113
3,76
3,113
3,120
3,69
3,185
3,122
3,122
3,82
3,57
3,67
3,105
3,59
3,97
3,111
3,52
3,189
3,63
3,113
3,99
3,76
3,59
3,57
3,69
3,132
3,84
3,69
3,59
3,120
3,120
3,113
3,73
3,86
3,90
3,92
3,126
3,111
3,113
3,86
3,199
3,80
3,73
3,176
3,69
3,126
3,84
3,107
3,107
3,86
3,115
3,118
3,120
3,65
3,90
3,111
3,118
3,201
3,111
3,63
3,197
3,86
3,164
3,183
3,69
3,59
3,97
3,61
3,61
3,61
3,86
3,86
3,187
3,210
3,210
3,90
3,204
3,90
3,55
3,111
3,105
3,55
3,97
3,97
3,109
3,55
3,55
3,141
3,97
3,111
3,97
3,63
3,193
3,97
3,94
3,132
3,183
3,105
3,107
3,132
3,109
3,101
3,111
3,92
3,59
3,92
3,172
3,111
3,107
3,176
3,101
3,185
3,97
3,76
3,105
3,155
3,59
3,120
3,174
3,69
3,52
3,124
3,109
3,145
3,52
3,61
3,170
3,86
3,52
3,189
3,189
3,65
3,63
3,130
3,76
3,82
3,109
3,67
3,159
3,63
3,65
3,166
3,185
3,178
3,109
3,107
3,109
3,84
3,65
3,94
3,107
3,214
3,97
3,63
3,99
3,197
3,134
3,170
3,63
3,141
3,113
3,128
3,113
3,210
3,92
3,82
3,113
3,113
3,143
3,76
3,218
3,204
3,97
3,63
3,63
3,65
3,69
3,88
3,55
3,118
3,101
3,187
3,82
3,65
3,78
3,134
3,101
3,69
3,84
3,126
3,115
3,155
3,130
3,69
3,132
3,220
3,193
3,145
3,174
3,61
3,92
3,206
3,69
3,126
3,126
3,69
3,134
3,126
3,162
3,145
3,111
3,195
3,99
3,99
3,218
3,115
3,134
3,115
3,46
3,225
3,206
3,170
3,193
2
