1,55
1,56
1,55
1,57
1,61
1,62
1,69
1,34
1,30
1,73
1,51
1,27
1,67
1,32
1,22
1,30
1,87
1,34
1,53
1,83
1,37
1,30
1,67
1,73
1,34
2,85
2,87
2,57
2,89
2,39
2,96
2,62
2,67
2,37
2,105
2,85
2,49
2,26
2,38
2,13
2,16
2,19
2,91
2,25
2,31
2,30
2,37
2,78
2,95
2,68
3,48
3,51
3,50
3,50
3,50
3,49
3,46
3,46
3,50
3,47
3,24
3,47
3,47
3,52
3,16
3,34
3,28
3,26
3,41
3,39
3,56
3,10
3,32
3,7
3,51
3,39
3,50
3,56
3,21
3,37
3,26
3,35
3,30
3,8
3,11
3,10
3,48
3,44
3,13
3,43
3,13
3,54
3,9
3,55
3,40
3,10
3,13
3,52
3,31
3,12
3,45
3,14
3,13
3,12
3,26
3,14
3,14
3,14
3,14
3,46
3,48
3,17
3,40
3,46
3,11
3,10
3,20
3,13
3,10
3,13
3,11
3,14
3,13
3,12
3,12
3,13
3,10
3,12
3,47
3,20
3,23
3,37
3,35
3,41
3,32
3,27
3,36
3,60
3,11
3,11
3,12
3,43
3,36
3,36
3,16
3,16
3,28
3,13
3,62
3,43
3,13
3,43
3,34
3,36
3,10
3,14
3,11
3,33
3,17
3,11
3,41
3,55
3,9
3,39
3,11
3,15
3,46
3,17
3,15
3,33
3,12
3,11
3,20
3,14
3,22
3,64
3,30
3,27
3,19
3,36
3,36
3,15
3,45
3,11
3,19
3,12
3,11
3,28
3,11
3,31
3,28
3,15
3,13
3,12
3,12
3,17
3,38
3,11
3,16
3,12
3,25
3,58
3,52
3,12
3,33
3,13
3,12
3,41
3,10
3,44
3,10
3,50
3,12
3,11
3,23
3,16
3,14
3,30
3,12
3,13
3,13
3,11
3,23
3,18
3,9
3,15
3,13
3,12
3,12
3,11
3,11
3,44
3,12
3,12
3,15
3,54
3,12
3,38
3,11
3,13
3,24
3,26
3,28
3,12
3,46
3,32
3,21
3,35
3,11
3,13
3,26
3,32
3,17
3,32
3,35
3,14
3,35
3,39
3,18
3,11
3,23
3,12
3,35
3,15
3,32
3,14
3,23
3,12
3,10
3,14
3,14
3,10
3,67
3,11
3,35
3,14
3,10
3,36
3,17
3,10
3,24
3,14
3,9
3,12
3,13
3,40
3,31
3,20
3,12
3,17
3,15
3,68
3,10
3,37
3,10
3,29
3,26
3,15
3,46
3,40
3,24
3,12
3,21
3,25
3,34
3,49
3,25
3,11
3,42
3,17
3,40
3,14
3,11
3,27
3,22
3,21
3,42
3,21
3,11
3,22
3,10
3,45
3,74
3,9
3,21
3,11
3,20
3,45
3,15
3,44
3,10
3,20
3,21
3,29
3,64
3,11
3,11
3,10
3,12
3,75
3,35
3,16
3,65
3,12
3,14
3,12
3,9
3,12
3,9
3,39
3,41
3,7
3,33
3,41
3,12
3,49
3,12
3,30
3,11
3,65
3,12
3,9
3,9
3,57
3,34
3,9
3,12
3,82
3,12
3,16
3,9
3,10
3,69
3,44
3,17
3,31
3,56
3,17
3,75
3,78
3,16
3,80
3,30
3,16
3,61
3,73
3,71
3,44
3,33
3,72
3,62
3,12
3,14
3,19
3,68
3,65
3,59
3,60
3,57
3,80
3
