1,196
1,215
1,186
1,192
1,186
1,183
1,158
1,176
1,140
1,135
1,203
1,153
1,178
1,163
1,128
1,187
1,93
1,198
1,137
1,106
1,169
1,94
1,85
1,72
1,185
1,117
1,95
1,138
1,208
1,103
1,65
1,83
1,168
1,72
1,85
1,96
1,78
1,71
1,96
1,92
1,77
1,75
1,112
1,149
1,123
1,175
1,159
1,96
1,109
1,153
2,132
2,140
2,128
2,110
2,130
2,111
2,131
2,106
2,117
2,76
2,150
2,142
2,91
2,151
2,78
2,101
2,61
2,84
2,139
2,149
2,80
2,83
2,77
2,76
2,78
2,154
2,49
2,146
2,136
2,90
2,90
2,91
2,59
2,109
2,57
2,140
2,88
2,100
2,80
2,104
2,118
2,113
2,98
2,84
2,114
2,138
2,138
2,110
2,145
2,116
3,151
3,115
3,149
3,152
3,127
3,143
3,136
3,157
3,160
3,156
3,152
3,104
3,113
3,90
3,151
3,119
3,127
3,158
3,141
3,75
3,151
3,120
3,72
3,66
3,146
3,153
3,131
3,138
3,139
3,63
3,143
3,79
3,147
3,144
3,147
3,141
3,146
3,145
3,80
3,84
3,71
3,140
3,146
3,89
3,146
3,127
3,150
3,74
3,138
3,151
3,151
3,79
3,111
3,133
3,153
3,118
3,144
3,83
3,146
3,136
3,147
3,169
3,126
3,169
3,170
3,172
3,145
3,148
3,139
3,87
3,118
3,133
3,144
3,133
3,158
3,123
3,112
3,166
3,110
3,119
3,97
3,143
3,86
3,182
3,179
3,179
3,100
3,156
3,128
3,85
3,96
3,173
3,112
3,117
3,133
3,80
3,153
3,162
3,164
3,164
3,94
3,99
3,97
3,110
3,93
3,113
3,75
3,180
3,110
3,157
3,107
3,84
3,128
3,118
3,81
3,94
3,101
3,116
3,99
3,105
3,106
3,110
3,76
3,81
3,120
3,151
3,101
3,151
3,104
3,78
3,68
3,90
3,99
3,144
3,162
3,99
3,150
3,126
3,73
3,161
3,111
3,105
3,80
3,94
3,157
3,79
3,108
3,89
3,118
3,81
3,128
3,82
3,131
3,155
3,85
3,126
3,142
3,113
3,145
3,96
3,86
3,82
3,104
3,153
3,164
3,79
3,86
3,73
3,153
3,77
3,82
3,165
3,123
3,74
3,113
3,77
3,85
3,99
3,138
3,136
3,74
3,91
3,111
3,80
3,140
3,165
3,78
3,84
3,80
3,149
3,79
3,112
3,142
3,69
3,91
3,82
3,84
3,75
3,83
3,81
3,78
3,137
3,82
3,76
3,76
3,137
3,82
3,91
3,79
3,82
3,89
3,81
3,73
3,89
3,121
3,85
3,133
3,102
3,97
3,84
3,96
3,93
3,123
3,84
3,93
3,90
3,96
3,82
3,76
3,96
3,86
3,110
3,94
3,73
3,102
3,111
3,111
3,100
3,97
3,91
3,100
3,83
3,97
3,113
3,89
3,86
3,96
3,86
3,108
3,108
3,114
3,92
3,88
3,98
3,95
3,98
3,113
3,103
3,104
3,92
3,111
3,108
3,109
3,113
3,107
3,103
3,104
3,105
3,80
3,101
3,100
3,106
3,115
3,116
3,85
3,85
3,83
3,77
3,118
3,79
3,104
3,108
3,69
3,88
3,92
3,98
3,109
3,101
3,112
3,65
3,88
3,118
3,78
3,98
3,116
3,87
3,89
3,116
3,108
3,116
2
