1,43
1,39
1,77
1,68
1,66
1,64
1,101
1,118
1,110
1,88
1,86
1,47
1,39
1,36
1,24
1,36
1,111
1,82
1,93
1,45
1,86
1,43
1,86
1,48
1,90
2,117
2,56
2,77
2,112
2,48
2,115
2,55
2,83
2,87
2,36
2,62
2,23
2,38
2,66
2,34
2,142
2,81
2,73
2,31
2,83
2,34
2,103
2,81
2,43
2,109
3,39
3,60
3,21
3,21
3,34
3,27
3,35
3,30
3,63
3,70
3,16
3,45
3,45
3,91
3,15
3,15
3,14
3,15
3,19
3,58
3,14
3,19
3,18
3,112
3,18
3,21
3,11
3,17
3,21
3,20
3,28
3,23
3,21
3,26
3,25
3,35
3,28
3,47
3,29
3,28
3,28
3,22
3,18
3,23
3,22
3,27
3,16
3,29
3,28
3,21
3,47
3,35
3,24
3,30
3,28
3,18
3,18
3,25
3,27
3,29
3,119
3,26
3,29
3,29
3,29
3,27
3,29
3,15
3,27
3,28
3,31
3,19
3,29
3,28
3,20
3,32
3,29
3,18
3,27
3,24
3,29
3,29
3,21
3,25
3,25
3,30
3,26
3,76
3,27
3,26
3,26
3,29
3,41
3,26
3,32
3,24
3,35
3,27
3,30
3,22
3,26
3,26
3,26
3,23
3,24
3,24
3,30
3,31
3,28
3,27
3,47
3,43
3,32
3,29
3,26
3,30
3,26
3,44
3,102
3,24
3,22
3,27
3,44
3,31
3,44
3,29
3,24
3,26
3,24
3,42
3,29
3,26
3,29
3,26
3,23
3,25
3,20
3,26
3,38
3,26
3,20
3,23
3,27
3,26
3,23
3,16
3,23
3,32
3,26
3,134
3,25
3,37
3,25
3,24
3,25
3,42
3,24
3,41
3,56
3,23
3,27
3,49
3,18
3,24
3,15
3,36
3,24
3,21
3,27
3,26
3,21
3,35
3,27
3,26
3,26
3,27
3,127
3,26
3,127
3,26
3,25
3,36
3,49
3,25
3,27
3,22
3,24
3,28
3,25
3,21
3,26
3,51
3,30
3,46
3,23
3,29
3,43
3,35
3,23
3,26
3,26
3,31
3,46
3,28
3,21
3,27
3,26
3,27
3,30
3,46
3,20
3,23
3,28
3,26
3,26
3,23
3,31
3,25
3,23
3,26
3,22
3,24
3,23
3,26
3,41
3,31
3,22
3,25
3,23
3,24
3,22
3,19
3,21
3,101
3,45
3,30
3,26
3,22
3,22
3,18
3,26
3,24
3,20
3,25
3,24
3,25
3,21
3,24
3,31
3,23
3,26
3,122
3,36
3,25
3,27
3,22
3,106
3,33
3,26
3,27
3,38
3,38
3,17
3,26
3,15
3,31
3,22
3,27
3,27
3,37
3,31
3,15
3,35
3,31
3,26
3,26
3,25
3,18
3,18
3,22
3,24
3,18
3,25
3,18
3,24
3,116
3,40
3,23
3,33
3,22
3,99
3,13
3,25
3,18
3,19
3,13
3,16
3,80
3,20
3,67
3,68
3,81
3,62
3,15
3,69
3,69
3,15
3,104
3,76
3,68
3,83
3,52
3,76
3,60
3,70
3,64
3,25
3,36
3,73
3,17
3,46
3,13
3,76
3,21
3,14
3,13
3,43
3,67
3,34
3,42
3,47
3,48
3,43
3,47
3,14
3,41
3,30
3,38
3,34
3,14
3,30
3,71
3,27
3,23
3,70
3,48
3,59
3,48
3,49
3,64
3
