1,194
1,128
1,187
1,133
1,148
1,168
1,194
1,115
1,185
1,155
1,116
1,148
1,180
1,229
1,106
1,126
1,99
1,111
1,79
1,120
1,115
1,77
1,93
1,116
1,77
1,72
1,59
1,108
1,59
1,62
1,67
1,64
1,200
1,71
1,64
1,158
1,86
1,69
1,54
1,125
1,52
1,118
1,141
1,57
1,185
1,94
1,116
1,125
1,192
1,163
1,120
1,155
1,139
1,169
1,166
1,179
1,175
1,223
1,218
1,133
1,172
1,163
1,188
1,183
1,115
1,193
1,161
1,229
1,87
1,81
1,96
1,96
1,100
1,90
1,73
1,235
1,106
1,218
1,106
1,164
1,52
1,55
1,43
1,52
1,65
1,174
1,63
1,73
1,196
1,92
1,104
1,168
1,111
1,109
1,139
1,150
1,150
1,123
1,175
1,164
1,183
1,49
1,60
1,166
1,147
1,236
1,159
1,131
1,167
1,241
1,217
1,202
1,148
1,122
1,169
1,124
1,255
1,255
1,129
1,145
1,255
1,244
1,204
1,159
1,148
1,148
1,151
1,135
1,153
1,183
1,128
1,153
1,134
1,156
1,103
1,255
1,125
1,105
1,179
1,118
1,233
1,233
1,233
1,255
1,118
1,255
1,255
1,255
1,233
1,127
1,132
1,140
1,113
1,116
1,127
1,129
1,116
1,122
1,255
1,212
1,147
1,127
1,255
1,255
1,247
1,112
1,125
1,116
1,109
1,115
1,255
1,127
1,115
1,230
1,116
1,127
1,115
1,127
1,150
1,115
1,109
1,113
1,231
1,231
1,255
1,144
1,109
1,230
1,112
1,230
1,106
1,230
1,185
1,255
1,116
1,109
1,122
1,160
1,160
1,118
1,246
1,108
1,122
1,119
1,160
1,122
1,119
1,121
1,186
1,122
1,122
1,134
1,186
1,119
1,119
1,119
1,124
1,124
1,228
1,122
1,124
1,244
1,108
1,198
1,119
1,122
1,132
1,225
1,153
1,122
1,186
1,109
1,180
1,249
1,255
1,109
1,131
1,255
1,201
1,112
1,255
1,201
1,125
1,121
1,121
1,121
1,112
1,132
1,255
1,112
1,255
1,180
1,125
1,218
1,180
1,255
1,208
1,118
1,255
1,115
1,125
1,255
1,255
1,131
1,115
1,118
1,255
1,113
1,255
1,159
1,228
1,113
1,159
1,228
1,131
1,228
1,113
1,132
1,255
1,214
1,214
1,113
1,252
1,255
1,255
1,176
1,252
1,255
1,180
1,180
1,255
1,255
1,138
1,234
1,247
1,111
1,186
1,113
1,234
1,255
1,255
1,182
1,140
1,255
1,255
1,106
1,255
1,124
1,241
1,175
1,223
1,113
1,134
1,175
1,140
1,186
1,241
1,124
1,186
1,233
1,205
1,220
1,150
1,119
1,192
1,255
1,244
1,150
1,150
1,255
1,192
1,124
1,253
1,255
1,122
1,166
1,255
1,141
1,255
1,129
1,255
1,255
1,255
1,255
1,255
1,255
1,125
1,253
1,255
1,255
1,204
1,241
1,255
1,255
1,255
1,247
1,247
1,255
1,132
1,253
1,255
1,255
1,255
1,218
1,189
1,189
1,250
1,191
1,151
1,128
1,236
1,233
1,96
1,157
1,234
1,241
1,237
1,234
1,237
1,221
1,231
1,247
1,239
1,234
1,138
1,227
1,208
1,217
1,198
1,212
1,199
1,198
1,212
1,122
1,182
1,207
1,202
1,202
1,96
1,244
1
