1,94
1,89
1,95
1,70
1,97
1,50
1,47
1,35
1,67
1,62
1,62
1,59
1,40
1,84
1,104
1,38
1,54
1,47
1,54
1,45
1,49
1,33
1,53
1,31
1,41
1,42
1,101
1,57
1,46
1,53
1,47
1,55
1,56
1,31
1,37
1,55
1,21
1,41
1,89
1,56
1,39
1,31
1,95
1,48
1,40
1,20
1,20
1,30
1,29
1,33
1,21
1,39
1,58
1,62
1,90
1,68
1,24
1,64
1,50
1,29
1,54
1,21
1,14
1,24
1,104
1,60
1,20
1,21
1,28
1,75
1,35
1,32
1,25
1,99
1,32
1,33
1,30
1,13
1,46
1,31
1,31
1,55
1,64
1,39
1,90
1,57
1,30
1,21
1,40
1,49
1,23
1,37
1,32
1,61
1,48
1,42
1,29
1,34
1,67
1,67
2,87
2,84
2,55
2,57
2,106
2,103
2,106
2,95
2,95
2,66
2,79
2,83
2,72
2,50
2,67
2,71
2,57
2,38
2,66
2,36
2,73
2,73
2,54
2,81
2,71
2,48
2,41
2,70
2,37
2,43
2,73
2,55
2,59
2,34
2,20
2,49
2,29
2,41
2,49
2,17
2,76
2,83
2,41
2,32
2,26
2,38
2,19
2,98
2,59
2,59
2,40
2,107
2,29
2,66
2,20
2,17
2,107
2,20
2,32
2,18
2,60
2,19
2,101
2,59
2,30
2,68
2,31
2,84
2,97
2,32
2,44
2,17
2,21
2,60
2,82
2,49
2,61
2,88
2,19
2,28
2,35
2,73
2,35
2,37
2,38
2,23
2,46
2,32
2,24
2,48
2,44
2,44
2,33
2,37
2,55
2,45
2,95
2,39
2,33
2,60
3,111
3,109
3,92
3,90
3,74
3,84
3,79
3,75
3,80
3,82
3,76
3,85
3,43
3,28
3,70
3,41
3,70
3,63
3,29
3,52
3,67
3,75
3,55
3,64
3,90
3,31
3,71
3,90
3,70
3,72
3,58
3,74
3,34
3,58
3,65
3,88
3,61
3,54
3,61
3,42
3,67
3,83
3,74
3,88
3,80
3,57
3,69
3,85
3,53
3,58
3,56
3,76
3,62
3,51
3,89
3,85
3,43
3,56
3,46
3,54
3,61
3,48
3,45
3,88
3,32
3,78
3,40
3,45
3,66
3,76
3,76
3,61
3,38
3,90
3,73
3,37
3,93
3,53
3,56
3,68
3,102
3,75
3,35
3,89
3,89
3,89
3,93
3,63
3,67
3,41
3,43
3,76
3,64
3,43
3,77
3,40
3,61
3,83
3,58
3,64
3,102
3,98
3,49
3,44
3,86
3,44
3,54
3,74
3,55
3,48
3,42
3,96
3,46
3,68
3,90
3,103
3,43
3,42
3,54
3,50
3,90
3,48
3,44
3,98
3,89
3,59
3,40
3,34
3,41
3,103
3,83
3,37
3,98
3,41
3,91
3,98
3,62
3,43
3,104
3,45
3,57
3,96
3,108
3,50
3,41
3,28
3,66
3,63
3,48
3,94
3,95
3,49
3,100
3,53
3,84
3,54
3,43
3,52
3,52
3,84
3,51
3,80
3,82
3,52
3,75
3,50
3,59
3,80
3,73
3,52
3,50
3,81
3,89
3,64
3,77
3,77
3,66
3,45
3,66
3,71
3,56
3,45
3,57
3,56
3,55
3,55
3,82
3,73
3,62
3,73
3,70
3,74
3,65
3,83
3,44
3,44
3,51
3,91
3,95
3,67
0
