1,216
1,185
1,167
1,203
1,153
1,220
1,129
1,141
1,214
1,209
1,142
1,141
1,210
1,144
1,166
1,94
1,185
1,100
1,95
1,101
1,118
1,135
1,121
1,115
1,126
1,83
1,107
1,74
1,74
1,85
1,69
1,137
1,112
1,98
1,100
1,74
1,84
1,89
1,80
1,112
1,106
1,118
1,102
1,142
1,100
1,97
1,155
1,108
1,131
1,167
2,193
2,228
2,200
2,144
2,140
2,140
2,134
2,96
2,178
2,209
2,141
2,115
2,191
2,197
2,231
2,112
2,118
2,102
2,132
2,125
2,106
2,162
2,174
2,138
2,147
2,224
2,200
2,118
2,202
2,237
2,88
2,137
2,100
2,137
2,143
2,110
2,141
2,231
2,141
2,175
2,157
2,127
2,227
2,135
2,235
2,134
2,228
2,157
2,218
2,206
3,144
3,166
3,138
3,160
3,138
3,138
3,153
3,156
3,133
3,118
3,167
3,151
3,129
3,132
3,139
3,128
3,134
3,132
3,116
3,122
3,116
3,169
3,169
3,112
3,115
3,117
3,118
3,117
3,118
3,117
3,117
3,167
3,117
3,106
3,127
3,114
3,121
3,112
3,188
3,105
3,171
3,176
3,110
3,179
3,117
3,106
3,127
3,84
3,103
3,123
3,146
3,190
3,191
3,97
3,110
3,112
3,189
3,112
3,187
3,89
3,184
3,183
3,181
3,188
3,126
3,74
3,187
3,56
3,189
3,110
3,187
3,91
3,105
3,121
3,128
3,163
3,183
3,177
3,209
3,173
3,111
3,160
3,203
3,167
3,111
3,145
3,175
3,195
3,163
3,142
3,163
3,110
3,164
3,175
3,179
3,211
3,163
3,191
3,147
3,201
3,122
3,147
3,158
3,163
3,166
3,163
3,157
3,170
3,110
3,227
3,146
3,240
3,147
3,215
3,227
3,110
3,221
3,223
3,123
3,134
3,118
3,150
3,171
3,187
3,172
3,187
3,147
3,138
3,238
3,109
3,194
3,129
3,118
3,129
3,140
3,195
3,165
3,215
3,224
3,208
3,163
3,118
3,132
3,126
3,132
3,245
3,183
3,129
3,128
3,182
3,142
3,114
3,223
3,118
3,118
3,120
3,109
3,224
3,97
3,117
3,201
3,139
3,116
3,185
3,112
3,182
3,145
3,178
3,206
3,202
3,100
3,197
3,226
3,108
3,114
3,176
3,211
3,233
3,114
3,183
3,117
3,111
3,179
3,109
3,196
3,139
3,110
3,112
3,176
3,190
3,105
3,181
3,117
3,181
3,188
3,179
3,126
3,179
3,163
3,118
3,139
3,189
3,193
3,110
3,121
3,170
3,126
3,159
3,150
3,108
3,126
3,115
3,153
3,127
3,175
3,150
3,148
3,185
3,141
3,117
3,124
3,124
3,134
3,114
3,121
3,173
3,176
3,134
3,132
3,116
3,159
3,136
3,116
3,164
3,120
3,136
3,136
3,132
3,134
3,140
3,118
3,135
3,123
3,145
3,117
3,120
3,108
3,141
3,141
3,102
3,135
3,124
3,85
3,123
3,73
3,130
3,142
3,114
3,135
3,56
3,53
3,127
3,139
3,126
3,130
3,128
3,133
3,133
3,128
3,89
3,129
3,141
3,134
3,128
3,126
3,65
3,117
3,132
3,132
3,134
3,140
3,91
3,132
3,132
3,129
3,138
3,122
3,104
3,141
3,132
3,93
3,122
3,102
3,139
3,111
3,128
3,140
3,139
3,140
3,170
1
