1,236
1,196
1,192
1,255
1,203
1,183
1,154
1,194
1,132
1,121
1,212
1,214
1,196
1,121
1,146
1,154
1,179
1,137
1,104
1,150
1,196
1,170
1,205
1,139
1,255
1,135
1,183
1,255
1,137
1,255
1,255
1,207
1,154
1,135
1,119
1,255
1,179
1,104
1,82
1,53
1,75
1,79
1,117
1,62
1,77
1,79
1,255
1,88
1,117
1,88
2,85
2,237
2,228
2,107
2,122
2,228
2,255
2,255
2,220
2,100
2,213
2,109
2,198
2,230
2,188
2,179
2,141
2,188
2,194
2,111
2,228
2,207
2,94
2,166
2,209
2,109
2,213
2,201
2,124
2,207
2,122
2,134
2,243
2,239
2,158
2,139
2,171
2,164
2,177
2,156
2,162
2,235
2,247
2,183
2,194
2,220
2,255
2,196
2,194
2,220
3,102
3,144
3,196
3,99
3,99
3,118
3,152
3,143
3,79
3,91
3,133
3,78
3,172
3,78
3,120
3,143
3,65
3,76
3,183
3,177
3,115
3,105
3,198
3,207
3,198
3,170
3,125
3,91
3,188
3,203
3,86
3,183
3,87
3,76
3,76
3,75
3,47
3,89
3,68
3,65
3,105
3,53
3,97
3,86
3,181
3,53
3,53
3,100
3,44
3,83
3,57
3,104
3,76
3,57
3,175
3,68
3,68
3,94
3,185
3,160
3,201
3,186
3,191
3,164
3,188
3,109
3,199
3,186
3,173
3,214
3,181
3,199
3,99
3,207
3,220
3,201
3,110
3,138
3,113
3,94
3,122
3,86
3,99
3,128
3,206
3,123
3,126
3,217
3,162
3,136
3,128
3,139
3,117
3,156
3,225
3,209
3,134
3,170
3,146
3,164
3,112
3,172
3,159
3,165
3,115
3,134
3,154
3,154
3,222
3,138
3,190
3,162
3,204
3,190
3,224
3,143
3,190
3,224
3,214
3,227
3,160
3,220
3,224
3,152
3,255
3,212
3,209
3,215
3,211
3,198
3,215
3,220
3,212
3,151
3,222
3,227
3,206
3,206
3,225
3,156
3,206
3,214
3,112
3,164
3,115
3,209
3,209
3,250
3,196
3,196
3,126
3,241
3,177
3,243
3,227
3,185
3,243
3,207
3,139
3,203
3,243
3,248
3,162
3,240
3,136
3,248
3,240
3,198
3,117
3,211
3,238
3,255
3,173
3,219
3,246
3,203
3,253
3,178
3,253
3,131
3,190
3,96
3,207
3,138
3,220
3,250
3,250
3,165
3,206
3,185
3,206
3,178
3,178
3,219
3,246
3,228
3,190
3,149
3,203
3,255
3,222
3,162
3,255
3,240
3,185
3,254
3,254
3,151
3,255
3,212
3,185
3,233
3,211
3,118
3,194
3,255
3,193
3,255
3,212
3,246
3,255
3,198
3,241
3,112
3,173
3,255
3,233
3,255
3,180
3,125
3,128
3,170
3,255
3,112
3,115
3,139
3,162
3,228
3,139
3,245
3,211
3,245
3,185
3,227
3,225
3,227
3,170
3,225
3,215
3,206
3,191
3,220
3,215
3,215
3,199
3,228
3,227
3,175
3,220
3,175
3,219
3,201
3,198
3,198
3,156
3,198
3,209
3,201
3,227
3,209
3,209
3,215
3,191
3,188
3,191
3,209
3,217
3,196
3,219
3,219
3,209
3,211
3,219
3,211
3,209
3,215
3,215
3,170
3,199
3,215
3,183
3,215
3,198
3,186
3,220
3,219
3,170
3,220
3,204
3,203
0
