1,176
1,158
1,132
1,132
1,175
1,169
1,72
1,132
1,168
1,140
1,185
1,155
1,120
1,153
1,154
1,120
1,190
1,138
1,132
1,94
1,71
1,131
1,156
1,120
1,80
1,167
1,187
1,190
1,120
1,70
1,101
1,120
1,151
1,63
1,62
1,105
1,162
1,136
1,162
1,129
1,79
1,37
1,97
1,149
1,133
1,118
1,118
1,93
1,120
1,146
2,175
2,172
2,175
2,143
2,152
2,64
2,104
2,165
2,166
2,160
2,72
2,119
2,116
2,149
2,172
2,151
2,116
2,134
2,148
2,132
2,135
2,140
2,78
2,129
2,21
2,25
2,130
2,60
2,27
2,136
2,127
2,56
2,143
2,18
2,143
2,143
2,179
2,148
2,156
2,156
2,20
2,32
2,127
2,153
2,128
2,128
2,129
2,153
2,123
2,23
3,24
3,70
3,109
3,70
3,84
3,129
3,55
3,86
3,104
3,113
3,138
3,132
3,178
3,77
3,150
3,125
3,97
3,148
3,127
3,97
3,136
3,132
3,136
3,19
3,180
3,143
3,143
3,127
3,165
3,131
3,129
3,24
3,23
3,115
3,76
3,188
3,156
3,187
3,38
3,132
3,142
3,161
3,86
3,96
3,157
3,145
3,118
3,96
3,104
3,183
3,95
3,125
3,99
3,82
3,140
3,131
3,159
3,111
3,102
3,28
3,72
3,111
3,140
3,114
3,187
3,138
3,133
3,116
3,129
3,133
3,110
3,140
3,127
3,92
3,40
3,131
3,124
3,113
3,105
3,113
3,102
3,113
3,123
3,115
3,123
3,123
3,177
3,113
3,105
3,100
3,35
3,23
3,132
3,60
3,141
3,90
3,108
3,143
3,127
3,96
3,65
3,140
3,118
3,109
3,137
3,122
3,23
3,90
3,143
3,90
3,133
3,108
3,168
3,143
3,116
3,133
3,119
3,86
3,87
3,115
3,120
3,137
3,132
3,91
3,50
3,102
3,122
3,101
3,102
3,136
3,123
3,51
3,82
3,105
3,140
3,70
3,140
3,152
3,79
3,102
3,140
3,106
3,82
3,170
3,141
3,102
3,166
3,82
3,172
3,125
3,111
3,97
3,96
3,79
3,138
3,122
3,84
3,102
3,111
3,96
3,90
3,104
3,96
3,82
3,114
3,96
3,177
3,110
3,119
3,136
3,92
3,79
3,86
3,77
3,147
3,177
3,147
3,95
3,106
3,132
3,131
3,131
3,97
3,101
3,136
3,100
3,151
3,118
3,156
3,100
3,86
3,124
3,79
3,100
3,150
3,28
3,100
3,110
3,100
3,111
3,145
3,100
3,95
3,147
3,95
3,136
3,164
3,124
3,27
3,143
3,68
3,109
3,88
3,145
3,105
3,40
3,83
3,110
3,127
3,134
3,86
3,73
3,24
3,24
3,127
3,122
3,132
3,72
3,119
3,123
3,140
3,106
3,140
3,114
3,24
3,84
3,128
3,97
3,102
3,74
3,122
3,116
3,92
3,127
3,150
3,100
3,20
3,111
3,76
3,76
3,132
3,67
3,36
3,111
3,54
3,26
3,13
3,154
3,59
3,119
3,104
3,119
3,125
3,140
3,122
3,115
3,84
3,136
3,111
3,47
3,14
3,109
3,128
3,119
3,104
3,35
3,105
3,113
3,141
3,96
3,119
3,127
3,27
3,102
3,64
3,143
3,92
3,41
3,65
3,151
3,119
3,41
3,97
3,150
3,145
3,76
3,69
3,82
3,137
3,147
3
