1,201
1,211
1,225
1,183
1,194
1,171
1,216
1,175
1,255
1,81
1,140
1,116
1,178
1,204
1,228
1,197
1,187
1,64
1,92
1,220
1,255
1,239
1,255
1,190
1,223
1,135
1,97
1,220
1,137
1,209
1,173
1,78
1,185
1,145
1,173
1,255
1,216
1,178
1,133
1,159
1,152
1,154
1,171
1,255
1,156
1,161
1,164
1,255
1,161
1,166
2,185
2,255
2,176
2,183
2,255
2,199
2,255
2,255
2,158
2,245
2,169
2,233
2,178
2,142
2,171
2,171
2,226
2,255
2,174
2,187
2,82
2,165
2,121
2,66
2,206
2,89
2,183
2,222
2,203
2,80
2,98
2,247
2,94
2,226
2,247
2,255
2,117
2,254
2,78
2,238
2,255
2,222
2,247
2,105
2,255
2,197
2,255
2,255
2,178
2,240
3,191
3,98
3,120
3,113
3,255
3,156
3,176
3,108
3,35
3,35
3,183
3,183
3,65
3,158
3,151
3,103
3,143
3,93
3,208
3,255
3,78
3,133
3,35
3,83
3,136
3,128
3,63
3,176
3,85
3,123
3,253
3,161
3,151
3,93
3,153
3,233
3,105
3,50
3,156
3,211
3,131
3,201
3,163
3,90
3,83
3,98
3,120
3,163
3,85
3,143
3,233
3,233
3,80
3,181
3,168
3,80
3,198
3,53
3,131
3,53
3,148
3,203
3,131
3,88
3,238
3,161
3,75
3,236
3,50
3,186
3,98
3,68
3,93
3,191
3,158
3,60
3,236
3,228
3,146
3,133
3,183
3,68
3,105
3,168
3,138
3,100
3,211
3,113
3,143
3,65
3,143
3,228
3,70
3,100
3,55
3,211
3,213
3,193
3,203
3,161
3,166
3,105
3,53
3,58
3,93
3,75
3,100
3,45
3,255
3,251
3,100
3,58
3,188
3,255
3,136
3,123
3,158
3,198
3,110
3,105
3,55
3,43
3,206
3,48
3,98
3,206
3,58
3,113
3,243
3,216
3,255
3,63
3,108
3,243
3,153
3,103
3,60
3,123
3,178
3,233
3,253
3,65
3,218
3,55
3,58
3,131
3,166
3,191
3,125
3,123
3,115
3,131
3,65
3,201
3,196
3,133
3,151
3,151
3,161
3,151
3,100
3,128
3,221
3,115
3,115
3,60
3,173
3,118
3,118
3,255
3,60
3,191
3,125
3,53
3,65
3,158
3,255
3,128
3,255
3,183
3,255
3,70
3,203
3,241
3,255
3,216
3,213
3,153
3,136
3,176
3,176
3,115
3,110
3,226
3,78
3,255
3,68
3,113
3,255
3,196
3,171
3,125
3,93
3,178
3,113
3,113
3,255
3,238
3,80
3,178
3,161
3,103
3,181
3,125
3,146
3,103
3,251
3,211
3,251
3,115
3,206
3,88
3,148
3,98
3,151
3,218
3,216
3,176
3,196
3,183
3,181
3,181
3,146
3,156
3,196
3,231
3,168
3,236
3,110
3,243
3,158
3,158
3,166
3,141
3,105
3,218
3,183
3,103
3,181
3,163
3,186
3,113
3,193
3,143
3,153
3,53
3,221
3,146
3,255
3,108
3,141
3,105
3,146
3,93
3,251
3,80
3,85
3,43
3,203
3,93
3,236
3,55
3,83
3,255
3,188
3,143
3,193
3,43
3,238
3,118
3,138
3,118
3,75
3,216
3,196
3,188
3,226
3,221
3,55
3,206
3,255
3,216
3,223
3,208
3,255
3,228
3,228
3,241
3,255
3,255
3
