1,216
1,211
1,255
1,236
1,233
1,233
1,182
1,251
1,253
1,188
1,222
1,253
1,194
1,171
1,184
1,148
1,180
1,179
1,174
1,255
1,102
1,119
1,113
1,255
1,147
1,156
1,255
1,187
1,134
1,204
1,80
1,59
1,173
1,251
1,171
1,39
1,241
1,255
1,151
1,255
1,255
1,156
1,82
1,255
1,221
1,234
1,222
1,117
1,131
1,213
2,238
2,225
2,255
2,243
2,209
2,223
2,156
2,181
2,255
2,255
2,255
2,229
2,229
2,134
2,230
2,223
2,255
2,137
2,131
2,255
2,128
2,199
2,255
2,156
2,110
2,115
2,100
2,174
2,84
2,84
2,151
2,239
2,250
2,115
2,255
2,40
2,138
2,115
2,77
2,118
2,117
2,137
2,255
2,104
2,219
2,151
2,255
2,132
2,152
2,115
3,235
3,161
3,165
3,250
3,138
3,163
3,136
3,255
3,255
3,255
3,130
3,192
3,255
3,255
3,116
3,255
3,173
3,194
3,163
3,255
3,118
3,255
3,255
3,255
3,145
3,142
3,155
3,213
3,255
3,255
3,153
3,255
3,161
3,255
3,134
3,255
3,147
3,255
3,128
3,188
3,255
3,255
3,255
3,142
3,182
3,165
3,255
3,255
3,184
3,255
3,255
3,169
3,114
3,169
3,107
3,255
3,252
3,255
3,255
3,255
3,255
3,255
3,255
3,255
3,255
3,128
3,128
3,130
3,255
3,145
3,255
3,255
3,237
3,128
3,252
3,255
3,151
3,151
3,163
3,159
3,255
3,255
3,255
3,175
3,237
3,159
3,255
3,255
3,255
3,227
3,225
3,153
3,255
3,171
3,227
3,225
3,255
3,147
3,153
3,153
3,151
3,196
3,255
3,153
3,134
3,255
3,157
3,255
3,255
3,157
3,255
3,255
3,153
3,155
3,255
3,155
3,155
3,128
3,128
3,178
3,124
3,255
3,175
3,159
3,161
3,122
3,255
3,175
3,132
3,175
3,255
3,255
3,204
3,122
3,255
3,167
3,124
3,255
3,219
3,132
3,255
3,255
3,124
3,227
3,122
3,255
3,255
3,136
3,136
3,136
3,175
3,122
3,151
3,136
3,151
3,255
3,188
3,165
3,157
3,227
3,157
3,227
3,252
3,111
3,163
3,235
3,255
3,255
3,134
3,255
3,173
3,163
3,173
3,153
3,255
3,254
3,255
3,161
3,255
3,255
3,173
3,151
3,159
3,153
3,173
3,126
3,126
3,186
3,255
3,255
3,255
3,173
3,255
3,130
3,196
3,140
3,116
3,255
3,196
3,147
3,255
3,155
3,255
3,171
3,255
3,132
3,204
3,132
3,155
3,120
3,138
3,206
3,182
3,255
3,255
3,149
3,140
3,140
3,124
3,124
3,134
3,140
3,167
3,255
3,128
3,155
3,130
3,130
3,244
3,255
3,255
3,255
3,225
3,128
3,192
3,255
3,136
3,255
3,159
3,215
3,255
3,255
3,136
3,128
3,242
3,227
3,254
3,233
3,147
3,255
3,161
3,116
3,227
3,227
3,128
3,255
3,255
3,255
3,116
3,255
3,142
3,255
3,145
3,255
3,161
3,255
3,128
3,213
3,122
3,209
3,209
3,161
3,255
3,235
3,128
3,128
3,255
3,255
3,186
3,254
3,159
3,255
3,132
3,198
3,235
3,255
3,167
3,225
3,157
3,255
3,157
3,250
3,255
3,178
3,217
3,171
3,192
3,138
3,159
3,244
2
