1,109
1,100
1,95
1,163
1,149
1,79
1,146
1,63
1,74
1,74
1,65
1,160
1,91
1,107
1,130
1,146
1,102
1,156
1,156
1,142
1,102
1,79
1,89
1,91
1,147
1,102
1,165
1,40
1,160
1,91
1,116
1,107
1,102
1,188
1,132
1,130
1,89
1,124
1,124
1,68
1,105
1,84
1,130
1,77
1,77
1,135
1,93
1,81
1,86
1,135
2,161
2,108
2,94
2,102
2,149
2,92
2,115
2,75
2,131
2,84
2,89
2,128
2,97
2,75
2,90
2,94
2,174
2,135
2,148
2,123
2,72
2,117
2,75
2,89
2,84
2,171
2,75
2,148
2,97
2,189
2,75
2,156
2,138
2,197
2,176
2,184
2,177
2,66
2,158
2,189
2,121
2,130
2,131
2,223
2,179
2,144
2,228
2,174
2,171
2,184
3,117
3,143
3,141
3,181
3,177
3,190
3,192
3,181
3,100
3,171
3,94
3,115
3,139
3,160
3,130
3,70
3,79
3,124
3,92
3,92
3,175
3,139
3,98
3,175
3,109
3,209
3,62
3,90
3,109
3,198
3,183
3,209
3,169
3,213
3,162
3,211
3,83
3,192
3,79
3,218
3,205
3,96
3,122
3,79
3,139
3,79
3,143
3,203
3,77
3,192
3,77
3,201
3,90
3,188
3,87
3,85
3,81
3,128
3,87
3,128
3,109
3,102
3,102
3,175
3,171
3,75
3,85
3,134
3,90
3,177
3,177
3,68
3,96
3,183
3,188
3,128
3,151
3,188
3,79
3,96
3,68
3,160
3,183
3,109
3,160
3,171
3,134
3,205
3,171
3,194
3,207
3,141
3,162
3,213
3,175
3,175
3,75
3,147
3,213
3,139
3,115
3,196
3,139
3,196
3,115
3,213
3,183
3,177
3,196
3,115
3,75
3,211
3,79
3,79
3,205
3,205
3,107
3,213
3,196
3,211
3,102
3,186
3,75
3,211
3,171
3,102
3,102
3,60
3,215
3,192
3,188
3,209
3,209
3,132
3,196
3,132
3,132
3,222
3,132
3,77
3,203
3,203
3,162
3,137
3,111
3,137
3,79
3,188
3,105
3,169
3,162
3,203
3,111
3,68
3,188
3,194
3,105
3,209
3,77
3,192
3,192
3,96
3,94
3,90
3,179
3,94
3,179
3,194
3,96
3,160
3,60
3,205
3,201
3,198
3,173
3,173
3,188
3,173
3,115
3,156
3,196
3,205
3,132
3,87
3,201
3,198
3,141
3,115
3,160
3,186
3,141
3,79
3,62
3,160
3,158
3,87
3,105
3,141
3,173
3,60
3,83
3,77
3,90
3,160
3,154
3,154
3,162
3,158
3,158
3,177
3,77
3,177
3,158
3,145
3,156
3,179
3,83
3,75
3,98
3,183
3,179
3,83
3,183
3,173
3,158
3,134
3,173
3,81
3,85
3,130
3,194
3,111
3,156
3,147
3,194
3,81
3,192
3,156
3,122
3,81
3,192
3,81
3,162
3,183
3,85
3,98
3,207
3,107
3,141
3,209
3,205
3,213
3,164
3,107
3,215
3,179
3,154
3,183
3,211
3,154
3,226
3,90
3,211
3,220
3,192
3,164
3,122
3,192
3,226
3,164
3,226
3,192
3,87
3,179
3,215
3,215
3,113
3,143
3,177
3,177
3,203
3,149
3,188
3,207
3,228
3,207
3,207
3,245
3,154
3,87
3,233
3,105
3,188
3,211
3,94
3,196
3,230
3,194
3,190
3,128
1
