1,174
1,186
1,159
1,165
1,175
1,150
1,194
1,150
1,135
1,133
1,170
1,118
1,162
1,149
1,114
1,128
1,153
1,128
1,128
1,151
1,82
1,94
1,180
1,174
1,171
1,38
1,46
1,37
1,127
1,90
1,100
1,92
1,130
1,130
1,81
1,110
1,161
1,166
1,161
1,85
1,161
1,138
1,119
1,127
1,116
1,122
1,129
1,204
1,169
1,158
2,146
2,144
2,161
2,170
2,176
2,137
2,152
2,180
2,193
2,131
2,110
2,140
2,142
2,104
2,125
2,131
2,136
2,196
2,174
2,200
2,155
2,182
2,133
2,184
2,101
2,37
2,116
2,48
2,152
2,64
2,127
2,140
2,123
2,71
2,145
2,176
2,116
2,137
2,124
2,116
2,121
2,175
2,133
2,144
2,176
2,172
2,136
2,142
2,171
2,166
3,145
3,176
3,83
3,118
3,118
3,178
3,178
3,111
3,165
3,142
3,142
3,175
3,81
3,142
3,171
3,120
3,171
3,81
3,168
3,76
3,156
3,138
3,103
3,175
3,138
3,176
3,171
3,125
3,147
3,154
3,154
3,125
3,74
3,154
3,178
3,127
3,178
3,147
3,113
3,146
3,81
3,146
3,160
3,147
3,200
3,143
3,80
3,80
3,80
3,143
3,100
3,89
3,110
3,77
3,120
3,110
3,120
3,120
3,77
3,136
3,164
3,120
3,89
3,89
3,110
3,77
3,94
3,140
3,122
3,102
3,94
3,122
3,138
3,122
3,183
3,122
3,102
3,94
3,102
3,94
3,149
3,135
3,72
3,125
3,110
3,98
3,125
3,89
3,178
3,72
3,197
3,72
3,169
3,89
3,157
3,110
3,72
3,89
3,167
3,98
3,157
3,132
3,107
3,107
3,160
3,83
3,83
3,140
3,83
3,132
3,83
3,83
3,142
3,107
3,160
3,136
3,202
3,136
3,91
3,78
3,128
3,171
3,80
3,150
3,128
3,78
3,198
3,109
3,80
3,173
3,140
3,109
3,171
3,91
3,190
3,69
3,76
3,147
3,69
3,116
3,138
3,118
3,118
3,69
3,92
3,92
3,116
3,116
3,92
3,69
3,69
3,92
3,69
3,92
3,197
3,124
3,81
3,169
3,138
3,169
3,125
3,81
3,81
3,138
3,69
3,184
3,168
3,168
3,128
3,124
3,128
3,124
3,128
3,151
3,168
3,132
3,128
3,139
3,124
3,167
3,132
3,124
3,128
3,153
3,72
3,114
3,65
3,139
3,105
3,117
3,117
3,127
3,161
3,127
3,179
3,114
3,168
3,219
3,74
3,105
3,127
3,77
3,72
3,77
3,117
3,102
3,129
3,118
3,118
3,102
3,77
3,102
3,118
3,157
3,140
3,169
3,72
3,140
3,102
3,102
3,114
3,154
3,154
3,72
3,129
3,105
3,114
3,129
3,105
3,129
3,72
3,128
3,105
3,72
3,128
3,129
3,129
3,168
3,72
3,83
3,83
3,128
3,113
3,168
3,179
3,83
3,110
3,85
3,128
3,66
3,117
3,110
3,110
3,85
3,178
3,66
3,153
3,147
3,147
3,102
3,70
3,73
3,176
3,73
3,73
3,176
3,135
3,98
3,73
3,121
3,128
3,94
3,169
3,169
3,157
3,169
3,98
3,150
3,77
3,150
3,106
3,129
3,114
3,134
3,160
3,125
3,160
3,161
3,78
3,169
3,74
3,116
3,127
3,87
3,72
3,129
3,118
3,118
3,88
3,88
2
