1,209
1,155
1,198
1,151
1,194
1,109
1,126
1,74
1,72
1,182
1,78
1,68
1,149
1,145
1,87
1,151
1,145
1,50
1,167
1,105
1,70
1,120
1,151
1,120
1,151
1,72
1,175
1,74
1,45
1,43
1,157
1,47
1,101
1,157
1,45
1,151
1,52
1,41
1,159
1,136
1,107
1,64
1,134
1,66
1,190
1,111
1,180
1,145
1,186
1,109
2,105
2,177
2,218
2,183
2,88
2,104
2,109
2,85
2,156
2,47
2,149
2,154
2,49
2,49
2,40
2,55
2,128
2,58
2,183
2,60
2,62
2,177
2,177
2,45
2,158
2,139
2,139
2,201
2,83
2,168
2,168
2,137
2,168
2,198
2,119
2,62
2,154
2,169
2,175
2,79
2,190
2,64
2,164
2,226
2,175
2,175
2,160
2,124
2,255
2,190
3,171
3,188
3,201
3,120
3,105
3,151
3,138
3,95
3,113
3,156
3,85
3,138
3,123
3,93
3,90
3,120
3,70
3,153
3,95
3,138
3,68
3,141
3,128
3,68
3,90
3,113
3,68
3,68
3,80
3,131
3,151
3,131
3,115
3,80
3,63
3,80
3,133
3,68
3,138
3,88
3,68
3,98
3,118
3,118
3,118
3,120
3,113
3,75
3,93
3,108
3,75
3,85
3,148
3,108
3,168
3,90
3,115
3,90
3,103
3,65
3,110
3,63
3,151
3,73
3,78
3,60
3,73
3,138
3,141
3,103
3,151
3,186
3,118
3,93
3,55
3,90
3,196
3,141
3,120
3,186
3,63
3,100
3,143
3,143
3,58
3,198
3,143
3,63
3,100
3,143
3,141
3,143
3,198
3,181
3,68
3,103
3,93
3,191
3,133
3,148
3,191
3,95
3,65
3,131
3,151
3,151
3,151
3,138
3,73
3,105
3,90
3,188
3,85
3,78
3,75
3,65
3,98
3,83
3,98
3,193
3,85
3,146
3,85
3,78
3,98
3,148
3,115
3,183
3,105
3,183
3,73
3,156
3,123
3,85
3,93
3,63
3,123
3,166
3,123
3,85
3,146
3,85
3,166
3,103
3,90
3,95
3,161
3,90
3,75
3,90
3,123
3,113
3,173
3,176
3,166
3,123
3,178
3,115
3,178
3,80
3,85
3,85
3,131
3,80
3,83
3,115
3,193
3,171
3,125
3,148
3,208
3,148
3,191
3,120
3,70
3,166
3,208
3,186
3,208
3,173
3,156
3,70
3,93
3,125
3,73
3,113
3,70
3,206
3,85
3,115
3,198
3,78
3,75
3,161
3,181
3,115
3,158
3,95
3,115
3,211
3,73
3,123
3,216
3,78
3,178
3,161
3,75
3,58
3,198
3,105
3,80
3,161
3,153
3,198
3,65
3,171
3,143
3,213
3,75
3,161
3,143
3,80
3,208
3,148
3,63
3,153
3,113
3,88
3,156
3,146
3,113
3,161
3,153
3,153
3,113
3,113
3,141
3,188
3,146
3,131
3,143
3,143
3,123
3,70
3,226
3,103
3,103
3,85
3,138
3,115
3,115
3,203
3,108
3,146
3,113
3,158
3,146
3,186
3,125
3,113
3,173
3,146
3,221
3,173
3,110
3,138
3,110
3,120
3,105
3,146
3,125
3,85
3,178
3,173
3,100
3,100
3,115
3,85
3,218
3,191
3,213
3,223
3,255
3,226
3,213
3,233
3,163
3,223
3,131
3,211
3,146
3,196
3,201
3,198
3,128
3,113
3,243
3,183
3,221
3,211
2
