1,177
1,166
1,170
1,176
1,225
1,225
1,211
1,114
1,207
1,215
1,151
1,93
1,191
1,155
1,97
1,148
1,149
1,125
1,187
1,155
1,181
1,166
1,167
1,186
1,179
1,143
1,143
1,181
1,114
1,165
1,180
1,124
1,30
1,91
1,90
1,158
1,44
1,107
1,159
1,87
1,58
1,127
1,136
1,177
1,136
1,114
1,197
1,111
1,83
1,173
2,138
2,159
2,130
2,107
2,115
2,113
2,154
2,121
2,164
2,89
2,69
2,133
2,131
2,120
2,118
2,120
2,98
2,153
2,77
2,34
2,126
2,118
2,56
2,48
2,162
2,153
2,64
2,166
2,151
2,130
2,166
2,56
2,167
2,148
2,112
2,164
2,172
2,115
2,90
2,123
2,177
2,182
2,144
2,176
2,197
2,156
2,102
2,182
2,161
2,144
3,194
3,201
3,98
3,206
3,73
3,87
3,203
3,200
3,166
3,104
3,108
3,152
3,151
3,98
3,151
3,84
3,158
3,84
3,82
3,158
3,158
3,85
3,99
3,162
3,99
3,146
3,143
3,107
3,102
3,165
3,143
3,78
3,101
3,172
3,160
3,171
3,85
3,180
3,168
3,168
3,85
3,168
3,175
3,160
3,160
3,158
3,168
3,107
3,110
3,160
3,175
3,175
3,171
3,163
3,181
3,177
3,142
3,174
3,181
3,181
3,105
3,203
3,177
3,154
3,157
3,212
3,178
3,174
3,107
3,137
3,207
3,183
3,117
3,174
3,207
3,122
3,206
3,189
3,200
3,215
3,108
3,189
3,113
3,186
3,200
3,99
3,99
3,157
3,107
3,190
3,99
3,168
3,108
3,210
3,99
3,180
3,98
3,180
3,203
3,194
3,194
3,210
3,114
3,180
3,186
3,111
3,102
3,113
3,113
3,210
3,207
3,110
3,204
3,157
3,192
3,84
3,194
3,189
3,117
3,171
3,192
3,192
3,168
3,172
3,189
3,114
3,172
3,90
3,114
3,172
3,90
3,178
3,128
3,168
3,101
3,105
3,187
3,122
3,84
3,117
3,116
3,116
3,187
3,160
3,84
3,84
3,175
3,192
3,206
3,94
3,102
3,72
3,72
3,187
3,70
3,102
3,73
3,73
3,175
3,70
3,102
3,90
3,137
3,194
3,85
3,157
3,94
3,94
3,73
3,195
3,98
3,195
3,195
3,108
3,195
3,76
3,181
3,91
3,81
3,187
3,117
3,101
3,69
3,187
3,181
3,110
3,88
3,157
3,143
3,82
3,110
3,67
3,181
3,82
3,186
3,174
3,155
3,187
3,81
3,85
3,120
3,168
3,168
3,168
3,88
3,85
3,82
3,152
3,183
3,87
3,122
3,76
3,146
3,158
3,174
3,131
3,85
3,94
3,146
3,160
3,87
3,148
3,87
3,87
3,152
3,81
3,81
3,137
3,101
3,180
3,61
3,169
3,117
3,88
3,168
3,87
3,172
3,149
3,151
3,174
3,168
3,171
3,84
3,148
3,163
3,84
3,168
3,140
3,171
3,140
3,125
3,125
3,56
3,84
3,162
3,162
3,130
3,85
3,142
3,90
3,82
3,133
3,152
3,134
3,134
3,58
3,134
3,87
3,120
3,133
3,85
3,120
3,145
3,96
3,96
3,136
3,131
3,84
3,82
3,131
3,131
3,73
3,114
3,134
3,96
3,151
3,151
3,108
3,96
3,130
3,73
3,102
3,125
3,114
3,114
3,125
3,111
3,78
3,158
3,148
0
