1,130
1,202
1,103
1,113
1,202
1,81
1,66
1,175
1,172
1,59
1,91
1,66
1,66
1,62
1,62
1,130
1,66
1,121
1,84
1,126
1,130
1,103
1,197
1,150
1,74
1,133
1,62
1,160
1,126
1,138
1,138
1,89
1,54
1,177
1,126
1,199
1,108
1,187
1,172
1,219
1,194
1,212
1,64
1,148
1,76
1,111
1,89
1,209
1,98
1,150
2,134
2,143
2,109
2,214
2,145
2,145
2,67
2,153
2,132
2,73
2,92
2,73
2,132
2,103
2,155
2,155
2,120
2,86
2,55
2,73
2,82
2,40
2,155
2,69
2,55
2,69
2,63
2,55
2,155
2,172
2,92
2,255
2,101
2,255
2,172
2,255
2,172
2,176
2,172
2,107
2,189
2,153
2,168
2,141
2,82
2,199
2,189
2,180
2,218
2,187
3,105
3,70
3,83
3,115
3,119
3,85
3,81
3,105
3,100
3,98
3,87
3,126
3,60
3,92
3,43
3,92
3,137
3,122
3,75
3,53
3,62
3,128
3,141
3,137
3,49
3,92
3,70
3,141
3,109
3,96
3,137
3,145
3,53
3,102
3,117
3,141
3,122
3,66
3,130
3,85
3,124
3,130
3,149
3,139
3,64
3,41
3,139
3,26
3,139
3,139
3,158
3,36
3,160
3,141
3,149
3,149
3,141
3,32
3,151
3,166
3,38
3,60
3,166
3,166
3,160
3,171
3,160
3,166
3,147
3,154
3,160
3,77
3,77
3,109
3,181
3,169
3,160
3,173
3,134
3,154
3,79
3,75
3,183
3,179
3,181
3,96
3,124
3,164
3,141
3,130
3,158
3,124
3,83
3,113
3,126
3,83
3,149
3,211
3,160
3,196
3,126
3,107
3,166
3,130
3,109
3,137
3,87
3,107
3,147
3,137
3,126
3,107
3,96
3,96
3,98
3,156
3,181
3,162
3,141
3,130
3,107
3,198
3,107
3,162
3,164
3,85
3,100
3,183
3,207
3,164
3,117
3,158
3,175
3,151
3,151
3,207
3,207
3,128
3,96
3,130
3,119
3,183
3,183
3,160
3,73
3,149
3,162
3,162
3,139
3,83
3,83
3,130
3,156
3,126
3,130
3,113
3,201
3,137
3,147
3,222
3,162
3,224
3,79
3,201
3,137
3,188
3,233
3,166
3,85
3,73
3,164
3,134
3,100
3,190
3,164
3,141
3,77
3,149
3,130
3,141
3,171
3,137
3,192
3,137
3,90
3,228
3,122
3,143
3,122
3,175
3,149
3,201
3,233
3,173
3,132
3,211
3,107
3,139
3,156
3,156
3,145
3,134
3,205
3,154
3,156
3,173
3,105
3,147
3,128
3,235
3,203
3,224
3,169
3,175
3,173
3,192
3,113
3,201
3,201
3,147
3,209
3,255
3,109
3,124
3,124
3,173
3,207
3,151
3,218
3,117
3,192
3,164
3,164
3,196
3,149
3,222
3,228
3,239
3,194
3,151
3,207
3,239
3,222
3,237
3,213
3,162
3,241
3,162
3,183
3,220
3,254
3,126
3,126
3,213
3,228
3,222
3,62
3,62
3,55
3,205
3,190
3,186
3,23
3,190
3,198
3,34
3,30
3,36
3,30
3,173
3,179
3,196
3,147
3,203
3,192
3,141
3,55
3,222
3,171
3,201
3,215
3,222
3,190
3,151
3,190
3,201
3,147
3,213
3,73
3,173
3,149
3,145
3,158
3,162
3,151
3,154
3,124
3,147
3,143
3,192
1
