1,214
1,172
1,214
1,126
1,175
1,184
1,140
1,72
1,170
1,76
1,105
1,109
1,76
1,92
1,62
1,86
1,95
1,87
1,62
1,91
1,61
1,98
1,91
1,108
1,80
1,87
1,84
1,83
1,69
1,114
1,62
1,92
1,101
1,103
1,91
1,109
1,114
1,97
1,108
1,130
1,108
1,116
1,116
1,142
1,76
1,172
1,140
1,137
1,144
1,200
2,203
2,122
2,150
2,107
2,210
2,102
2,75
2,93
2,158
2,125
2,125
2,70
2,88
2,74
2,85
2,98
2,88
2,78
2,110
2,123
2,125
2,85
2,75
2,91
2,120
2,80
2,82
2,171
2,64
2,58
2,59
2,171
2,126
2,155
2,86
2,186
2,62
2,136
2,190
2,144
2,88
2,102
2,255
2,109
2,130
2,125
2,187
2,200
2,218
2,163
3,228
3,219
3,166
3,229
3,218
3,225
3,230
3,156
3,147
3,151
3,131
3,126
3,211
3,220
3,189
3,103
3,229
3,149
3,160
3,156
3,104
3,159
3,67
3,230
3,153
3,233
3,153
3,225
3,207
3,139
3,225
3,208
3,234
3,225
3,67
3,53
3,168
3,179
3,114
3,97
3,178
3,138
3,208
3,78
3,236
3,236
3,197
3,69
3,114
3,183
3,84
3,75
3,57
3,241
3,219
3,238
3,228
3,186
3,226
3,226
3,72
3,186
3,195
3,220
3,160
3,170
3,170
3,60
3,91
3,92
3,235
3,96
3,98
3,81
3,152
3,221
3,136
3,217
3,127
3,94
3,182
3,127
3,114
3,61
3,159
3,165
3,107
3,90
3,159
3,171
3,51
3,156
3,174
3,117
3,55
3,61
3,127
3,107
3,131
3,142
3,127
3,97
3,150
3,128
3,102
3,117
3,46
3,135
3,124
3,128
3,74
3,48
3,48
3,93
3,113
3,158
3,158
3,75
3,106
3,123
3,124
3,100
3,44
3,67
3,110
3,113
3,117
3,72
3,105
3,113
3,100
3,72
3,112
3,49
3,126
3,70
3,92
3,82
3,78
3,60
3,81
3,97
3,79
3,102
3,57
3,113
3,98
3,38
3,78
3,115
3,43
3,118
3,80
3,115
3,36
3,84
3,106
3,113
3,71
3,49
3,74
3,75
3,77
3,81
3,74
3,70
3,89
3,89
3,94
3,75
3,80
3,106
3,43
3,49
3,78
3,88
3,74
3,94
3,106
3,84
3,89
3,83
3,83
3,94
3,75
3,107
3,79
3,79
3,102
3,69
3,106
3,108
3,82
3,104
3,83
3,45
3,63
3,90
3,90
3,121
3,91
3,74
3,88
3,66
3,54
3,101
3,101
3,45
3,59
3,94
3,101
3,124
3,88
3,112
3,67
3,96
3,107
3,112
3,112
3,62
3,48
3,102
3,114
3,120
3,116
3,114
3,63
3,91
3,107
3,83
3,97
3,47
3,106
3,128
3,90
3,120
3,79
3,86
3,129
3,116
3,108
3,105
3,97
3,128
3,158
3,107
3,116
3,115
3,116
3,65
3,118
3,144
3,63
3,117
3,109
3,77
3,130
3,141
3,59
3,100
3,118
3,108
3,63
3,89
3,136
3,140
3,139
3,59
3,118
3,69
3,116
3,144
3,133
3,135
3,124
3,132
3,136
3,144
3,135
3,130
3,136
3,148
3,143
3,130
3,143
3,80
3,146
3,140
3,150
3,146
3,143
3,142
3,147
3,156
3,142
3,120
3,120
3,138
3,144
3,140
0
