1,54
1,66
1,47
1,43
1,67
1,49
1,56
1,36
1,31
1,55
1,38
1,58
1,57
1,41
1,52
1,41
1,56
1,65
1,35
1,35
1,65
1,36
1,27
1,26
1,62
1,38
1,35
1,37
1,31
1,77
1,41
1,53
1,35
1,55
1,23
1,58
1,35
1,29
1,71
1,26
1,28
1,85
1,32
1,26
1,51
1,17
1,33
1,27
1,19
1,28
1,17
1,20
1,20
1,36
1,12
1,36
1,13
1,12
1,13
1,15
1,37
1,77
1,14
1,20
1,35
1,20
1,24
1,18
1,25
1,59
1,30
1,31
1,30
1,23
1,58
1,53
1,36
1,34
1,67
1,41
1,63
1,59
1,36
1,31
1,49
1,66
1,46
1,25
1,36
1,25
1,43
1,40
1,50
1,71
1,29
1,50
1,38
1,53
1,39
1,74
2,96
2,60
2,53
2,39
2,81
2,76
2,40
2,32
2,67
2,66
2,33
2,61
2,73
2,41
2,35
2,53
2,37
2,50
2,51
2,32
2,63
2,53
2,63
2,61
2,61
2,40
2,40
2,60
2,28
2,73
2,28
2,73
2,28
2,21
2,24
2,71
2,70
2,62
2,19
2,57
2,19
2,28
2,62
2,85
2,66
2,50
2,32
2,18
2,71
2,33
2,58
2,23
2,80
2,74
2,63
2,48
2,47
2,38
2,78
2,66
2,66
2,70
2,68
2,25
2,60
2,70
2,58
2,49
2,82
2,48
2,94
2,84
2,35
2,36
2,54
2,83
2,60
2,67
2,60
2,86
2,62
2,96
2,78
2,43
2,78
2,46
2,78
2,46
2,80
2,45
2,69
2,38
2,38
2,59
2,70
2,56
2,62
2,80
2,80
2,88
3,24
3,24
3,25
3,44
3,22
3,50
3,33
3,46
3,26
3,30
3,23
3,52
3,52
3,48
3,47
3,54
3,26
3,21
3,37
3,60
3,31
3,26
3,31
3,22
3,24
3,38
3,54
3,64
3,47
3,35
3,35
3,57
3,55
3,36
3,54
3,32
3,26
3,22
3,68
3,22
3,37
3,60
3,43
3,38
3,33
3,33
3,43
3,69
3,38
3,65
3,36
3,65
3,27
3,33
3,23
3,48
3,26
3,62
3,47
3,48
3,61
3,62
3,66
3,38
3,48
3,66
3,58
3,36
3,61
3,35
3,22
3,62
3,35
3,40
3,61
3,62
3,26
3,60
3,27
3,51
3,41
3,26
3,27
3,64
3,32
3,50
3,41
3,50
3,59
3,41
3,63
3,53
3,36
3,55
3,40
3,42
3,63
3,21
3,37
3,66
3,33
3,63
3,58
3,26
3,39
3,62
3,34
3,81
3,38
3,14
3,32
3,32
3,71
3,28
3,32
3,64
3,45
3,43
3,43
3,75
3,75
3,76
3,49
3,75
3,28
3,49
3,65
3,76
3,55
3,63
3,44
3,37
3,26
3,73
3,40
3,68
3,62
3,79
3,40
3,62
3,33
3,67
3,42
3,40
3,33
3,34
3,61
3,34
3,26
3,35
3,59
3,36
3,65
3,53
3,39
3,65
3,38
3,72
3,58
3,29
3,65
3,67
3,69
3,62
3,22
3,27
3,27
3,66
3,45
3,68
3,70
3,65
3,36
3,59
3,62
3,60
3,67
3,77
3,39
3,81
3,61
3,67
3,81
3,66
3,66
3,47
3,76
3,68
3,67
3,56
3,66
3,67
3,29
3,24
3,24
3,60
3,65
3,59
3,66
3,62
2
