1,142
1,107
1,115
1,107
1,164
1,91
1,124
1,83
1,138
1,141
1,137
1,85
1,138
1,118
1,136
1,117
1,118
1,157
1,172
1,112
1,80
1,81
1,66
1,106
1,82
1,146
1,80
1,114
1,63
1,131
1,53
1,70
1,73
1,58
1,89
1,73
1,111
1,118
1,116
1,119
1,80
1,75
1,115
1,87
1,83
1,157
1,99
1,94
1,174
1,97
2,87
2,88
2,101
2,92
2,66
2,93
2,98
2,81
2,79
2,96
2,68
2,73
2,84
2,64
2,88
2,74
2,56
2,62
2,64
2,83
2,74
2,82
2,91
2,53
2,45
2,78
2,81
2,94
2,85
2,91
2,65
2,60
2,61
2,58
2,90
2,80
2,73
2,65
2,114
2,102
2,58
2,115
2,112
2,85
2,75
2,89
2,111
2,87
2,101
2,133
3,161
3,157
3,143
3,153
3,88
3,93
3,147
3,138
3,143
3,150
3,149
3,148
3,146
3,72
3,151
3,136
3,95
3,147
3,151
3,116
3,141
3,141
3,124
3,155
3,147
3,169
3,146
3,90
3,125
3,169
3,169
3,137
3,149
3,145
3,145
3,87
3,153
3,92
3,178
3,113
3,123
3,167
3,119
3,130
3,113
3,78
3,130
3,130
3,110
3,100
3,87
3,100
3,119
3,178
3,89
3,139
3,89
3,105
3,86
3,94
3,73
3,97
3,178
3,178
3,97
3,140
3,127
3,175
3,68
3,116
3,161
3,154
3,70
3,180
3,100
3,81
3,71
3,81
3,128
3,192
3,70
3,160
3,81
3,160
3,120
3,115
3,164
3,124
3,178
3,71
3,134
3,123
3,110
3,163
3,78
3,100
3,115
3,124
3,103
3,157
3,161
3,148
3,73
3,131
3,155
3,131
3,85
3,120
3,161
3,73
3,163
3,144
3,127
3,98
3,83
3,62
3,140
3,83
3,159
3,77
3,146
3,120
3,111
3,101
3,146
3,155
3,66
3,95
3,93
3,157
3,86
3,149
3,77
3,84
3,83
3,118
3,102
3,102
3,120
3,147
3,87
3,102
3,81
3,82
3,83
3,85
3,139
3,81
3,80
3,156
3,153
3,79
3,83
3,79
3,84
3,125
3,167
3,149
3,94
3,149
3,78
3,167
3,133
3,86
3,143
3,83
3,83
3,83
3,163
3,91
3,163
3,82
3,84
3,154
3,154
3,144
3,137
3,114
3,97
3,158
3,83
3,108
3,109
3,88
3,151
3,69
3,120
3,80
3,94
3,150
3,143
3,76
3,72
3,80
3,80
3,150
3,143
3,112
3,112
3,132
3,79
3,82
3,82
3,73
3,106
3,127
3,102
3,107
3,96
3,71
3,95
3,86
3,76
3,87
3,112
3,96
3,116
3,129
3,88
3,129
3,79
3,136
3,80
3,129
3,136
3,76
3,135
3,136
3,136
3,116
3,136
3,86
3,108
3,79
3,84
3,88
3,79
3,86
3,108
3,104
3,82
3,68
3,80
3,72
3,84
3,90
3,111
3,91
3,120
3,88
3,128
3,83
3,87
3,110
3,90
3,86
3,93
3,107
3,86
3,75
3,92
3,78
3,83
3,98
3,83
3,88
3,87
3,95
3,82
3,89
3,77
3,77
3,108
3,113
3,79
3,87
3,76
3,78
3,80
3,82
3,86
3,81
3,91
3,89
3,73
3,119
3,69
3,90
3,86
3,79
3,69
3,69
3,78
3,103
3,104
3,76
3,95
3,91
3,75
3,78
2
