1,107
1,109
1,107
1,111
1,108
1,108
1,112
1,155
1,132
1,103
1,179
1,103
1,144
1,121
1,164
1,115
1,131
1,107
1,104
1,166
1,168
1,182
1,97
1,131
1,90
1,95
1,166
1,89
1,160
1,197
1,85
1,84
1,89
1,94
1,89
1,209
1,174
1,87
1,172
1,201
1,94
1,196
1,187
1,156
1,203
1,187
1,180
1,190
1,202
1,159
2,214
2,215
2,159
2,189
2,191
2,125
2,195
2,215
2,165
2,193
2,100
2,223
2,191
2,169
2,205
2,73
2,85
2,107
2,85
2,87
2,75
2,73
2,107
2,221
2,218
2,69
2,61
2,67
2,84
2,84
2,91
2,71
2,174
2,199
2,76
2,154
2,129
2,189
2,82
2,193
2,120
2,83
2,183
2,159
2,187
2,190
2,189
2,138
2,190
2,176
3,126
3,137
3,170
3,116
3,164
3,156
3,82
3,106
3,190
3,156
3,183
3,96
3,185
3,100
3,114
3,70
3,70
3,64
3,168
3,121
3,177
3,179
3,90
3,90
3,90
3,174
3,105
3,155
3,168
3,171
3,156
3,68
3,69
3,176
3,60
3,169
3,86
3,132
3,154
3,154
3,161
3,193
3,131
3,193
3,177
3,128
3,192
3,129
3,177
3,166
3,103
3,63
3,63
3,188
3,149
3,149
3,192
3,202
3,86
3,167
3,196
3,131
3,86
3,168
3,124
3,152
3,222
3,104
3,168
3,66
3,152
3,184
3,168
3,60
3,184
3,210
3,171
3,171
3,111
3,178
3,183
3,170
3,211
3,200
3,216
3,94
3,216
3,176
3,202
3,74
3,178
3,168
3,62
3,93
3,224
3,168
3,100
3,230
3,212
3,187
3,144
3,208
3,223
3,208
3,140
3,221
3,116
3,197
3,161
3,212
3,187
3,212
3,125
3,224
3,188
3,89
3,188
3,158
3,188
3,158
3,202
3,202
3,226
3,92
3,112
3,81
3,173
3,173
3,173
3,63
3,220
3,193
3,147
3,204
3,86
3,214
3,191
3,215
3,210
3,163
3,64
3,163
3,199
3,183
3,183
3,166
3,183
3,99
3,200
3,189
3,69
3,139
3,92
3,190
3,190
3,135
3,72
3,191
3,216
3,64
3,157
3,179
3,206
3,151
3,171
3,71
3,71
3,77
3,98
3,176
3,67
3,209
3,187
3,176
3,200
3,82
3,190
3,155
3,98
3,160
3,65
3,65
3,203
3,155
3,104
3,117
3,120
3,92
3,196
3,167
3,173
3,184
3,207
3,100
3,97
3,206
3,210
3,157
3,197
3,166
3,69
3,200
3,157
3,200
3,180
3,180
3,145
3,190
3,200
3,200
3,174
3,171
3,160
3,179
3,91
3,171
3,170
3,64
3,207
3,171
3,207
3,182
3,163
3,201
3,192
3,171
3,174
3,150
3,202
3,187
3,206
3,200
3,65
3,195
3,187
3,108
3,195
3,161
3,180
3,188
3,188
3,187
3,184
3,187
3,173
3,184
3,177
3,166
3,184
3,160
3,190
3,164
3,174
3,159
3,185
3,193
3,170
3,193
3,171
3,185
3,187
3,172
3,171
3,170
3,179
3,62
3,180
3,171
3,183
3,172
3,180
3,158
3,172
3,180
3,180
3,172
3,174
3,157
3,177
3,172
3,176
3,97
3,164
3,177
3,177
3,152
3,168
3,175
3,119
3,174
3,172
3,180
3,156
3,180
3,171
3,175
3,151
3,178
3,174
3,173
3
