1,169
1,169
1,157
1,126
1,167
1,174
1,159
1,176
1,147
1,159
1,169
1,179
1,106
1,169
1,147
1,135
1,126
1,56
1,104
1,80
1,126
1,114
1,142
1,56
1,51
1,94
1,114
1,56
1,41
1,97
1,27
1,92
1,114
1,75
1,111
1,46
1,99
1,89
1,53
1,111
1,116
1,121
1,97
1,128
1,142
1,77
1,89
1,92
1,89
1,87
2,91
2,91
2,75
2,67
2,75
2,75
2,71
2,69
2,63
2,71
2,110
2,93
2,81
2,96
2,41
2,59
2,43
2,73
2,45
2,100
2,45
2,45
2,41
2,100
2,96
2,106
2,30
2,53
2,102
2,122
2,114
2,110
2,100
2,104
2,148
2,167
2,116
2,132
2,132
2,118
2,134
2,126
2,122
2,160
2,120
2,122
2,134
2,140
2,142
2,205
3,160
3,184
3,124
3,121
3,174
3,82
3,176
3,102
3,80
3,117
3,102
3,61
3,135
3,85
3,93
3,108
3,83
3,93
3,78
3,124
3,72
3,72
3,65
3,87
3,95
3,95
3,161
3,165
3,83
3,135
3,135
3,59
3,124
3,80
3,85
3,124
3,96
3,80
3,87
3,143
3,65
3,65
3,91
3,135
3,74
3,89
3,137
3,91
3,70
3,134
3,137
3,106
3,102
3,139
3,74
3,102
3,128
3,135
3,52
3,100
3,122
3,141
3,78
3,89
3,58
3,113
3,89
3,89
3,61
3,135
3,61
3,130
3,124
3,67
3,59
3,111
3,111
3,106
3,130
3,122
3,67
3,132
3,111
3,59
3,61
3,61
3,126
3,115
3,115
3,126
3,102
3,130
3,117
3,100
3,111
3,117
3,121
3,109
3,121
3,121
3,61
3,89
3,109
3,58
3,67
3,80
3,106
3,93
3,106
3,93
3,80
3,115
3,132
3,85
3,85
3,132
3,95
3,117
3,76
3,95
3,91
3,95
3,58
3,95
3,130
3,58
3,111
3,126
3,56
3,98
3,74
3,96
3,111
3,74
3,80
3,95
3,63
3,63
3,74
3,80
3,111
3,80
3,61
3,74
3,87
3,91
3,78
3,96
3,93
3,128
3,87
3,74
3,93
3,95
3,117
3,93
3,63
3,122
3,76
3,76
3,76
3,121
3,76
3,109
3,100
3,124
3,128
3,76
3,100
3,119
3,126
3,76
3,113
3,93
3,132
3,76
3,72
3,76
3,72
3,128
3,98
3,128
3,85
3,58
3,74
3,96
3,96
3,96
3,69
3,69
3,122
3,113
3,78
3,115
3,113
3,122
3,98
3,98
3,115
3,63
3,95
3,80
3,98
3,115
3,95
3,124
3,87
3,124
3,54
3,102
3,95
3,78
3,106
3,124
3,58
3,72
3,89
3,58
3,106
3,124
3,72
3,72
3,124
3,106
3,102
3,82
3,121
3,91
3,104
3,78
3,56
3,115
3,119
3,119
3,104
3,83
3,119
3,83
3,98
3,104
3,104
3,134
3,83
3,128
3,126
3,70
3,98
3,122
3,82
3,59
3,96
3,126
3,59
3,74
3,96
3,132
3,82
3,108
3,111
3,132
3,69
3,59
3,80
3,89
3,122
3,89
3,143
3,132
3,137
3,69
3,65
3,70
3,152
3,154
3,76
3,156
3,176
3,126
3,109
3,67
3,104
3,93
3,247
3,61
3,93
3,141
3,141
3,160
3,74
3,126
3,70
3,74
3,160
3,72
3,165
3,152
3,130
3,198
3,128
3,130
2
