1,175
1,183
1,120
1,90
1,141
1,126
1,132
1,134
1,183
1,175
1,102
1,166
1,88
1,119
1,162
1,85
1,92
1,115
1,68
1,66
1,183
1,147
1,145
1,56
1,186
1,109
1,175
1,147
1,98
1,64
1,132
1,62
1,70
1,105
1,49
1,109
1,100
1,184
1,175
1,60
1,43
1,126
1,119
1,126
1,72
1,40
1,186
1,64
1,111
1,134
2,122
2,94
2,178
2,132
2,60
2,48
2,124
2,132
2,116
2,150
2,110
2,112
2,120
2,110
2,130
2,56
2,80
2,106
2,100
2,60
2,106
2,100
2,90
2,62
2,204
2,86
2,70
2,64
2,130
2,80
2,64
2,190
2,148
2,32
2,146
2,114
2,82
2,142
2,60
2,122
2,88
2,200
2,134
2,200
2,64
2,152
2,182
2,212
2,108
2,122
3,188
3,161
3,153
3,138
3,215
3,229
3,155
3,215
3,248
3,239
3,103
3,173
3,221
3,213
3,145
3,161
3,93
3,180
3,233
3,190
3,204
3,180
3,72
3,72
3,132
3,194
3,72
3,118
3,178
3,70
3,62
3,70
3,151
3,83
3,48
3,221
3,252
3,200
3,198
3,70
3,87
3,89
3,72
3,235
3,97
3,56
3,109
3,144
3,58
3,83
3,72
3,159
3,128
3,126
3,120
3,97
3,136
3,130
3,130
3,95
3,202
3,128
3,144
3,60
3,74
3,107
3,198
3,173
3,147
3,173
3,72
3,255
3,194
3,95
3,237
3,76
3,157
3,244
3,136
3,136
3,101
3,252
3,145
3,147
3,192
3,240
3,213
3,142
3,255
3,138
3,140
3,145
3,225
3,229
3,107
3,255
3,250
3,255
3,255
3,255
3,91
3,81
3,111
3,114
3,97
3,74
3,76
3,70
3,124
3,54
3,116
3,52
3,89
3,78
3,66
3,68
3,120
3,89
3,62
3,62
3,62
3,76
3,62
3,103
3,103
3,89
3,70
3,72
3,81
3,54
3,50
3,87
3,93
3,89
3,72
3,85
3,58
3,89
3,58
3,93
3,85
3,62
3,76
3,80
3,56
3,58
3,54
3,78
3,50
3,60
3,97
3,47
3,68
3,56
3,39
3,95
3,62
3,89
3,85
3,89
3,95
3,43
3,83
3,83
3,83
3,95
3,89
3,89
3,58
3,76
3,95
3,74
3,105
3,109
3,80
3,89
3,47
3,89
3,43
3,101
3,43
3,70
3,99
3,122
3,45
3,48
3,74
3,66
3,81
3,60
3,93
3,81
3,58
3,62
3,52
3,101
3,50
3,60
3,97
3,95
3,109
3,52
3,112
3,116
3,105
3,97
3,83
3,101
3,101
3,91
3,66
3,74
3,83
3,58
3,50
3,85
3,111
3,83
3,97
3,85
3,97
3,85
3,68
3,78
3,29
3,80
3,97
3,48
3,45
3,58
3,97
3,70
3,116
3,107
3,116
3,105
3,45
3,101
3,101
3,74
3,81
3,50
3,101
3,35
3,48
3,70
3,89
3,43
3,109
3,54
3,72
3,105
3,66
3,72
3,54
3,107
3,54
3,81
3,114
3,66
3,68
3,103
3,89
3,81
3,103
3,116
3,68
3,85
3,120
3,120
3,107
3,107
3,85
3,70
3,103
3,85
3,85
3,74
3,93
3,105
3,85
3,74
3,97
3,91
3,105
3,97
3,105
3,122
3,138
3,128
3,93
3,161
3,161
3,93
3,134
3,159
3,124
3,159
3,153
3,134
0
