1,123
1,136
1,152
1,144
1,143
1,129
1,114
1,117
1,141
1,116
1,104
1,110
1,107
1,115
1,145
1,163
1,143
1,123
1,44
1,170
1,95
1,75
1,157
1,34
1,40
1,109
1,41
1,39
1,36
1,170
1,170
1,134
1,110
1,139
1,158
1,133
1,50
1,144
1,82
1,68
1,50
1,76
1,59
1,171
1,159
1,69
1,165
1,142
1,58
1,76
2,105
2,73
2,77
2,95
2,72
2,72
2,98
2,65
2,102
2,156
2,145
2,51
2,69
2,143
2,56
2,145
2,135
2,142
2,70
2,91
2,42
2,38
2,57
2,147
2,41
2,98
2,22
2,46
2,146
2,106
2,88
2,59
2,141
2,77
2,51
2,115
2,101
2,84
2,48
2,48
2,137
2,107
2,106
2,89
2,130
2,107
2,93
2,95
2,130
2,118
3,128
3,122
3,139
3,120
3,142
3,139
3,141
3,96
3,144
3,115
3,144
3,144
3,124
3,139
3,136
3,139
3,139
3,113
3,53
3,125
3,120
3,125
3,117
3,107
3,140
3,132
3,37
3,138
3,131
3,109
3,112
3,12
3,23
3,109
3,48
3,66
3,105
3,13
3,139
3,52
3,117
3,105
3,13
3,43
3,13
3,59
3,21
3,17
3,114
3,39
3,103
3,119
3,86
3,118
3,99
3,118
3,58
3,96
3,55
3,76
3,113
3,118
3,88
3,20
3,20
3,84
3,56
3,35
3,97
3,110
3,35
3,97
3,56
3,123
3,34
3,53
3,58
3,16
3,142
3,104
3,82
3,96
3,33
3,14
3,98
3,32
3,29
3,16
3,77
3,64
3,90
3,37
3,110
3,86
3,98
3,83
3,134
3,105
3,70
3,58
3,114
3,63
3,138
3,118
3,61
3,90
3,98
3,126
3,19
3,61
3,100
3,67
3,59
3,145
3,122
3,30
3,110
3,26
3,15
3,20
3,19
3,19
3,97
3,99
3,28
3,108
3,18
3,19
3,18
3,19
3,18
3,72
3,67
3,22
3,109
3,99
3,96
3,98
3,17
3,88
3,80
3,62
3,107
3,15
3,68
3,111
3,94
3,15
3,82
3,15
3,112
3,15
3,108
3,108
3,61
3,92
3,60
3,81
3,18
3,105
3,134
3,130
3,22
3,82
3,10
3,65
3,120
3,22
3,101
3,101
3,100
3,151
3,86
3,144
3,27
3,138
3,141
3,60
3,151
3,26
3,15
3,29
3,141
3,95
3,85
3,59
3,132
3,107
3,103
3,132
3,58
3,56
3,21
3,33
3,135
3,132
3,16
3,24
3,133
3,56
3,43
3,103
3,29
3,16
3,30
3,135
3,112
3,91
3,100
3,65
3,16
3,17
3,96
3,17
3,16
3,84
3,128
3,62
3,96
3,120
3,17
3,82
3,61
3,84
3,13
3,63
3,109
3,75
3,29
3,87
3,110
3,73
3,123
3,30
3,103
3,18
3,19
3,27
3,101
3,70
3,22
3,32
3,66
3,51
3,95
3,47
3,47
3,72
3,22
3,72
3,67
3,19
3,17
3,17
3,53
3,16
3,24
3,19
3,18
3,22
3,87
3,82
3,19
3,83
3,31
3,87
3,30
3,87
3,111
3,82
3,39
3,87
3,25
3,85
3,61
3,83
3,12
3,96
3,44
3,57
3,71
3,105
3,96
3,92
3,51
3,105
3,92
3,94
3,91
3,58
3,61
3,74
3,109
3,96
3,79
3,107
3,51
3,89
3,70
3,113
3
