1,49
1,70
1,88
1,53
1,93
1,107
1,82
1,62
1,77
1,80
1,48
1,43
1,65
1,77
1,44
1,58
1,83
1,79
1,65
1,52
1,96
1,39
1,35
1,44
1,82
1,88
1,92
1,118
1,26
1,61
1,112
1,60
1,116
1,74
1,44
1,117
1,64
1,33
1,52
1,21
1,25
1,121
1,39
1,48
1,107
1,36
1,41
1,46
1,123
1,52
2,75
2,71
2,104
2,84
2,123
2,126
2,122
2,105
2,113
2,72
2,107
2,44
2,69
2,59
2,67
2,72
2,91
2,66
2,66
2,31
2,101
2,30
2,56
2,81
2,82
2,78
2,130
2,94
2,97
2,40
2,27
2,111
2,66
2,48
2,79
2,41
2,96
2,81
2,93
2,119
2,65
2,98
2,99
2,90
2,103
2,110
2,143
2,108
2,32
2,134
3,86
3,76
3,37
3,88
3,95
3,83
3,94
3,73
3,90
3,80
3,80
3,75
3,28
3,46
3,62
3,85
3,62
3,73
3,72
3,72
3,65
3,54
3,68
3,74
3,43
3,67
3,80
3,88
3,95
3,52
3,46
3,56
3,66
3,43
3,106
3,46
3,88
3,45
3,108
3,39
3,73
3,104
3,107
3,104
3,40
3,90
3,33
3,99
3,33
3,56
3,106
3,101
3,57
3,101
3,101
3,105
3,82
3,70
3,86
3,70
3,125
3,119
3,54
3,130
3,39
3,64
3,125
3,60
3,70
3,121
3,132
3,132
3,42
3,44
3,134
3,49
3,137
3,68
3,67
3,62
3,44
3,135
3,49
3,66
3,55
3,128
3,53
3,50
3,80
3,76
3,51
3,66
3,70
3,68
3,52
3,45
3,131
3,90
3,42
3,93
3,88
3,74
3,71
3,139
3,48
3,61
3,155
3,48
3,71
3,94
3,48
3,104
3,133
3,58
3,78
3,145
3,56
3,67
3,97
3,85
3,46
3,147
3,71
3,75
3,61
3,105
3,86
3,151
3,142
3,84
3,57
3,68
3,51
3,51
3,156
3,63
3,67
3,152
3,156
3,156
3,59
3,117
3,117
3,150
3,62
3,138
3,137
3,115
3,141
3,103
3,65
3,45
3,51
3,106
3,135
3,45
3,99
3,145
3,106
3,59
3,45
3,154
3,159
3,49
3,161
3,150
3,72
3,45
3,79
3,170
3,110
3,155
3,67
3,72
3,56
3,172
3,61
3,50
3,177
3,177
3,164
3,63
3,177
3,67
3,165
3,74
3,147
3,63
3,59
3,93
3,140
3,76
3,151
3,57
3,86
3,72
3,132
3,77
3,65
3,172
3,47
3,183
3,106
3,161
3,46
3,178
3,76
3,76
3,158
3,177
3,143
3,103
3,185
3,72
3,76
3,83
3,115
3,182
3,167
3,163
3,171
3,145
3,85
3,63
3,93
3,160
3,85
3,67
3,68
3,39
3,65
3,67
3,161
3,105
3,68
3,51
3,65
3,52
3,144
3,66
3,149
3,91
3,91
3,66
3,125
3,148
3,162
3,133
3,65
3,65
3,54
3,67
3,41
3,76
3,97
3,130
3,72
3,60
3,135
3,76
3,87
3,66
3,128
3,51
3,86
3,83
3,53
3,139
3,115
3,91
3,91
3,145
3,113
3,77
3,82
3,86
3,114
3,118
3,87
3,95
3,99
3,72
3,81
3,105
3,96
3,83
3,87
3,63
3,91
3,99
3,57
3,75
3,100
3,81
3,85
3,25
3,55
3,100
3,107
3,106
1
