1,202
1,206
1,153
1,142
1,132
1,173
1,173
1,109
1,167
1,99
1,182
1,186
1,78
1,159
1,182
1,132
1,180
1,134
1,204
1,56
1,161
1,159
1,70
1,124
1,85
1,159
1,147
1,95
1,107
1,91
1,114
1,151
1,132
1,145
1,105
1,105
1,101
1,107
1,114
1,101
1,122
1,145
1,157
1,161
1,111
1,196
1,239
1,132
1,157
1,153
2,149
2,141
2,159
2,139
2,151
2,115
2,153
2,153
2,120
2,149
2,166
2,111
2,117
2,153
2,117
2,128
2,136
2,120
2,88
2,82
2,75
2,185
2,115
2,65
2,145
2,101
2,138
2,235
2,255
2,208
2,255
2,59
2,170
2,204
2,172
2,139
2,255
2,255
2,255
2,143
2,255
2,174
2,255
2,141
2,164
2,117
2,118
2,103
2,191
2,103
3,154
3,106
3,117
3,210
3,126
3,170
3,157
3,113
3,106
3,179
3,106
3,106
3,97
3,172
3,143
3,97
3,99
3,110
3,121
3,99
3,110
3,106
3,95
3,148
3,161
3,188
3,207
3,207
3,143
3,188
3,181
3,113
3,159
3,181
3,104
3,144
3,132
3,199
3,199
3,207
3,146
3,90
3,155
3,132
3,236
3,179
3,229
3,139
3,117
3,102
3,117
3,121
3,119
3,90
3,185
3,106
3,126
3,124
3,101
3,141
3,188
3,176
3,91
3,210
3,210
3,135
3,93
3,124
3,97
3,112
3,97
3,99
3,214
3,93
3,110
3,110
3,152
3,123
3,251
3,152
3,101
3,95
3,240
3,170
3,150
3,106
3,132
3,146
3,110
3,101
3,132
3,157
3,146
3,232
3,143
3,161
3,130
3,130
3,130
3,179
3,201
3,205
3,121
3,243
3,205
3,157
3,225
3,130
3,185
3,144
3,205
3,161
3,234
3,223
3,124
3,205
3,152
3,181
3,236
3,207
3,106
3,207
3,207
3,150
3,146
3,216
3,172
3,137
3,203
3,232
3,216
3,187
3,187
3,112
3,214
3,112
3,188
3,165
3,172
3,165
3,148
3,148
3,179
3,126
3,199
3,112
3,143
3,168
3,201
3,97
3,199
3,168
3,123
3,183
3,159
3,225
3,197
3,133
3,225
3,133
3,183
3,159
3,197
3,104
3,197
3,159
3,104
3,99
3,174
3,201
3,192
3,115
3,115
3,155
3,115
3,176
3,201
3,102
3,201
3,112
3,104
3,133
3,112
3,133
3,123
3,112
3,201
3,123
3,123
3,172
3,194
3,148
3,121
3,130
3,113
3,214
3,176
3,101
3,130
3,123
3,152
3,128
3,133
3,102
3,155
3,112
3,102
3,121
3,152
3,174
3,106
3,172
3,143
3,201
3,128
3,128
3,177
3,192
3,132
3,192
3,183
3,187
3,132
3,187
3,165
3,223
3,165
3,168
3,137
3,168
3,168
3,154
3,168
3,183
3,183
3,183
3,112
3,154
3,205
3,236
3,179
3,176
3,104
3,176
3,157
3,192
3,247
3,102
3,170
3,208
3,183
3,112
3,234
3,208
3,161
3,183
3,194
3,159
3,225
3,197
3,197
3,197
3,208
3,183
3,208
3,188
3,196
3,199
3,199
3,199
3,214
3,170
3,177
3,208
3,159
3,201
3,159
3,183
3,236
3,172
3,181
3,194
3,223
3,234
3,255
3,188
3,216
3,123
3,234
3,194
3,157
3,161
3,139
3,152
3,203
3,190
3,255
3,194
3,197
3,174
1
