1,193
1,195
1,174
1,195
1,158
1,144
1,158
1,110
1,129
1,171
1,174
1,105
1,175
1,179
1,186
1,149
1,112
1,92
1,64
1,178
1,78
1,178
1,178
1,92
1,84
1,210
1,186
1,185
1,124
1,124
1,43
1,64
1,38
1,169
1,172
1,168
1,188
1,77
1,189
1,189
1,159
1,145
1,127
1,139
1,164
1,183
1,125
1,213
1,159
1,159
2,154
2,209
2,195
2,131
2,117
2,117
2,162
2,157
2,111
2,150
2,189
2,150
2,136
2,158
2,209
2,173
2,202
2,164
2,84
2,172
2,206
2,103
2,84
2,183
2,198
2,74
2,105
2,99
2,67
2,36
2,43
2,39
2,43
2,169
2,179
2,55
2,122
2,164
2,150
2,151
2,190
2,179
2,176
2,150
2,131
2,131
2,125
2,128
2,142
2,136
3,124
3,154
3,125
3,148
3,118
3,122
3,89
3,86
3,150
3,173
3,87
3,185
3,80
3,80
3,109
3,80
3,134
3,156
3,79
3,92
3,156
3,179
3,92
3,128
3,108
3,86
3,108
3,118
3,148
3,81
3,132
3,132
3,118
3,183
3,106
3,118
3,84
3,151
3,118
3,81
3,116
3,81
3,95
3,116
3,95
3,161
3,81
3,161
3,144
3,81
3,81
3,116
3,116
3,108
3,108
3,148
3,113
3,179
3,108
3,108
3,148
3,148
3,92
3,99
3,92
3,92
3,108
3,143
3,103
3,157
3,132
3,76
3,147
3,132
3,95
3,116
3,116
3,148
3,113
3,140
3,87
3,150
3,148
3,191
3,148
3,148
3,179
3,113
3,87
3,150
3,148
3,87
3,87
3,84
3,84
3,135
3,96
3,96
3,115
3,135
3,144
3,96
3,180
3,144
3,135
3,144
3,83
3,115
3,148
3,122
3,122
3,145
3,80
3,173
3,173
3,145
3,125
3,97
3,97
3,173
3,80
3,80
3,80
3,122
3,122
3,73
3,125
3,73
3,73
3,137
3,145
3,145
3,145
3,132
3,73
3,145
3,86
3,86
3,73
3,132
3,86
3,86
3,177
3,145
3,145
3,86
3,86
3,132
3,145
3,73
3,73
3,73
3,73
3,131
3,132
3,73
3,145
3,131
3,150
3,161
3,71
3,71
3,161
3,71
3,135
3,76
3,71
3,71
3,135
3,124
3,124
3,71
3,124
3,147
3,68
3,111
3,111
3,147
3,68
3,159
3,121
3,124
3,111
3,124
3,111
3,79
3,111
3,79
3,147
3,121
3,111
3,68
3,79
3,76
3,76
3,108
3,137
3,81
3,81
3,148
3,179
3,108
3,81
3,124
3,137
3,108
3,76
3,76
3,124
3,73
3,73
3,121
3,111
3,111
3,76
3,137
3,76
3,73
3,121
3,73
3,111
3,76
3,87
3,74
3,119
3,121
3,135
3,112
3,87
3,135
3,112
3,135
3,87
3,163
3,70
3,70
3,99
3,150
3,90
3,90
3,70
3,90
3,116
3,148
3,90
3,90
3,183
3,102
3,147
3,74
3,74
3,74
3,77
3,102
3,77
3,108
3,121
3,143
3,128
3,77
3,84
3,77
3,182
3,103
3,77
3,103
3,77
3,84
3,147
3,80
3,103
3,99
3,80
3,80
3,99
3,103
3,179
3,135
3,80
3,81
3,137
3,99
3,137
3,175
3,121
3,121
3,112
3,150
3,150
3,87
3,83
3,105
3,106
3,140
3,79
3,161
3,134
3,121
3,90
3,97
2
