1,113
1,117
1,122
1,168
1,132
1,124
1,154
1,183
1,169
1,132
1,130
1,152
1,139
1,141
1,188
1,58
1,55
1,179
1,62
1,75
1,136
1,132
1,151
1,149
1,47
1,175
1,41
1,237
1,88
1,96
1,115
1,228
1,134
1,53
1,154
1,58
1,130
1,117
1,98
1,70
1,64
1,213
1,139
1,83
1,143
1,186
1,201
1,255
1,255
1,168
2,231
2,221
2,228
2,130
2,143
2,191
2,163
2,90
2,143
2,125
2,130
2,180
2,126
2,188
2,70
2,52
2,211
2,243
2,123
2,93
2,58
2,233
2,241
2,155
2,47
2,93
2,106
2,110
2,91
2,86
2,37
2,198
2,226
2,45
2,43
2,201
2,62
2,133
2,48
2,148
2,70
2,165
2,86
2,231
2,173
2,91
2,190
2,193
2,100
2,90
3,160
3,148
3,186
3,122
3,148
3,132
3,132
3,148
3,150
3,150
3,130
3,140
3,134
3,106
3,156
3,116
3,160
3,168
3,156
3,98
3,144
3,130
3,158
3,86
3,146
3,158
3,78
3,132
3,156
3,114
3,108
3,68
3,148
3,148
3,72
3,174
3,82
3,138
3,60
3,78
3,74
3,60
3,100
3,90
3,114
3,90
3,166
3,162
3,158
3,114
3,84
3,80
3,66
3,84
3,106
3,100
3,150
3,158
3,112
3,108
3,54
3,126
3,138
3,34
3,148
3,144
3,144
3,58
3,38
3,24
3,154
3,136
3,118
3,144
3,26
3,132
3,132
3,132
3,144
3,156
3,158
3,84
3,176
3,128
3,34
3,164
3,176
3,154
3,168
3,46
3,136
3,136
3,162
3,142
3,136
3,134
3,82
3,142
3,146
3,66
3,156
3,156
3,64
3,142
3,148
3,156
3,164
3,154
3,138
3,154
3,68
3,160
3,140
3,132
3,122
3,174
3,130
3,116
3,106
3,92
3,136
3,132
3,190
3,78
3,90
3,80
3,168
3,148
3,200
3,132
3,156
3,160
3,164
3,132
3,152
3,128
3,202
3,110
3,174
3,66
3,156
3,150
3,114
3,168
3,112
3,194
3,64
3,110
3,88
3,118
3,64
3,60
3,70
3,212
3,138
3,124
3,78
3,138
3,118
3,210
3,92
3,184
3,76
3,224
3,126
3,126
3,162
3,118
3,112
3,174
3,208
3,148
3,148
3,68
3,174
3,192
3,182
3,182
3,100
3,156
3,178
3,158
3,84
3,154
3,102
3,96
3,148
3,86
3,112
3,168
3,170
3,96
3,202
3,90
3,122
3,222
3,162
3,152
3,130
3,188
3,112
3,112
3,134
3,130
3,170
3,178
3,192
3,112
3,118
3,158
3,192
3,194
3,146
3,150
3,180
3,150
3,132
3,120
3,160
3,198
3,138
3,184
3,136
3,112
3,154
3,172
3,136
3,152
3,152
3,230
3,122
3,136
3,174
3,186
3,176
3,200
3,120
3,228
3,202
3,198
3,196
3,188
3,156
3,150
3,196
3,150
3,106
3,54
3,32
3,194
3,216
3,198
3,196
3,192
3,174
3,132
3,208
3,148
3,200
3,190
3,28
3,214
3,20
3,190
3,182
3,204
3,202
3,214
3,210
3,204
3,212
3,178
3,46
3,64
3,168
3,168
3,204
3,178
3,150
3,226
3,178
3,186
3,206
3,66
3,102
3,230
3,128
3,144
3,118
3,126
3,218
3,134
3,190
3,146
3,208
3,218
3,116
3,208
3,192
3,188
1
