1,189
1,175
1,177
1,150
1,141
1,171
1,126
1,186
1,128
1,159
1,103
1,139
1,162
1,115
1,150
1,121
1,90
1,74
1,171
1,175
1,191
1,85
1,117
1,124
1,106
1,189
1,81
1,106
1,193
1,189
1,153
1,146
1,249
1,191
1,213
1,153
1,153
1,159
1,213
1,124
1,173
1,130
1,112
1,247
1,130
1,164
1,157
1,157
1,162
1,115
2,162
2,185
2,202
2,66
2,255
2,64
2,182
2,84
2,106
2,89
2,192
2,135
2,143
2,140
2,148
2,91
2,172
2,116
2,101
2,207
2,204
2,255
2,209
2,255
2,255
2,138
2,199
2,118
2,182
2,226
2,224
2,145
2,126
2,182
2,130
2,177
2,175
2,180
2,148
2,86
2,135
2,182
2,108
2,175
2,160
2,103
2,123
2,106
2,150
2,145
3,130
3,161
3,119
3,142
3,226
3,161
3,193
3,168
3,191
3,226
3,191
3,144
3,161
3,161
3,177
3,149
3,255
3,184
3,207
3,186
3,189
3,255
3,230
3,175
3,230
3,193
3,186
3,156
3,116
3,126
3,154
3,233
3,119
3,207
3,202
3,205
3,144
3,109
3,165
3,216
3,189
3,179
3,65
3,135
3,175
3,235
3,135
3,221
3,237
3,235
3,191
3,149
3,142
3,179
3,209
3,207
3,255
3,255
3,233
3,207
3,195
3,255
3,161
3,195
3,123
3,121
3,130
3,214
3,255
3,255
3,235
3,170
3,255
3,193
3,130
3,151
3,175
3,216
3,116
3,254
3,119
3,255
3,109
3,195
3,255
3,255
3,255
3,255
3,255
3,255
3,133
3,130
3,230
3,202
3,161
3,175
3,207
3,207
3,216
3,244
3,100
3,112
3,35
3,72
3,63
3,67
3,112
3,65
3,51
3,74
3,65
3,105
3,84
3,35
3,61
3,140
3,72
3,33
3,37
3,119
3,33
3,35
3,33
3,133
3,77
3,81
3,81
3,86
3,88
3,33
3,56
3,35
3,54
3,86
3,79
3,72
3,84
3,112
3,63
3,40
3,77
3,56
3,65
3,77
3,86
3,42
3,56
3,86
3,42
3,56
3,86
3,40
3,67
3,67
3,79
3,51
3,126
3,65
3,47
3,65
3,72
3,40
3,51
3,74
3,81
3,49
3,91
3,81
3,56
3,70
3,35
3,63
3,112
3,74
3,98
3,61
3,40
3,70
3,86
3,86
3,61
3,47
3,65
3,98
3,47
3,56
3,91
3,56
3,72
3,54
3,72
3,81
3,65
3,40
3,79
3,65
3,54
3,58
3,81
3,40
3,58
3,44
3,70
3,42
3,84
3,51
3,84
3,56
3,79
3,77
3,54
3,93
3,67
3,67
3,54
3,44
3,67
3,47
3,74
3,56
3,70
3,58
3,44
3,56
3,74
3,72
3,47
3,58
3,42
3,74
3,49
3,58
3,74
3,61
3,177
3,63
3,56
3,61
3,63
3,70
3,37
3,40
3,44
3,40
3,58
3,47
3,51
3,44
3,58
3,37
3,65
3,47
3,61
3,47
3,44
3,35
3,67
3,81
3,100
3,61
3,56
3,37
3,77
3,44
3,47
3,100
3,72
3,67
3,47
3,42
3,42
3,58
3,40
3,74
3,67
3,40
3,58
3,56
3,47
3,35
3,112
3,51
3,44
3,40
3,47
3,79
3,47
3,91
3,86
3,40
3,40
3,40
3,44
3,54
3,112
3,37
3,44
3,105
3,35
3,119
3
