1,146
1,148
1,166
1,247
1,198
1,191
1,171
1,126
1,164
1,119
1,128
1,108
1,108
1,124
1,112
1,119
1,119
1,112
1,103
1,83
1,90
1,101
1,85
1,99
1,108
1,137
1,94
1,166
1,92
1,182
1,148
1,148
1,97
1,97
1,103
1,90
1,88
1,88
1,94
1,88
1,88
1,110
1,117
1,115
1,132
1,115
1,132
1,164
1,186
1,164
1,194
1,190
1,132
1,130
1,110
1,95
1,110
1,90
1,77
1,99
1,108
1,82
1,95
1,95
1,79
1,79
1,79
1,99
1,124
1,104
1,102
1,79
1,86
1,75
1,75
1,86
1,73
1,82
1,73
1,82
1,82
1,117
1,82
1,71
1,102
1,102
1,102
1,102
1,84
1,152
1,139
1,132
1,141
1,141
1,119
1,148
1,141
1,201
1,255
1,255
1,153
1,104
1,153
1,153
1,153
1,89
1,89
1,95
1,75
1,160
1,71
1,91
1,91
1,146
1,124
1,63
1,59
1,127
1,79
1,70
1,152
1,152
1,68
1,129
1,96
1,83
1,155
1,69
1,69
1,154
1,128
1,154
1,69
1,97
1,69
1,97
1,91
1,91
1,98
1,65
1,65
1,68
1,132
1,135
1,84
1,135
1,107
1,101
1,162
1,151
1,129
1,100
1,65
1,100
1,129
1,159
1,129
1,65
1,63
1,100
1,104
1,62
1,64
1,104
1,64
1,172
1,84
1,84
1,140
1,169
1,165
1,60
1,111
1,60
1,60
1,140
1,95
1,169
1,64
1,60
1,160
1,100
1,136
1,64
1,64
1,68
1,64
1,85
1,64
1,68
1,166
1,68
1,68
1,160
1,64
1,94
1,94
1,160
1,160
1,95
1,64
1,94
1,65
1,64
1,100
1,94
1,66
1,69
1,158
1,66
1,69
1,100
1,69
1,158
1,137
1,66
1,155
1,155
1,70
1,155
1,70
1,110
1,70
1,172
1,70
1,79
1,110
1,70
1,70
1,70
1,114
1,114
1,82
1,75
1,171
1,160
1,166
1,66
1,66
1,166
1,166
1,82
1,160
1,75
1,114
1,82
1,75
1,151
1,151
1,115
1,84
1,84
1,84
1,115
1,63
1,151
1,73
1,115
1,115
1,115
1,161
1,123
1,151
1,123
1,123
1,164
1,151
1,123
1,60
1,151
1,151
1,123
1,60
1,151
1,79
1,175
1,65
1,175
1,160
1,95
1,95
1,168
1,169
1,168
1,169
1,75
1,130
1,95
1,169
1,95
1,81
1,75
1,161
1,143
1,75
1,161
1,143
1,103
1,156
1,82
1,82
1,183
1,183
1,70
1,179
1,154
1,178
1,180
1,115
1,180
1,91
1,115
1,180
1,83
1,83
1,155
1,155
1,180
1,115
1,169
1,88
1,149
1,128
1,168
1,128
1,88
1,175
1,168
1,175
1,168
1,88
1,88
1,175
1,146
1,185
1,175
1,165
1,165
1,185
1,185
1,146
1,107
1,139
1,151
1,171
1,174
1,159
1,151
1,151
1,127
1,162
1,154
1,151
1,154
1,154
1,154
1,154
1,169
1,132
1,162
1,169
1,165
1,161
1,135
1,160
1,158
1,135
1,135
1,159
1,159
1,135
1,153
1,164
1,155
1,160
1,166
1,145
1,161
1,155
1,142
1,169
1,154
1,142
1,124
1,104
1,104
1,160
1,164
1,162
1,161
1,160
1,165
1,165
1,153
1,161
1,147
1,156
1,158
1,149
1,162
2
